#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L172.ngb-sdg                 L172.ngb-sdg                 L172.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L172                         L172                         L172                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   16.09.2020 04:37             16.09.2020 04:37             16.09.2020 04:37            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L172                         L172                         L172                        
#SAMPLE MASS /mg:             11.16                        11.16                        11.16                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.43526;            ;-0.18120;-7.928537e-03
-49.43526;            ;-0.18314;-7.928537e-03
-48.43526;            ;-0.18280;      0.23115
-47.43526;            ;-0.18318;      0.19499
-46.43526;            ;-0.18324;      0.17948
-45.43526;            ;-0.18357;      0.17641
-44.43526;            ;-0.18404;      0.16528
-43.43526;            ;-0.18474;      0.16098
-42.43526;            ;-0.18451;      0.15221
-41.43526;            ;-0.18435;      0.17053
-40.43526;            ;-0.18487;      0.17900
-39.43526;            ;-0.18643;      0.17859
-38.43526;            ;-0.18801;      0.17516
-37.43526;            ;-0.18734;      0.17290
-36.43526;            ;-0.18769;      0.17382
-35.43526;            ;-0.18807;      0.17335
-34.43526;            ;-0.18836;      0.17505
-33.43526;            ;-0.18861;      0.17583
-32.43526;            ;-0.18925;      0.17629
-31.43526;            ;-0.18986;      0.17639
-30.43526;            ;-0.18988;      0.17778
-29.43526;            ;-0.19023;      0.17883
-28.43526;            ;-0.19035;      0.17799
-27.43526;            ;-0.19071;      0.17884
-26.43526;            ;-0.19142;      0.17928
-25.43526;            ;-0.19261;      0.18010
-24.43526;            ;-0.19368;      0.18022
-23.43526;            ;-0.19436;      0.18041
-22.43526;            ;-0.19504;      0.18096
-21.43526;            ;-0.19566;      0.18170
-20.43526;            ;-0.19585;      0.18218
-19.43526;            ;-0.19571;      0.18238
-18.43526;            ;-0.19630;      0.18316
-17.43526;            ;-0.19654;      0.18389
-16.43526;            ;-0.19705;      0.18450
-15.43526;            ;-0.19716;      0.18460
-14.43526;            ;-0.19724;      0.18502
-13.43526;            ;-0.19732;      0.18553
-12.43526;            ;-0.19752;      0.18605
-11.43526;            ;-0.19764;      0.18632
-10.43526;            ;-0.19830;      0.18685
 -9.43526;            ;-0.19826;      0.18725
 -8.43526;            ;-0.19836;      0.18776
 -7.43526;            ;-0.19857;      0.18878
 -6.43526;            ;-0.19852;      0.18960
 -5.43526;            ;-0.19874;      0.18994
 -4.43526;            ;-0.19905;      0.18993
 -3.43526;            ;-0.19933;      0.19021
 -2.43526;            ;-0.19957;      0.19086
 -1.43526;            ;-0.19969;      0.19172
 -0.43526;            ;-0.19975;      0.19227
  0.56474;            ;-0.20008;      0.19159
  1.56474;            ;-0.20029;      0.19186
  2.56474;            ;-0.20035;      0.19233
  3.56474;            ;-0.20052;      0.19276
  4.56474;            ;-0.20061;      0.19332
  5.56474;            ;-0.20060;      0.19351
  6.56474;            ;-0.20058;      0.19377
  7.56474;            ;-0.20054;      0.19417
  8.56474;            ;-0.20063;      0.19463
  9.56474;            ;-0.20061;      0.19494
 10.56474;            ;-0.20053;      0.19537
 11.56474;            ;-0.20067;      0.19592
 12.56474;            ;-0.20059;      0.19633
 13.56474;            ;-0.20020;      0.19673
 14.56474;            ;-0.20025;      0.19718
 15.56474;            ;-0.20045;      0.19750
 16.56474;            ;-0.20040;      0.19782
 17.56474;8.487227e-03;-0.20027;      0.19788
 18.56474;8.487227e-03;-0.20042;      0.19807
 19.56474;8.487227e-03;-0.20057;      0.19848
 20.56474;     0.27052;-0.20082;      0.19879
 21.56474;     0.29648;-0.20057;      0.19878
 22.56474;     0.29699;-0.20047;      0.19878
 23.56474;     0.28479;-0.20076;      0.19907
 24.56474;     0.26787;-0.20125;      0.19951
 25.56474;     0.24248;-0.20153;      0.19984
 26.56474;     0.23735;-0.20170;      0.20010
 27.56474;     0.23131;-0.20196;      0.20047
 28.56474;     0.24935;-0.20235;      0.20092
 29.56474;     0.25796;-0.20287;      0.20117
 30.56474;     0.26046;-0.20280;      0.20132
 31.56474;     0.26049;-0.20280;      0.20138
 32.56474;     0.26162;-0.20264;      0.20165
 33.56474;     0.26298;-0.20280;      0.20196
 34.56474;     0.26559;-0.20296;      0.20215
 35.56474;     0.26863;-0.20338;      0.20231
 36.56474;     0.27184;-0.20384;      0.20270
 37.56474;     0.27516;-0.20402;      0.20315
 38.56474;     0.27856;-0.20405;      0.20341
 39.56474;     0.28184;-0.20418;      0.20357
 40.56474;     0.28475;-0.20438;      0.20373
 41.56474;     0.28836;-0.20450;      0.20386
 42.56474;     0.29070;-0.20469;      0.20403
 43.56474;     0.29446;-0.20489;      0.20417
 44.56474;     0.29760;-0.20527;      0.20429
 45.56474;     0.30155;-0.20568;      0.20453
