#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L347.ngb-sdg                 L347.ngb-sdg                 L347.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L347                         L347                         L347                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   05.11.2020 01:09             05.11.2020 01:09             05.11.2020 01:09            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L347                         L347                         L347                        
#SAMPLE MASS /mg:             1.04                         1.04                         1.04                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.37898;            ;             ;0.26204
-48.37898;            ;             ;1.94001
-47.37898;            ;     -0.11589;1.73880
-46.37898;            ;     -0.11589;1.60621
-45.37898;            ;     -0.11589;1.51877
-44.37898;            ;-8.033950e-02;1.46466
-43.37898;            ;-9.797253e-02;1.43873
-42.37898;            ;     -0.11714;1.43285
-41.37898;            ;     -0.12855;1.43465
-40.37898;            ;     -0.10847;1.36189
-39.37898;            ;-8.824191e-02;1.31565
-38.37898;            ;-7.268435e-02;1.20958
-37.37898;            ;     -0.10528;1.27347
-36.37898;            ;     -0.22147;1.21648
-35.37898;            ;     -0.49740;1.33201
-34.37898;            ;     -0.87095;1.48139
-33.37898;            ;     -1.12638;1.57096
-32.37898;            ;     -1.12080;1.61592
-31.37898;            ;     -1.12693;1.60365
-30.37898;            ;     -1.12656;1.57275
-29.37898;            ;     -1.12000;1.53271
-28.37898;            ;     -1.12204;1.48513
-27.37898;            ;     -1.12254;1.45025
-26.37898;            ;     -1.12547;1.41240
-25.37898;            ;     -1.12974;1.41004
-24.37898;            ;     -1.13725;1.40545
-23.37898;            ;     -1.14371;1.40358
-22.37898;            ;     -1.15401;1.40965
-21.37898;            ;     -1.15857;1.41152
-20.37898;            ;     -1.16447;1.41160
-19.37898;            ;     -1.16635;1.41280
-18.37898;            ;     -1.16981;1.41715
-17.37898;            ;     -1.17436;1.41536
-16.37898;            ;     -1.17708;1.41737
-15.37898;            ;     -1.18411;1.41650
-14.37898;            ;     -1.18834;1.41277
-13.37898;            ;     -1.19263;1.41096
-12.37898;            ;     -1.19671;1.41034
-11.37898;            ;     -1.19836;1.40663
-10.37898;            ;     -1.20142;1.40633
 -9.37898;            ;     -1.20414;1.40701
 -8.37898;            ;     -1.20746;1.40494
 -7.37898;            ;     -1.20977;1.40470
 -6.37898;            ;     -1.21357;1.40400
 -5.37898;            ;     -1.21417;1.40437
 -4.37898;            ;     -1.21612;1.40533
 -3.37898;            ;     -1.21605;1.40396
 -2.37898;            ;     -1.21865;1.40363
 -1.37898;            ;     -1.22040;1.40190
 -0.37898;            ;     -1.22105;1.40026
  0.62102;            ;     -1.22400;1.39971
  1.62102;            ;     -1.22313;1.39757
  2.62102;            ;     -1.22540;1.39456
  3.62102;            ;     -1.22899;1.39237
  4.62102;            ;     -1.22871;1.39253
  5.62102;            ;     -1.23230;1.39321
  6.62102;            ;     -1.23242;1.39297
  7.62102;            ;     -1.23423;1.39134
  8.62102;            ;     -1.23607;1.39004
  9.62102;            ;     -1.23733;1.38794
 10.62102;            ;     -1.24049;1.38568
 11.62102;            ;     -1.24255;1.38191
 12.62102;            ;     -1.24458;1.37901
 13.62102;            ;     -1.24711;1.37794
 14.62102;            ;     -1.24858;1.37356
 15.62102;            ;     -1.25002;1.37087
 16.62102;            ;     -1.25290;1.36893
 17.62102;            ;     -1.25482;1.36509
 18.62102;6.237124e-02;     -1.25935;1.36260
 19.62102;6.237124e-02;     -1.26245;1.36103
 20.62102;     1.72547;     -1.26619;1.35946
 21.62102;     1.53865;     -1.26992;1.35793
 22.62102;     1.40294;     -1.27108;1.35662
 23.62102;     1.30824;     -1.27385;1.35464
 24.62102;     1.24503;     -1.27543;1.35312
 25.62102;     1.20658;     -1.27707;1.34971
 26.62102;     1.18924;     -1.27997;1.34652
 27.62102;     1.18922;     -1.28125;1.34402
 28.62102;     1.19764;     -1.28620;1.34330
 29.62102;     1.18603;     -1.29120;1.34251
 30.62102;     1.18432;     -1.29427;1.34094
 31.62102;     1.13897;     -1.29700;1.34036
 32.62102;     1.17276;     -1.29746;1.33873
 33.62102;     1.18631;     -1.29874;1.33697
 34.62102;     1.22504;     -1.30191;1.33645
 35.62102;     1.25773;     -1.30416;1.33504
 36.62102;     1.27823;     -1.30781;1.33368
 37.62102;     1.29221;     -1.30999;1.33149
 38.62102;     1.29991;     -1.31115;1.32986
 39.62102;     1.30467;     -1.31481;1.32998
 40.62102;     1.30803;     -1.31542;1.32921
 41.62102;     1.31156;     -1.31711;1.33022
 42.62102;     1.31816;     -1.32049;1.33262
 43.62102;     1.32439;     -1.32100;1.33338
 44.62102;     1.33401;     -1.32362;1.33425
 45.62102;     1.34463;     -1.32514;1.33372
 46.62102;     1.35441;     -1.32509;1.33317
 47.62102;     1.36774;     -1.32775;1.33169
 48.62102;     1.37936;     -1.32848;1.33061
 49.62102;     1.39191;     -1.33157;1.32953
 50.62102;     1.40567;     -1.33424;1.32810
 51.62102;     1.41782;     -1.33549;1.32639
 52.62102;     1.43139;     -1.33827;1.32455
 53.62102;     1.44435;     -1.33970;1.32253
 54.62102;     1.45633;     -1.34130;1.32107
 55.62102;     1.46945;     -1.34299;1.31942
 56.62102;     1.48107;     -1.34313;1.31716
 57.62102;     1.49368;     -1.34486;1.31591
 58.62102;     1.50552;     -1.34590;1.31442
 59.62102;     1.51644;     -1.34669;1.31274
 60.62102;     1.52939;     -1.34916;1.31237
 61.62102;     1.53979;     -1.35068;1.31035
 62.62102;     1.55120;     -1.35362;1.30999
 63.62102;     1.56240;     -1.35626;1.30905
 64.62102;     1.57151;     -1.35806;1.30858
 65.62102;     1.58167;     -1.36093;1.30755
 66.62102;     1.58975;     -1.36132;1.30524
 67.62102;     1.59699;     -1.36524;1.30426
 68.62102;     1.60366;     -1.37073;1.30359
 69.62102;     1.60880;     -1.37309;1.30092
 70.62102;     1.61427;     -1.37622;1.29842
 71.62102;     1.61868;     -1.37654;1.29679
 72.62102;     1.62233;     -1.37619;1.29461
 73.62102;     1.62571;     -1.37845;1.29308
 74.62102;     1.62792;     -1.37869;1.29050
 75.62102;     1.63029;     -1.38092;1.28953
 76.62102;     1.63260;     -1.38286;1.28505
 77.62102;     1.63284;     -1.38393;1.28274
 78.62102;     1.63307;     -1.38721;1.28449
 79.62102;     1.63179;     -1.38877;1.27168
 80.62102;     1.62855;     -1.39047;1.24645
 81.62102;     1.62522;     -1.39232;1.22537
 82.62102;     1.61987;     -1.39113;1.26083
 83.62102;     1.61417;     -1.39374;1.27408
 84.62102;     1.60836;     -1.39360;1.27003
 85.62102;     1.60201;     -1.39393;1.26802
 86.62102;     1.59358;     -1.39464;1.26832
 87.62102;     1.58484;     -1.39395;1.26809
 88.62102;     1.57482;     -1.39515;1.26861
 89.62102;     1.56546;     -1.39657;1.26571
 90.62102;     1.55486;     -1.39792;1.26075
 91.62102;     1.54438;     -1.40154;1.24892
 92.62102;     1.53430;     -1.40248;1.24428
 93.62102;     1.52415;     -1.40566;1.24978
 94.62102;     1.51352;     -1.40906;1.25163
 95.62102;     1.50268;     -1.41235;1.25313
 96.62102;     1.49331;     -1.41673;1.25285
 97.62102;     1.48256;     -1.42042;1.25109
 98.62102;     1.47065;     -1.42285;1.25037
 99.62102;     1.45984;     -1.42844;1.24954
100.62102;     1.44782;     -1.43268;1.24785
101.62102;     1.43477;     -1.43741;1.24767
102.62102;     1.41059;     -1.44711;1.24667
103.62102;     1.39221;     -1.44736;1.24517
104.62102;     1.39296;     -1.46102;1.24449
105.62102;     1.38684;     -1.46257;1.24588
