#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L121.ngb-sdg                 L121.ngb-sdg                 L121.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L121                         L121                         L121                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   07.09.2020 13:52             07.09.2020 13:52             07.09.2020 13:52            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L121                         L121                         L121                        
#SAMPLE MASS /mg:             10.49                        10.49                        10.49                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.44722;            ;     -0.17903;-4.969876e-03
-49.44722;            ;     -0.18063;-4.969876e-03
-48.44722;            ;     -0.18139;      0.25696
-47.44722;            ;     -0.18028;      0.23996
-46.44722;            ;     -0.18076;      0.21977
-45.44722;            ;     -0.18142;      0.20465
-44.44722;            ;     -0.18185;      0.18942
-43.44722;            ;     -0.18225;      0.17045
-42.44722;            ;     -0.18242;      0.14287
-41.44722;            ;     -0.18276;      0.15960
-40.44722;            ;     -0.18292;      0.17576
-39.44722;            ;     -0.18318;      0.18076
-38.44722;            ;     -0.18327;      0.18186
-37.44722;            ;     -0.18426;      0.18008
-36.44722;            ;     -0.18506;      0.17915
-35.44722;            ;     -0.18564;      0.17804
-34.44722;            ;     -0.18600;      0.17881
-33.44722;            ;     -0.18624;      0.17973
-32.44722;            ;     -0.18636;      0.18006
-31.44722;            ;     -0.18700;      0.18084
-30.44722;            ;     -0.18723;      0.18186
-29.44722;            ;     -0.18758;      0.18240
-28.44722;            ;     -0.18755;      0.18215
-27.44722;            ;     -0.18796;      0.18222
-26.44722;            ;     -0.18907;      0.18237
-25.44722;            ;     -0.18996;      0.18324
-24.44722;            ;     -0.19078;      0.18349
-23.44722;            ;     -0.19138;      0.18427
-22.44722;            ;     -0.19204;      0.18475
-21.44722;            ;     -0.19248;      0.18567
-20.44722;            ;     -0.19270;      0.18536
-19.44722;            ;     -0.19279;      0.18573
-18.44722;            ;     -0.19301;      0.18569
-17.44722;            ;     -0.19311;      0.18666
-16.44722;            ;     -0.19317;      0.18770
-15.44722;            ;     -0.19337;      0.18766
-14.44722;            ;     -0.19404;      0.18801
-13.44722;            ;     -0.19412;      0.18817
-12.44722;            ;     -0.19419;      0.18856
-11.44722;            ;     -0.19444;      0.18932
-10.44722;            ;     -0.19445;      0.18978
 -9.44722;            ;     -0.19463;      0.18981
 -8.44722;            ;     -0.19492;      0.19114
 -7.44722;            ;     -0.19500;      0.19129
 -6.44722;            ;     -0.19555;      0.19192
 -5.44722;            ;     -0.19565;      0.19204
 -4.44722;            ;     -0.19572;      0.19197
 -3.44722;            ;     -0.19553;      0.19283
 -2.44722;            ;     -0.19590;      0.19310
 -1.44722;            ;     -0.19591;      0.19324
 -0.44722;            ;     -0.19649;      0.19351
  0.55278;            ;     -0.19686;      0.19344
  1.55278;            ;     -0.19694;      0.19375
  2.55278;            ;     -0.19686;      0.19402
  3.55278;            ;     -0.19669;      0.19411
  4.55278;            ;     -0.19672;      0.19438
  5.55278;            ;     -0.19682;      0.19459
  6.55278;            ;     -0.19697;      0.19479
  7.55278;            ;     -0.19697;      0.19511
  8.55278;            ;     -0.19712;      0.19561
  9.55278;            ;     -0.19715;      0.19589
 10.55278;            ;     -0.19713;      0.19626
 11.55278;            ;     -0.19708;      0.19651
 12.55278;            ;     -0.19709;      0.19673
 13.55278;            ;     -0.19719;      0.19716
 14.55278;            ;     -0.19713;      0.19743
 15.55278;            ;     -0.19709;      0.19796
 16.55278;            ;     -0.19699;      0.19820
 17.55278;            ;     -0.19688;      0.19846
 18.55278;4.944663e-03;     -0.19700;      0.19856
 19.55278;4.944663e-03;     -0.19740;      0.19885
 20.55278;     0.16817;     -0.19749;      0.19905
 21.55278;     0.20778;     -0.19754;      0.19914
 22.55278;     0.21172;     -0.19756;      0.19955
 23.55278;     0.20225;     -0.19772;      0.19976
 24.55278;     0.19133;     -0.19807;      0.19991
 25.55278;     0.18253;     -0.19819;      0.20011
 26.55278;     0.17037;     -0.19827;      0.20021
 27.55278;     0.15231;     -0.19840;      0.20045
 28.55278;     0.16172;     -0.19876;      0.20099
 29.55278;     0.17513;     -0.19900;      0.20126
 30.55278;     0.18343;     -0.19940;      0.20142
 31.55278;     0.18556;     -0.19966;      0.20136
 32.55278;     0.18528;     -0.19982;      0.20127
 33.55278;     0.18477;     -0.20002;      0.20124
 34.55278;     0.18553;     -0.20029;      0.20146
 35.55278;     0.18666;     -0.20041;      0.20192
 36.55278;     0.18846;     -0.20051;      0.20203
 37.55278;     0.19039;     -0.20055;      0.20224
 38.55278;     0.19267;     -0.20072;      0.20254
 39.55278;     0.19367;     -0.20112;      0.20271
 40.55278;     0.19501;     -0.20128;      0.20280
 41.55278;     0.19688;     -0.20173;      0.20289
 42.55278;     0.19838;     -0.20197;      0.20308
 43.55278;     0.19905;     -0.20195;      0.20329
 44.55278;     0.20016;     -0.20201;      0.20343
 45.55278;     0.20102;     -0.20216;      0.20354
 46.55278;     0.20240;     -0.20242;      0.20367
 47.55278;     0.20367;     -0.20276;      0.20374
 48.55278;     0.20483;     -0.20294;      0.20379
 49.55278;     0.20611;     -0.20307;      0.20385
 50.55278;     0.20651;     -0.20307;      0.20393
 51.55278;     0.20822;     -0.20324;      0.20405
 52.55278;     0.20865;     -0.20362;      0.20413
 53.55278;     0.20928;     -0.20383;      0.20418
 54.55278;     0.20958;     -0.20383;      0.20439
