#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L287.ngb-sdg                 L287.ngb-sdg                 L287.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L287                         L287                         L287                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   03.11.2020 18:10             03.11.2020 18:10             03.11.2020 18:10            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L287                         L287                         L287                        
#SAMPLE MASS /mg:             16.85                        16.85                        16.85                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-51.14687;            ;     0.37447;6.678036e-02
-50.14687;            ;     0.42942;6.678036e-02
-49.14687;            ;     0.44852;    -0.52054
-48.14687;            ;     0.44656;    -0.46910
-47.14687;            ;     0.44544;    -0.42047
-46.14687;            ;     0.44394;    -0.38182
-45.14687;            ;     0.44302;    -0.35861
-44.14687;            ;     0.44265;    -0.34289
-43.14687;            ;     0.44222;    -0.30997
-42.14687;            ;     0.44184;    -0.27279
-41.14687;            ;     0.44123;    -0.31157
-40.14687;            ;     0.44048;    -0.33775
-39.14687;            ;     0.44026;    -0.33977
-38.14687;            ;     0.43977;    -0.33456
-37.14687;            ;     0.43912;    -0.32954
-36.14687;            ;     0.43854;    -0.32778
-35.14687;            ;     0.43833;    -0.32630
-34.14687;            ;     0.43792;    -0.32946
-33.14687;            ;     0.43729;    -0.33065
-32.14687;            ;     0.43681;    -0.33296
-31.14687;            ;     0.43662;    -0.33408
-30.14687;            ;     0.43621;    -0.33546
-29.14687;            ;     0.43505;    -0.33682
-28.14687;            ;     0.43443;    -0.33740
-27.14687;            ;     0.43448;    -0.33826
-26.14687;            ;     0.43421;    -0.33946
-25.14687;            ;     0.43306;    -0.34117
-24.14687;            ;     0.43186;    -0.34252
-23.14687;            ;     0.43091;    -0.34308
-22.14687;            ;     0.43003;    -0.34419
-21.14687;            ;     0.42935;    -0.34528
-20.14687;            ;     0.42863;    -0.34649
-19.14687;            ;     0.42775;    -0.34753
-18.14687;            ;     0.42675;    -0.34844
-17.14687;            ;     0.42623;    -0.34960
-16.14687;            ;     0.42560;    -0.35086
-15.14687;            ;     0.42490;    -0.35149
-14.14687;            ;     0.42422;    -0.35227
-13.14687;            ;     0.42327;    -0.35330
-12.14687;            ;     0.42219;    -0.35446
-11.14687;            ;     0.42126;    -0.35490
-10.14687;            ;     0.42066;    -0.35576
 -9.14687;            ;     0.42010;    -0.35705
 -8.14687;            ;     0.41931;    -0.35768
 -7.14687;            ;     0.41870;    -0.35800
 -6.14687;            ;     0.41795;    -0.35879
 -5.14687;            ;     0.41711;    -0.35989
 -4.14687;            ;     0.41617;    -0.36073
 -3.14687;            ;     0.41512;    -0.36167
 -2.14687;            ;     0.41441;    -0.36220
 -1.14687;            ;     0.41373;    -0.36240
 -0.14687;            ;     0.41280;    -0.36328
  0.85313;            ;     0.41174;    -0.36426
  1.85313;            ;     0.41097;    -0.36463
  2.85313;            ;     0.41044;    -0.36574
  3.85313;            ;     0.40989;    -0.36661
  4.85313;            ;     0.40878;    -0.36771
  5.85313;            ;     0.40775;    -0.36842
  6.85313;            ;     0.40701;    -0.36868
  7.85313;            ;     0.40626;    -0.37036
  8.85313;            ;     0.40557;    -0.37091
  9.85313;            ;     0.40457;    -0.37155
 10.85313;            ;     0.40361;    -0.37246
 11.85313;            ;     0.40308;    -0.37296
 12.85313;            ;     0.40208;    -0.37357
 13.85313;            ;     0.40114;    -0.37485
 14.85313;            ;     0.40046;    -0.37540
 15.85313;            ;     0.39953;    -0.37889
 16.85313;            ;     0.39851;    -0.38001
 17.85313;4.348518e-02;     0.39739;    -0.37996
 18.85313;4.348518e-02;     0.39615;    -0.38064
 19.85313;4.348518e-02;     0.39525;    -0.38136
 20.85313;    -0.50960;     0.39450;    -0.38182
 21.85313;    -0.47489;     0.39355;    -0.38225
 22.85313;    -0.43807;     0.39249;    -0.38330
 23.85313;    -0.40688;     0.39158;    -0.38404
 24.85313;    -0.38657;     0.39089;    -0.38481
 25.85313;    -0.37332;     0.38991;    -0.38544
 26.85313;    -0.34680;     0.38872;    -0.38614
 27.85313;    -0.31565;     0.38754;    -0.38716
 28.85313;    -0.35333;     0.38652;    -0.38763
 29.85313;    -0.37546;     0.38570;    -0.38794
 30.85313;    -0.38004;     0.38454;    -0.38856
 31.85313;    -0.37656;     0.38342;    -0.38899
 32.85313;    -0.37327;     0.38264;    -0.38967
 33.85313;    -0.37412;     0.38134;    -0.39047
 34.85313;    -0.37650;     0.38027;    -0.39078
 35.85313;    -0.37860;     0.37935;    -0.39179
 36.85313;    -0.38337;     0.37819;    -0.39211
 37.85313;    -0.38712;     0.37721;    -0.39247
 38.85313;    -0.38827;     0.37608;    -0.39324
 39.85313;    -0.38855;     0.37496;    -0.39406
 40.85313;    -0.39275;     0.37409;    -0.39494
 41.85313;    -0.39455;     0.37299;    -0.39571
 42.85313;    -0.39625;     0.37189;    -0.39616
 43.85313;    -0.39902;     0.37071;    -0.39648
 44.85313;    -0.40095;     0.36961;    -0.39706
 45.85313;    -0.40215;     0.36874;    -0.39796
 46.85313;    -0.40373;     0.36782;    -0.39857
 47.85313;    -0.40552;     0.36660;    -0.39950
 48.85313;    -0.40695;     0.36529;    -0.40046
 49.85313;    -0.40873;     0.36430;    -0.40095
 50.85313;    -0.41054;     0.36321;    -0.40145
 51.85313;    -0.41247;     0.36207;    -0.40212
 52.85313;    -0.41336;     0.36106;    -0.40309
 53.85313;    -0.41421;     0.36015;    -0.40383
 54.85313;    -0.41554;     0.35923;    -0.40485
 55.85313;    -0.41723;     0.35794;    -0.40556
 56.85313;    -0.41900;     0.35660;    -0.40622
 57.85313;    -0.41994;     0.35590;    -0.40705
 58.85313;    -0.42065;     0.35471;    -0.40781
 59.85313;    -0.42186;     0.35347;    -0.40842
 60.85313;    -0.42354;     0.35234;    -0.40894
 61.85313;    -0.42506;     0.35134;    -0.40997
 62.85313;    -0.42604;     0.35047;    -0.41071
 63.85313;    -0.42717;     0.34931;    -0.41120
 64.85313;    -0.42839;     0.34815;    -0.41192
