#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L246.ngb-sdg                 L246.ngb-sdg                 L246.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L246                         L246                         L246                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   21.10.2020 14:15             21.10.2020 14:15             21.10.2020 14:15            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L246                         L246                         L246                        
#SAMPLE MASS /mg:             18.95                        18.95                        18.95                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.76668;             ;-0.12384;2.215815e-03
-48.76668;             ;-0.13131;     0.20097
-47.76668;             ;-0.15946;     0.18344
-46.76668;             ;-0.16239;     0.17407
-45.76668;             ;-0.16273;     0.16982
-44.76668;             ;-0.16330;     0.15917
-43.76668;             ;-0.16419;     0.15857
-42.76668;             ;-0.16531;     0.15040
-41.76668;             ;-0.16637;     0.16149
-40.76668;             ;-0.16757;     0.16588
-39.76668;             ;-0.16821;     0.16711
-38.76668;             ;-0.16838;     0.16631
-37.76668;             ;-0.16846;     0.16509
-36.76668;             ;-0.16887;     0.16552
-35.76668;             ;-0.16956;     0.16572
-34.76668;             ;-0.16980;     0.16611
-33.76668;             ;-0.17011;     0.16718
-32.76668;             ;-0.17048;     0.16807
-31.76668;             ;-0.17091;     0.16879
-30.76668;             ;-0.17130;     0.16904
-29.76668;             ;-0.17166;     0.16949
-28.76668;             ;-0.17210;     0.16984
-27.76668;             ;-0.17247;     0.17043
-26.76668;             ;-0.17281;     0.17087
-25.76668;             ;-0.17346;     0.17150
-24.76668;             ;-0.17408;     0.17201
-23.76668;             ;-0.17461;     0.17225
-22.76668;             ;-0.17463;     0.17259
-21.76668;             ;-0.17510;     0.17319
-20.76668;             ;-0.17588;     0.17377
-19.76668;             ;-0.17636;     0.17427
-18.76668;             ;-0.17676;     0.17459
-17.76668;             ;-0.17713;     0.17513
-16.76668;             ;-0.17765;     0.17569
-15.76668;             ;-0.17793;     0.17609
-14.76668;             ;-0.17816;     0.17653
-13.76668;             ;-0.17845;     0.17688
-12.76668;             ;-0.17894;     0.17727
-11.76668;             ;-0.17918;     0.17772
-10.76668;             ;-0.17954;     0.17807
 -9.76668;             ;-0.18014;     0.17860
 -8.76668;             ;-0.18044;     0.17915
 -7.76668;             ;-0.18054;     0.17966
 -6.76668;             ;-0.18076;     0.18015
 -5.76668;             ;-0.18092;     0.18075
 -4.76668;             ;-0.18113;     0.18137
 -3.76668;             ;-0.18137;     0.18200
 -2.76668;             ;-0.18164;     0.18265
 -1.76668;             ;-0.18180;     0.18329
 -0.76668;             ;-0.18195;     0.18488
  0.23332;             ;-0.18231;     0.18680
  1.23332;             ;-0.18260;     0.18406
  2.23332;             ;-0.18284;     0.18316
  3.23332;             ;-0.18295;     0.18323
  4.23332;             ;-0.18292;     0.18340
  5.23332;             ;-0.18306;     0.18385
  6.23332;             ;-0.18325;     0.18397
  7.23332;             ;-0.18336;     0.18412
  8.23332;             ;-0.18355;     0.18424
  9.23332;             ;-0.18370;     0.18440
 10.23332;             ;-0.18385;     0.18467
 11.23332;             ;-0.18388;     0.18496
 12.23332;             ;-0.18399;     0.18524
 13.23332;             ;-0.18410;     0.18554
 14.23332;             ;-0.18438;     0.18587
 15.23332;             ;-0.18455;     0.18624
 16.23332;             ;-0.18462;     0.18653
 17.23332;             ;-0.18481;     0.18677
 18.23332;-2.049794e-03;-0.18507;     0.18702
 19.23332;-2.049794e-03;-0.18520;     0.18724
 20.23332;-2.049794e-03;-0.18532;     0.18747
 21.23332;      0.21547;-0.18561;     0.18772
 22.23332;      0.20348;-0.18580;     0.18803
 23.23332;      0.19581;-0.18598;     0.18823
 24.23332;      0.19166;-0.18616;     0.18821
 25.23332;      0.18300;-0.18630;     0.18822
 26.23332;      0.18224;-0.18647;     0.18830
 27.23332;      0.17533;-0.18656;     0.18849
 28.23332;      0.18487;-0.18671;     0.18884
 29.23332;      0.19030;-0.18687;     0.18912
 30.23332;      0.19200;-0.18701;     0.18933
 31.23332;      0.19145;-0.18724;     0.18963
 32.23332;      0.19082;-0.18745;     0.18993
 33.23332;      0.19148;-0.18764;     0.19018
 34.23332;      0.19221;-0.18782;     0.19048
 35.23332;      0.19331;-0.18798;     0.19083
 36.23332;      0.19450;-0.18807;     0.19101
 37.23332;      0.19623;-0.18820;     0.19120
 38.23332;      0.19645;-0.18841;     0.19140
 39.23332;      0.19747;-0.18854;     0.19153
 40.23332;      0.19826;-0.18867;     0.19184
 41.23332;      0.19937;-0.18877;     0.19212
 42.23332;      0.20015;-0.18888;     0.19218
 43.23332;      0.20149;-0.18904;     0.19235
 44.23332;      0.20191;-0.18921;     0.19258
 45.23332;      0.20251;-0.18934;     0.19280
 46.23332;      0.20308;-0.18952;     0.19297
 47.23332;      0.20437;-0.18961;     0.19301
 48.23332;      0.20505;-0.18982;     0.19307
 49.23332;      0.20551;-0.19009;     0.19331
 50.23332;      0.20598;-0.19025;     0.19347
 51.23332;      0.20703;-0.19034;     0.19356
 52.23332;      0.20732;-0.19038;     0.19371
 53.23332;      0.20785;-0.19045;     0.19392
 54.23332;      0.20821;-0.19054;     0.19415
 55.23332;      0.20900;-0.19061;     0.19428
 56.23332;      0.20920;-0.19075;     0.19430
 57.23332;      0.20980;-0.19090;     0.19436
 58.23332;      0.21041;-0.19096;     0.19457
 59.23332;      0.21057;-0.19097;     0.19479
 60.23332;      0.21108;-0.19108;     0.19498
 61.23332;      0.21152;-0.19116;     0.19512
 62.23332;      0.21156;-0.19123;     0.19537
 63.23332;      0.21195;-0.19133;     0.19564
 64.23332;      0.21238;-0.19136;     0.19583
 65.23332;      0.21247;-0.19145;     0.19599
 66.23332;      0.21254;-0.19159;     0.19615
 67.23332;      0.21242;-0.19177;     0.19628
 68.23332;      0.21305;-0.19188;     0.19645
 69.23332;      0.21283;-0.19196;     0.19659
 70.23332;      0.21301;-0.19207;     0.19668
 71.23332;      0.21284;-0.19225;     0.19684
 72.23332;      0.21314;-0.19227;     0.19701
 73.23332;      0.21303;-0.19224;     0.19707
 74.23332;      0.21320;-0.19231;     0.19717
 75.23332;      0.21259;-0.19249;     0.19731
 76.23332;      0.21264;-0.19262;     0.19738
 77.23332;      0.21302;-0.19274;     0.19748
 78.23332;      0.21303;-0.19280;     0.19776
 79.23332;      0.21302;-0.19294;     0.19803
 80.23332;      0.21302;-0.19307;     0.19821
 81.23332;      0.21315;-0.19321;     0.19838
 82.23332;      0.21348;-0.19337;     0.19862
 83.23332;      0.21319;-0.19355;     0.19884
 84.23332;      0.21296;-0.19366;     0.19904
 85.23332;      0.21322;-0.19366;     0.19922
 86.23332;      0.21313;-0.19362;     0.19936
 87.23332;      0.21320;-0.19361;     0.19957
 88.23332;      0.21327;-0.19351;     0.19980
 89.23332;      0.21310;-0.19343;     0.19998
 90.23332;      0.21346;-0.19348;     0.20021
 91.23332;      0.21325;-0.19364;     0.20041
 92.23332;      0.21318;-0.19371;     0.20054
 93.23332;      0.21318;-0.19376;     0.20074
 94.23332;      0.21298;-0.19382;     0.20092
 95.23332;      0.21297;-0.19394;     0.20105
 96.23332;      0.21280;-0.19413;     0.20124
 97.23332;      0.21303;-0.19424;     0.20139
 98.23332;      0.21310;-0.19430;     0.20150
 99.23332;      0.21329;-0.19443;     0.20169
100.23332;      0.21306;-0.19455;     0.20193
101.23332;      0.21262;-0.19470;     0.20214
102.23332;      0.21310;-0.19485;     0.20232
103.23332;      0.21274;-0.19494;     0.20245
104.23332;      0.21284;-0.19508;     0.20261
105.23332;      0.21296;-0.19513;     0.20282
106.23332;      0.21306;-0.19529;     0.20296
107.23332;      0.21309;-0.19558;     0.20312
108.23332;      0.21306;-0.19575;     0.20336
109.23332;      0.21280;-0.19568;     0.20355
110.23332;      0.21247;-0.19562;     0.20375
111.23332;      0.21306;-0.19584;     0.20397
112.23332;      0.21326;-0.19603;     0.20414
113.23332;      0.21299;-0.19608;     0.20436
114.23332;      0.21282;-0.19634;     0.20460
115.23332;      0.21305;-0.19672;     0.20480
116.23332;      0.21318;-0.19740;     0.20502
117.23332;      0.21341;-0.19826;     0.20528
118.23332;      0.21322;-0.20058;     0.20546
119.23332;      0.21321;-0.20178;     0.20570
120.23332;      0.21340;-0.19857;     0.20601
121.23332;      0.21356;-0.19645;     0.20626
