#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L012.ngb-sdg                 L012.ngb-sdg                 L012.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L012                         L012                         L012                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   27.06.2020 07:11             27.06.2020 07:11             27.06.2020 07:11            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     17-06-2020 09:41             17-06-2020 09:41             17-06-2020 09:41            
#SENSITIVITY:                 17-06-2020 09:41             17-06-2020 09:41             17-06-2020 09:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L012                         L012                         L012                        
#SAMPLE MASS /mg:             9.64                         9.64                         9.64                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       17-06-2020 09:41             17-06-2020 09:41             17-06-2020 09:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.37178;             ;    -0.14791;-1.291882e-02
-49.37178;             ;    -0.14956; 9.800852e-02
-48.37178;             ;    -0.14998;      0.20510
-47.37178;             ;    -0.15070;      0.22398
-46.37178;             ;    -0.15087;      0.20594
-45.37178;             ;    -0.15133;      0.17698
-44.37178;             ;    -0.15226;      0.14958
-43.37178;             ;    -0.15254;      0.12639
-42.37178;             ;    -0.15292;      0.10258
-41.37178;             ;    -0.15349;      0.11423
-40.37178;             ;    -0.15442;      0.12993
-39.37178;             ;    -0.15520;      0.13998
-38.37178;             ;    -0.15610;      0.14071
-37.37178;             ;    -0.15681;      0.13926
-36.37178;             ;    -0.15728;      0.13732
-35.37178;             ;    -0.15830;      0.13718
-34.37178;             ;    -0.15886;      0.13758
-33.37178;             ;    -0.15979;      0.13868
-32.37178;             ;    -0.16067;      0.13988
-31.37178;             ;    -0.16133;      0.14029
-30.37178;             ;    -0.16240;      0.14093
-29.37178;             ;    -0.16314;      0.14117
-28.37178;             ;    -0.16427;      0.14124
-27.37178;             ;    -0.16569;      0.14199
-26.37178;             ;    -0.16714;      0.14255
-25.37178;             ;    -0.16849;      0.14306
-24.37178;             ;    -0.16943;      0.14376
-23.37178;             ;    -0.16955;      0.14433
-22.37178;             ;    -0.17030;      0.14482
-21.37178;             ;    -0.17097;      0.14529
-20.37178;             ;    -0.17146;      0.14614
-19.37178;             ;    -0.17209;      0.14663
-18.37178;             ;    -0.17256;      0.14730
-17.37178;             ;    -0.17286;      0.14778
-16.37178;             ;    -0.17366;      0.14842
-15.37178;             ;    -0.17430;      0.14886
-14.37178;             ;    -0.17487;      0.14948
-13.37178;             ;    -0.17526;      0.15014
-12.37178;             ;    -0.17590;      0.15035
-11.37178;             ;    -0.17638;      0.15085
-10.37178;             ;    -0.17690;      0.15146
 -9.37178;             ;    -0.17758;      0.15192
 -8.37178;             ;    -0.17792;      0.15265
 -7.37178;             ;    -0.17845;      0.15304
 -6.37178;             ;    -0.17920;      0.15378
 -5.37178;             ;    -0.18000;      0.15411
 -4.37178;             ;    -0.18054;      0.15452
 -3.37178;             ;    -0.18061;      0.15506
 -2.37178;             ;    -0.18098;      0.15575
 -1.37178;             ;    -0.18136;      0.15644
 -0.37178;             ;    -0.18188;      0.15606
  0.62822;             ;    -0.18226;      0.15596
  1.62822;             ;    -0.18300;      0.15666
  2.62822;             ;    -0.18339;      0.15685
  3.62822;             ;    -0.18381;      0.15701
  4.62822;             ;    -0.18408;      0.15741
  5.62822;             ;    -0.18459;      0.15802
  6.62822;             ;    -0.18542;      0.15841
  7.62822;             ;    -0.18601;      0.15854
  8.62822;             ;    -0.18632;      0.15926
  9.62822;             ;    -0.18663;      0.15963
 10.62822;             ;    -0.18719;      0.16004
 11.62822;             ;    -0.18767;      0.16049
 12.62822;             ;    -0.18816;      0.16109
 13.62822;             ;    -0.18876;      0.16176
 14.62822;             ;    -0.18946;      0.16202
 15.62822;             ;    -0.18984;      0.16234
 16.62822;             ;    -0.19022;      0.16246
 17.62822;-6.360349e-03;    -0.19078;      0.16292
 18.62822;-6.360349e-03;    -0.19114;      0.16321
 19.62822;-6.360349e-03;    -0.19152;      0.16391
 20.62822;      0.17566;    -0.19179;      0.16449
 21.62822;      0.21133;    -0.19222;      0.16490
 22.62822;      0.21199;    -0.19258;      0.16558
 23.62822;      0.20149;    -0.19318;      0.16622
 24.62822;      0.19110;    -0.19391;      0.16666
 25.62822;      0.18058;    -0.19430;      0.16689
 26.62822;      0.17016;    -0.19465;      0.16734
 27.62822;      0.15255;    -0.19494;      0.16804
 28.62822;      0.16398;    -0.19548;      0.16871
 29.62822;      0.17750;    -0.19604;      0.16936
 30.62822;      0.18475;    -0.19657;      0.17005
 31.62822;      0.18692;    -0.19709;      0.17025
 32.62822;      0.18634;    -0.19766;      0.17044
 33.62822;      0.18617;    -0.19815;      0.17123
 34.62822;      0.18717;    -0.19831;      0.17155
 35.62822;      0.18908;    -0.19855;      0.17193
 36.62822;      0.19122;    -0.19888;      0.17245
 37.62822;      0.19317;    -0.19937;      0.17278
 38.62822;      0.19484;    -0.19995;      0.17336
 39.62822;      0.19661;    -0.20040;      0.17376
 40.62822;      0.19813;    -0.20091;      0.17415
 41.62822;      0.19956;    -0.20128;      0.17447
 42.62822;      0.20144;    -0.20167;      0.17464
 43.62822;      0.20319;    -0.20186;      0.17514
 44.62822;      0.20460;    -0.20223;      0.17553
 45.62822;      0.20613;    -0.20273;      0.17609
 46.62822;      0.20793;    -0.20313;      0.17658
 47.62822;      0.20947;    -0.20351;      0.17689
 48.62822;      0.21078;    -0.20388;      0.17708
 49.62822;      0.21204;    -0.20402;      0.17753
 50.62822;      0.21323;    -0.20423;      0.17799
 51.62822;      0.21421;    -0.20476;      0.17867
 52.62822;      0.21503;    -0.20522;      0.17940
 53.62822;      0.21558;    -0.20575;      0.17973
 54.62822;      0.21613;    -0.20621;      0.18014
 55.62822;      0.21679;    -0.20645;      0.18062
 56.62822;      0.21740;    -0.20671;      0.18085
 57.62822;      0.21785;    -0.20728;      0.18135
 58.62822;      0.21810;    -0.20791;      0.18184
 59.62822;      0.21827;    -0.20838;      0.18185
 60.62822;      0.21853;    -0.20876;      0.18201
 61.62822;      0.21880;    -0.20951;      0.18250
 62.62822;      0.21900;    -0.20997;      0.18283
 63.62822;      0.21895;    -0.21062;      0.18333
 64.62822;      0.21891;    -0.21103;      0.18381
 65.62822;      0.21911;    -0.21164;      0.18394
 66.62822;      0.21931;    -0.21237;      0.18450
 67.62822;      0.21929;    -0.21314;      0.18509
 68.62822;      0.21973;    -0.21386;      0.18512
 69.62822;      0.22007;    -0.21463;      0.18549
 70.62822;      0.22066;    -0.21514;      0.18612
 71.62822;      0.22198;    -0.21588;      0.18634
 72.62822;      0.22135;    -0.21656;      0.18679
 73.62822;      0.22140;    -0.21711;      0.18733
 74.62822;      0.22158;    -0.21796;      0.18764
 75.62822;      0.22183;    -0.21860;      0.18789
 76.62822;      0.22212;    -0.21915;      0.18844
 77.62822;      0.22224;    -0.21976;      0.18925
 78.62822;      0.22236;    -0.22035;      0.18978
 79.62822;      0.22250;    -0.22091;      0.19030
 80.62822;      0.22263;    -0.22119;      0.19089
 81.62822;      0.22268;    -0.22118;      0.19130
 82.62822;      0.22265;    -0.22137;      0.19184
 83.62822;      0.22270;    -0.22152;      0.19248
 84.62822;      0.22274;    -0.22153;      0.19306
 85.62822;      0.22264;    -0.22199;      0.19366
 86.62822;      0.22279;    -0.22226;      0.19407
 87.62822;      0.22275;    -0.22297;      0.19474
 88.62822;      0.22260;    -0.22379;      0.19527
 89.62822;      0.22261;    -0.22479;      0.19604
 90.62822;      0.22269;    -0.22594;      0.19646
 91.62822;      0.22293;    -0.22693;      0.19729
 92.62822;      0.22297;    -0.22771;      0.19800
 93.62822;      0.22325;    -0.22895;      0.19849
 94.62822;      0.22356;    -0.23045;      0.19946
 95.62822;      0.22374;    -0.23207;      0.20040
 96.62822;      0.22416;    -0.23350;      0.20119
