#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L152.ngb-sdg                 L152.ngb-sdg                 L152.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L152                         L152                         L152                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   14.09.2020 08:45             14.09.2020 08:45             14.09.2020 08:45            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L152                         L152                         L152                        
#SAMPLE MASS /mg:             10.97                        10.97                        10.97                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.42807;             ;-0.19018;-1.312918e-02
-49.42807;             ;-0.19117;-1.312918e-02
-48.42807;             ;-0.19221;      0.23683
-47.42807;             ;-0.19129;      0.21279
-46.42807;             ;-0.19204;      0.19712
-45.42807;             ;-0.19272;      0.18913
-44.42807;             ;-0.19305;      0.17747
-43.42807;             ;-0.19319;      0.16703
-42.42807;             ;-0.19358;      0.15117
-41.42807;             ;-0.19376;      0.16488
-40.42807;             ;-0.19420;      0.17316
-39.42807;             ;-0.19433;      0.17600
-38.42807;             ;-0.19558;      0.17629
-37.42807;             ;-0.19580;      0.17667
-36.42807;             ;-0.19588;      0.17511
-35.42807;             ;-0.19648;      0.17544
-34.42807;             ;-0.19702;      0.17569
-33.42807;             ;-0.19725;      0.17763
-32.42807;             ;-0.19744;      0.17744
-31.42807;             ;-0.19747;      0.17874
-30.42807;             ;-0.19741;      0.17872
-29.42807;             ;-0.19808;      0.17953
-28.42807;             ;-0.19782;      0.18014
-27.42807;             ;-0.19818;      0.17987
-26.42807;             ;-0.19896;      0.18159
-25.42807;             ;-0.20038;      0.18142
-24.42807;             ;-0.20140;      0.18180
-23.42807;             ;-0.20215;      0.18250
-22.42807;             ;-0.20312;      0.18321
-21.42807;             ;-0.20348;      0.18402
-20.42807;             ;-0.20329;      0.18401
-19.42807;             ;-0.20326;      0.18465
-18.42807;             ;-0.20379;      0.18549
-17.42807;             ;-0.20390;      0.18583
-16.42807;             ;-0.20403;      0.18658
-15.42807;             ;-0.20408;      0.18708
-14.42807;             ;-0.20434;      0.18803
-13.42807;             ;-0.20428;      0.18815
-12.42807;             ;-0.20424;      0.18884
-11.42807;             ;-0.20417;      0.18907
-10.42807;             ;-0.20454;      0.18951
 -9.42807;             ;-0.20466;      0.19028
 -8.42807;             ;-0.20487;      0.19152
 -7.42807;             ;-0.20505;      0.19170
 -6.42807;             ;-0.20506;      0.19274
 -5.42807;             ;-0.20494;      0.19277
 -4.42807;             ;-0.20492;      0.19314
 -3.42807;             ;-0.20525;      0.19408
 -2.42807;             ;-0.20548;      0.19526
 -1.42807;             ;-0.20578;      0.19523
 -0.42807;             ;-0.20590;      0.19492
  0.57193;             ;-0.20589;      0.19511
  1.57193;             ;-0.20589;      0.19523
  2.57193;             ;-0.20583;      0.19545
  3.57193;             ;-0.20572;      0.19578
  4.57193;             ;-0.20553;      0.19618
  5.57193;             ;-0.20539;      0.19648
  6.57193;             ;-0.20555;      0.19700
  7.57193;             ;-0.20546;      0.19724
  8.57193;             ;-0.20539;      0.19757
  9.57193;             ;-0.20518;      0.19793
 10.57193;             ;-0.20495;      0.19850
 11.57193;             ;-0.20484;      0.19907
 12.57193;             ;-0.20470;      0.19957
 13.57193;             ;-0.20457;      0.20000
 14.57193;             ;-0.20461;      0.20020
 15.57193;             ;-0.20447;      0.20037
 16.57193;             ;-0.20430;      0.20079
 17.57193;-8.519311e-04;-0.20395;      0.20103
 18.57193;-8.519311e-04;-0.20421;      0.20156
 19.57193;-8.519311e-04;-0.20424;      0.20201
 20.57193;      0.24745;-0.20434;      0.20200
 21.57193;      0.24556;-0.20433;      0.20233
 22.57193;      0.23396;-0.20445;      0.20278
 23.57193;      0.22513;-0.20433;      0.20319
 24.57193;      0.21976;-0.20451;      0.20341
 25.57193;      0.20974;-0.20479;      0.20354
 26.57193;      0.20798;-0.20494;      0.20394
 27.57193;      0.20006;-0.20538;      0.20431
 28.57193;      0.21017;-0.20556;      0.20473
 29.57193;      0.21807;-0.20553;      0.20493
 30.57193;      0.22086;-0.20565;      0.20492
 31.57193;      0.22294;-0.20575;      0.20496
 32.57193;      0.22305;-0.20573;      0.20514
 33.57193;      0.22410;-0.20571;      0.20540
 34.57193;      0.22611;-0.20587;      0.20565
 35.57193;      0.22788;-0.20609;      0.20580
 36.57193;      0.23000;-0.20629;      0.20608
 37.57193;      0.23167;-0.20645;      0.20640
 38.57193;      0.23373;-0.20649;      0.20656
 39.57193;      0.23552;-0.20661;      0.20671
 40.57193;      0.23681;-0.20679;      0.20691
 41.57193;      0.23850;-0.20670;      0.20707
 42.57193;      0.24077;-0.20669;      0.20730
 43.57193;      0.24228;-0.20683;      0.20759
 44.57193;      0.24422;-0.20712;      0.20765
 45.57193;      0.24596;-0.20715;      0.20762
 46.57193;      0.24685;-0.20714;      0.20783
 47.57193;      0.24911;-0.20726;      0.20797
 48.57193;      0.25083;-0.20738;      0.20807
 49.57193;      0.25244;-0.20735;      0.20822
 50.57193;      0.25316;-0.20739;      0.20843
 51.57193;      0.25478;-0.20751;      0.20855
 52.57193;      0.25709;-0.20771;      0.20855
 53.57193;      0.25812;-0.20782;      0.20862
 54.57193;      0.25844;-0.20795;      0.20867
 55.57193;      0.25928;-0.20790;      0.20879
 56.57193;      0.26027;-0.20799;      0.20895
 57.57193;      0.26166;-0.20813;      0.20908
 58.57193;      0.26246;-0.20804;      0.20916
 59.57193;      0.26339;-0.20803;      0.20925
 60.57193;      0.26405;-0.20802;      0.20940
 61.57193;      0.26428;-0.20793;      0.20952
 62.57193;      0.26487;-0.20792;      0.20963
 63.57193;      0.26513;-0.20785;      0.20974
 64.57193;      0.26575;-0.20758;      0.20990
 65.57193;      0.26591;-0.20750;      0.21008
 66.57193;      0.26613;-0.20756;      0.21026
 67.57193;      0.26632;-0.20754;      0.21051
 68.57193;      0.26655;-0.20768;      0.21083
 69.57193;      0.26659;-0.20726;      0.21110
 70.57193;      0.26648;-0.20681;      0.21128
 71.57193;      0.26643;-0.20677;      0.21142
 72.57193;      0.26647;-0.20702;      0.21156
 73.57193;      0.26631;-0.20757;      0.21178
 74.57193;      0.26612;-0.20826;      0.21191
 75.57193;      0.26585;-0.20834;      0.21205
 76.57193;      0.26559;-0.20837;      0.21221
 77.57193;      0.26540;-0.20844;      0.21229
 78.57193;      0.26513;-0.20852;      0.21242
 79.57193;      0.26501;-0.20868;      0.21254
 80.57193;      0.26500;-0.20872;      0.21267
 81.57193;      0.26499;-0.20883;      0.21270
 82.57193;      0.26482;-0.20894;      0.21264
 83.57193;      0.26443;-0.20897;      0.21273
 84.57193;      0.26417;-0.20898;      0.21289
 85.57193;      0.26398;-0.20907;      0.21311
 86.57193;      0.26361;-0.20915;      0.21314
 87.57193;      0.26280;-0.20920;      0.21305
 88.57193;      0.26205;-0.20939;      0.21306
 89.57193;      0.26137;-0.20962;      0.21306
 90.57193;      0.26073;-0.20959;      0.21310
 91.57193;      0.26016;-0.20967;      0.21314
 92.57193;      0.25942;-0.20973;      0.21321
 93.57193;      0.25895;-0.20985;      0.21331
 94.57193;      0.25825;-0.21003;      0.21331
 95.57193;      0.25759;-0.20997;      0.21326
 96.57193;      0.25697;-0.21010;      0.21332
 97.57193;      0.25634;-0.21024;      0.21335
 98.57193;      0.25564;-0.21033;      0.21344
 99.57193;      0.25509;-0.21057;      0.21367
