#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L113.ngb-sdg                 L113.ngb-sdg                 L113.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L113                         L113                         L113                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   12.08.2020 22:08             12.08.2020 22:08             12.08.2020 22:08            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#SENSITIVITY:                 21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L113                         L113                         L113                        
#SAMPLE MASS /mg:             11.02                        11.02                        11.02                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.22502;            ;     -0.13290;7.668175e-03
-49.22502;            ;     -0.13626;     0.17323
-48.22502;            ;     -0.12656;     0.20403
-47.22502;            ;     -0.12749;     0.19824
-46.22502;            ;     -0.12820;     0.18164
-45.22502;            ;     -0.12865;     0.16664
-44.22502;            ;     -0.12890;     0.14912
-43.22502;            ;     -0.12956;     0.13718
-42.22502;            ;     -0.12934;     0.11442
-41.22502;            ;     -0.12954;     0.13263
-40.22502;            ;     -0.13065;     0.14734
-39.22502;            ;     -0.13090;     0.15251
-38.22502;            ;     -0.13171;     0.15206
-37.22502;            ;     -0.13234;     0.14802
-36.22502;            ;     -0.13303;     0.14506
-35.22502;            ;     -0.13362;     0.14429
-34.22502;            ;     -0.13444;     0.14491
-33.22502;            ;     -0.13445;     0.14674
-32.22502;            ;     -0.13539;     0.14744
-31.22502;            ;     -0.13664;     0.14773
-30.22502;            ;     -0.13802;     0.14753
-29.22502;            ;     -0.13868;     0.14789
-28.22502;            ;     -0.13869;     0.14797
-27.22502;            ;     -0.13959;     0.14847
-26.22502;            ;     -0.14120;     0.14872
-25.22502;            ;     -0.14245;     0.14847
-24.22502;            ;     -0.14230;     0.14927
-23.22502;            ;     -0.14213;     0.14935
-22.22502;            ;     -0.14249;     0.14938
-21.22502;            ;     -0.14340;     0.14968
-20.22502;            ;     -0.14390;     0.14967
-19.22502;            ;     -0.14489;     0.14954
-18.22502;            ;     -0.14540;     0.14969
-17.22502;            ;     -0.14541;     0.14978
-16.22502;            ;     -0.14591;     0.14987
-15.22502;            ;     -0.14644;     0.14997
-14.22502;            ;     -0.14695;     0.14979
-13.22502;            ;     -0.14770;     0.15000
-12.22502;            ;     -0.14819;     0.15028
-11.22502;            ;     -0.14858;     0.15033
-10.22502;            ;     -0.14903;     0.15055
 -9.22502;            ;     -0.14933;     0.15070
 -8.22502;            ;     -0.14983;     0.15113
 -7.22502;            ;     -0.15055;     0.15159
 -6.22502;            ;     -0.15082;     0.15163
 -5.22502;            ;     -0.15126;     0.15215
 -4.22502;            ;     -0.15176;     0.15236
 -3.22502;            ;     -0.15234;     0.15277
 -2.22502;            ;     -0.15293;     0.15314
 -1.22502;            ;     -0.15351;     0.15317
 -0.22502;            ;     -0.15398;     0.15284
  0.77498;            ;     -0.15419;     0.15283
  1.77498;            ;     -0.15469;     0.15282
  2.77498;            ;     -0.15539;     0.15284
  3.77498;            ;     -0.15579;     0.15296
  4.77498;            ;     -0.15624;     0.15323
  5.77498;            ;     -0.15690;     0.15319
  6.77498;            ;     -0.15725;     0.15327
  7.77498;            ;     -0.15772;     0.15336
  8.77498;            ;     -0.15835;     0.15326
  9.77498;            ;     -0.15857;     0.15327
 10.77498;            ;     -0.15899;     0.15336
 11.77498;            ;     -0.15941;     0.15350
 12.77498;            ;     -0.15989;     0.15344
 13.77498;            ;     -0.16020;     0.15343
 14.77498;            ;     -0.16062;     0.15354
 15.77498;            ;     -0.16089;     0.15364
 16.77498;            ;     -0.16125;     0.15379
 17.77498;1.425536e-03;     -0.16152;     0.15374
 18.77498;1.425536e-03;     -0.16208;     0.15384
 19.77498;1.425536e-03;     -0.16255;     0.15420
 20.77498;     0.19385;     -0.16292;     0.15468
 21.77498;     0.21373;     -0.16328;     0.15487
 22.77498;     0.20731;     -0.16380;     0.15481
 23.77498;     0.19451;     -0.16419;     0.15499
 24.77498;     0.18461;     -0.16446;     0.15530
 25.77498;     0.17130;     -0.16478;     0.15536
 26.77498;     0.15111;     -0.16533;     0.15540
 27.77498;     0.15196;     -0.16620;     0.15554
 28.77498;     0.16751;     -0.16676;     0.15563
 29.77498;     0.18041;     -0.16694;     0.15584
 30.77498;     0.18300;     -0.16734;     0.15582
 31.77498;     0.18164;     -0.16782;     0.15593
 32.77498;     0.18070;     -0.16821;     0.15601
 33.77498;     0.17949;     -0.16883;     0.15621
 34.77498;     0.18054;     -0.16930;     0.15659
 35.77498;     0.18261;     -0.16966;     0.15665
 36.77498;     0.18500;     -0.16981;     0.15665
 37.77498;     0.18575;     -0.17008;     0.15679
 38.77498;     0.18673;     -0.17035;     0.15689
 39.77498;     0.18734;     -0.17095;     0.15700
 40.77498;     0.18890;     -0.17138;     0.15696
 41.77498;     0.18985;     -0.17181;     0.15694
 42.77498;     0.19126;     -0.17227;     0.15688
 43.77498;     0.19203;     -0.17257;     0.15679
 44.77498;     0.19285;     -0.17294;     0.15676
 45.77498;     0.19392;     -0.17361;     0.15661
 46.77498;     0.19542;     -0.17392;     0.15657
 47.77498;     0.19577;     -0.17453;     0.15651
 48.77498;     0.19656;     -0.17496;     0.15638
 49.77498;     0.19739;     -0.17530;     0.15634
 50.77498;     0.19839;     -0.17578;     0.15620
 51.77498;     0.19897;     -0.17619;     0.15603
 52.77498;     0.19940;     -0.17652;     0.15591
 53.77498;     0.19985;     -0.17679;     0.15583
 54.77498;     0.20046;     -0.17704;     0.15589
 55.77498;     0.20085;     -0.17742;     0.15577
 56.77498;     0.20105;     -0.17787;     0.15563
 57.77498;     0.20102;     -0.17830;     0.15559
 58.77498;     0.20106;     -0.17865;     0.15544
 59.77498;     0.20106;     -0.17888;     0.15553
