#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L160.ngb-sdg                 L160.ngb-sdg                 L160.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L160                         L160                         L160                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   15.09.2020 00:58             15.09.2020 00:58             15.09.2020 00:58            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L160                         L160                         L160                        
#SAMPLE MASS /mg:             10.81                        10.81                        10.81                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.44963;            ;-0.17261;-9.548230e-03
-49.44963;            ;-0.17498;-9.548230e-03
-48.44963;            ;-0.17342;      0.21864
-47.44963;            ;-0.17409;      0.19487
-46.44963;            ;-0.17511;      0.18027
-45.44963;            ;-0.17536;      0.17359
-44.44963;            ;-0.17568;      0.16413
-43.44963;            ;-0.17608;      0.15415
-42.44963;            ;-0.17638;      0.14000
-41.44963;            ;-0.17658;      0.15235
-40.44963;            ;-0.17632;      0.16080
-39.44963;            ;-0.17695;      0.16312
-38.44963;            ;-0.17792;      0.16205
-37.44963;            ;-0.17818;      0.16165
-36.44963;            ;-0.17872;      0.16071
-35.44963;            ;-0.17912;      0.16150
-34.44963;            ;-0.17916;      0.16329
-33.44963;            ;-0.17918;      0.16290
-32.44963;            ;-0.17969;      0.16416
-31.44963;            ;-0.18008;      0.16464
-30.44963;            ;-0.17987;      0.16420
-29.44963;            ;-0.18022;      0.16552
-28.44963;            ;-0.17923;      0.16622
-27.44963;            ;-0.19286;      0.16669
-26.44963;            ;-0.18107;      0.16675
-25.44963;            ;-0.18169;      0.16716
-24.44963;            ;-0.18263;      0.16713
-23.44963;            ;-0.18340;      0.16798
-22.44963;            ;-0.18431;      0.16884
-21.44963;            ;-0.18450;      0.16926
-20.44963;            ;-0.18480;      0.16950
-19.44963;            ;-0.18458;      0.16983
-18.44963;            ;-0.18525;      0.17048
-17.44963;            ;-0.18559;      0.17124
-16.44963;            ;-0.18524;      0.17191
-15.44963;            ;-0.18556;      0.17237
-14.44963;            ;-0.18550;      0.17237
-13.44963;            ;-0.18554;      0.17290
-12.44963;            ;-0.18559;      0.17314
-11.44963;            ;-0.18527;      0.17365
-10.44963;            ;-0.18531;      0.17429
 -9.44963;            ;-0.18574;      0.17486
 -8.44963;            ;-0.18596;      0.17505
 -7.44963;            ;-0.18585;      0.17544
 -6.44963;            ;-0.18575;      0.17671
 -5.44963;            ;-0.18581;      0.17711
 -4.44963;            ;-0.18598;      0.17682
 -3.44963;            ;-0.18608;      0.17812
 -2.44963;            ;-0.18582;      0.17874
 -1.44963;            ;-0.18631;      0.17921
 -0.44963;            ;-0.18647;      0.17919
  0.55037;            ;-0.18662;      0.17915
  1.55037;            ;-0.18659;      0.17943
  2.55037;            ;-0.18637;      0.17956
  3.55037;            ;-0.18634;      0.17978
  4.55037;            ;-0.18641;      0.18009
  5.55037;            ;-0.18644;      0.18033
  6.55037;            ;-0.18648;      0.18065
  7.55037;            ;-0.18643;      0.18098
  8.55037;            ;-0.18634;      0.18127
  9.55037;            ;-0.18603;      0.18146
 10.55037;            ;-0.18570;      0.18195
 11.55037;            ;-0.18554;      0.18222
 12.55037;            ;-0.18550;      0.18254
 13.55037;            ;-0.18540;      0.18297
 14.55037;            ;-0.18526;      0.18333
 15.55037;            ;-0.18500;      0.18354
 16.55037;            ;-0.18484;      0.18393
 17.55037;            ;-0.18491;      0.18411
 18.55037;4.571964e-03;-0.18497;      0.18424
 19.55037;4.571964e-03;-0.18509;      0.18463
 20.55037;     0.22792;-0.18513;      0.18483
 21.55037;     0.23502;-0.18534;      0.18486
 22.55037;     0.22748;-0.18528;      0.18505
 23.55037;     0.21796;-0.18527;      0.18533
 24.55037;     0.20951;-0.18542;      0.18556
 25.55037;     0.19600;-0.18564;      0.18597
 26.55037;     0.19258;-0.18583;      0.18630
 27.55037;     0.18358;-0.18607;      0.18656
 28.55037;     0.19580;-0.18605;      0.18683
 29.55037;     0.20290;-0.18626;      0.18709
 30.55037;     0.20526;-0.18648;      0.18729
 31.55037;     0.20531;-0.18651;      0.18746
 32.55037;     0.20587;-0.18654;      0.18761
 33.55037;     0.20653;-0.18660;      0.18774
 34.55037;     0.20743;-0.18684;      0.18787
 35.55037;     0.20856;-0.18687;      0.18807
 36.55037;     0.20983;-0.18721;      0.18839
 37.55037;     0.21101;-0.18770;      0.18857
 38.55037;     0.21253;-0.18769;      0.18873
 39.55037;     0.21392;-0.18770;      0.18892
 40.55037;     0.21559;-0.18784;      0.18904
 41.55037;     0.21719;-0.18820;      0.18917
 42.55037;     0.21805;-0.18830;      0.18943
 43.55037;     0.22015;-0.18853;      0.18958
 44.55037;     0.22051;-0.18866;      0.18964
 45.55037;     0.22259;-0.18872;      0.18965
 46.55037;     0.22324;-0.18876;      0.18975
 47.55037;     0.22395;-0.18898;      0.18987
 48.55037;     0.22584;-0.18929;      0.19001
 49.55037;     0.22620;-0.18951;      0.19005
 50.55037;     0.22709;-0.18968;      0.19006
 51.55037;     0.22786;-0.18983;      0.19015
 52.55037;     0.22851;-0.18993;      0.19022
 53.55037;     0.22898;-0.19004;      0.19027
 54.55037;     0.23024;-0.19012;      0.19029
 55.55037;     0.23022;-0.19035;      0.19031
 56.55037;     0.23100;-0.19046;      0.19034
 57.55037;     0.23095;-0.19066;      0.19036
 58.55037;     0.23113;-0.19069;      0.19043
 59.55037;     0.23119;-0.19065;      0.19050
 60.55037;     0.23151;-0.19066;      0.19054
 61.55037;     0.23166;-0.19075;      0.19059
 62.55037;     0.23178;-0.19079;      0.19072
 63.55037;     0.23194;-0.19086;      0.19086
 64.55037;     0.23188;-0.19080;      0.19099
 65.55037;     0.23195;-0.19079;      0.19111
 66.55037;     0.23197;-0.19094;      0.19132
 67.55037;     0.23209;-0.19106;      0.19156
 68.55037;     0.23205;-0.19095;      0.19182
 69.55037;     0.23197;-0.19090;      0.19204
 70.55037;     0.23182;-0.19091;      0.19226
 71.55037;     0.23175;-0.19118;      0.19243
 72.55037;     0.23170;-0.19140;      0.19259
 73.55037;     0.23155;-0.19179;      0.19274
 74.55037;     0.23148;-0.19237;      0.19299
 75.55037;     0.23154;-0.19294;      0.19306
 76.55037;     0.23136;-0.19304;      0.19307
 77.55037;     0.23105;-0.19318;      0.19311
 78.55037;     0.23084;-0.19351;      0.19317
 79.55037;     0.23059;-0.19370;      0.19321
 80.55037;     0.23034;-0.19392;      0.19319
 81.55037;     0.23002;-0.19398;      0.19323
 82.55037;     0.22959;-0.19406;      0.19325
 83.55037;     0.22923;-0.19406;      0.19326
 84.55037;     0.22867;-0.19420;      0.19336
 85.55037;     0.22816;-0.19442;      0.19333
 86.55037;     0.22770;-0.19448;      0.19322
 87.55037;     0.22724;-0.19467;      0.19315
 88.55037;     0.22688;-0.19479;      0.19303
 89.55037;     0.22618;-0.19502;      0.19297
 90.55037;     0.22570;-0.19533;      0.19297
 91.55037;     0.22522;-0.19543;      0.19299
 92.55037;     0.22468;-0.19541;      0.19296
 93.55037;     0.22398;-0.19544;      0.19287
 94.55037;     0.22347;-0.19556;      0.19290
 95.55037;     0.22327;-0.19561;      0.19305
 96.55037;     0.22294;-0.19574;      0.19302
 97.55037;     0.22255;-0.19599;      0.19291
 98.55037;     0.22210;-0.19625;      0.19287
 99.55037;     0.22172;-0.19645;      0.19293
100.55037;     0.22123;-0.19657;      0.19297
101.55037;     0.22072;-0.19660;      0.19296
102.55037;     0.22037;-0.19666;      0.19295
103.55037;     0.22004;-0.19662;      0.19298
104.55037;     0.21976;-0.19668;      0.19300
105.55037;     0.21938;-0.19701;      0.19298
106.55037;     0.21900;-0.19721;      0.19303
107.55037;     0.21854;-0.19730;      0.19311
108.55037;     0.21823;-0.19752;      0.19316
109.55037;     0.21797;-0.19754;      0.19323
110.55037;     0.21760;-0.19750;      0.19332
111.55037;     0.21736;-0.19762;      0.19337
112.55037;     0.21716;-0.19766;      0.19333
113.55037;     0.21704;-0.19780;      0.19329
114.55037;     0.21695;-0.19800;      0.19327
115.55037;     0.21671;-0.19817;      0.19329
116.55037;     0.21650;-0.19823;      0.19337
117.55037;     0.21632;-0.19822;      0.19334
118.55037;     0.21614;-0.19836;      0.19331
119.55037;     0.21595;-0.19836;      0.19332
120.55037;     0.21544;-0.19874;      0.19335
121.55037;     0.21502;-0.19919;      0.19331
122.55037;     0.21468;-0.19942;      0.19329
123.55037;     0.21433;-0.19919;      0.19327
124.55037;     0.21391;-0.19904;      0.19321
125.55037;     0.21363;-0.19949;      0.19320
126.55037;     0.21332;-0.19957;      0.19316
127.55037;     0.21293;-0.19964;      0.19317
128.55037;     0.21263;-0.19983;      0.19322
129.55037;     0.21241;-0.20012;      0.19326
130.55037;     0.21224;-0.20023;      0.19329
131.55037;     0.21209;-0.20033;      0.19333
132.55037;     0.21189;-0.20027;      0.19339
133.55037;     0.21174;-0.20023;      0.19341
134.55037;     0.21160;-0.20037;      0.19340
135.55037;     0.21143;-0.20036;      0.19337
136.55037;     0.21111;-0.20054;      0.19336
137.55037;     0.21085;-0.20067;      0.19336
138.55037;     0.21078;-0.20072;      0.19339
139.55037;     0.21080;-0.20073;      0.19341
140.55037;     0.21073;-0.20052;      0.19333
141.55037;     0.21041;-0.20076;      0.19322
142.55037;     0.21016;-0.20091;      0.19314
143.55037;     0.21009;-0.20101;      0.19313
144.55037;     0.21001;-0.20108;      0.19325
145.55037;     0.20981;-0.20097;      0.19345
146.55037;     0.20976;-0.20112;      0.19362
147.55037;     0.20975;-0.20133;      0.19365
148.55037;     0.20959;-0.20162;      0.19357
149.55037;     0.20936;-0.20175;      0.19347
150.55037;     0.20905;-0.20185;      0.19337
151.55037;     0.20872;-0.20197;      0.19327
152.55037;     0.20843;-0.20212;      0.19321
153.55037;     0.20804;-0.20229;      0.19319
154.55037;     0.20750;-0.20228;      0.19310
155.55037;     0.20704;-0.20246;      0.19302
156.55037;     0.20673;-0.20257;      0.19295
157.55037;     0.20644;-0.20287;      0.19289
158.55037;     0.20603;-0.20297;      0.19284
159.55037;     0.20559;-0.20292;      0.19274
160.55037;     0.20524;-0.20295;      0.19258
161.55037;     0.20484;-0.20313;      0.19241
162.55037;     0.20446;-0.20326;      0.19232
163.55037;     0.20392;-0.20346;      0.19223
164.55037;     0.20341;-0.20369;      0.19211
165.55037;     0.20297;-0.20380;      0.19199
166.55037;     0.20248;-0.20395;      0.19188
167.55037;     0.20202;-0.20428;      0.19179
168.55037;     0.20166;-0.20449;      0.19169
169.55037;     0.20131;-0.20458;      0.19159
170.55037;     0.20082;-0.20490;      0.19142
171.55037;     0.20043;-0.20507;      0.19125
172.55037;     0.20014;-0.20528;      0.19114
173.55037;     0.19971;-0.20550;      0.19105
174.55037;     0.19926;-0.20572;      0.19097
175.55037;     0.19879;-0.20585;      0.19085
176.55037;     0.19830;-0.20605;      0.19073
177.55037;     0.19799;-0.20622;      0.19061
178.55037;     0.19777;-0.20649;      0.19049
179.55037;     0.19750;-0.20662;      0.19044
180.55037;     0.19715;-0.20673;      0.19041
181.55037;     0.19681;-0.20713;      0.19036
182.55037;     0.19655;-0.20738;      0.19020
183.55037;     0.19620;-0.20766;      0.19007
184.55037;     0.19586;-0.20779;      0.19007
185.55037;     0.19564;-0.20809;      0.18999
186.55037;     0.19524;-0.20833;      0.18984
187.55037;     0.19483;-0.20848;      0.18962
188.55037;     0.19466;-0.20863;      0.18944
189.55037;     0.19442;-0.20844;      0.18929
190.55037;     0.19423;-0.20854;      0.18914
191.55037;     0.19404;-0.20909;      0.18897
192.55037;     0.19373;-0.20969;      0.18895
193.55037;     0.19355;-0.21108;      0.18885
194.55037;     0.19341;-0.21278;      0.18865
195.55037;     0.19322;-0.21314;      0.18859
196.55037;     0.19302;-0.21247;      0.18842
197.55037;     0.19286;-0.21050;      0.18819
198.55037;     0.19266;-0.20964;      0.18802
199.55037;     0.19244;-0.21146;      0.18791
200.55037;     0.19222;-0.21472;      0.18794
201.55037;     0.19208;-0.21415;      0.18786
202.55037;     0.19206;-0.21250;      0.18779
203.55037;     0.19193;-0.21191;      0.18773
204.55037;     0.19168;-0.21347;      0.18753
205.55037;     0.19153;-0.21581;      0.18730
206.55037;     0.19141;-0.21421;      0.18717
207.55037;     0.19129;-0.21315;      0.18704
208.55037;     0.19111;-0.21423;      0.18686
209.55037;     0.19091;-0.21600;      0.18664
210.55037;     0.19073;-0.21530;      0.18643
211.55037;     0.19053;-0.21462;      0.18631
212.55037;     0.19033;-0.21628;      0.18628
213.55037;     0.19012;-0.21765;      0.18620
214.55037;     0.19000;-0.21599;      0.18596
215.55037;     0.18994;-0.21614;      0.18573
216.55037;     0.18970;-0.21749;      0.18553
217.55037;     0.18958;-0.21735;      0.18536
218.55037;     0.18949;-0.21660;      0.18523
219.55037;     0.18932;-0.21838;      0.18508
220.55037;     0.18912;-0.21914;      0.18497
221.55037;     0.18895;-0.21810;      0.18478
222.55037;     0.18878;-0.21837;      0.18451
223.55037;     0.18856;-0.22002;      0.18422
224.55037;     0.18848;-0.21907;      0.18401
225.55037;     0.18841;-0.21860;      0.18383
226.55037;     0.18831;-0.22053;      0.18368
227.55037;     0.18815;-0.22095;      0.18347
228.55037;     0.18803;-0.22000;      0.18328
229.55037;     0.18794;-0.22146;      0.18313
230.55037;     0.18780;-0.22248;      0.18315
231.55037;     0.18755;-0.22069;      0.18302
232.55037;     0.18735;-0.22105;      0.18256
233.55037;     0.18711;-0.22372;      0.18224
234.55037;     0.18691;-0.22363;      0.18195
235.55037;     0.18671;-0.22289;      0.18180
236.55037;     0.18645;-0.22485;      0.18149
237.55037;     0.18632;-0.22456;      0.18106
238.55037;     0.18605;-0.22264;      0.18066
239.55037;     0.18580;-0.22456;      0.18035
240.55037;     0.18559;-0.22629;      0.18013
241.55037;     0.18540;-0.22488;      0.17990
242.55037;     0.18509;-0.22550;      0.17958
243.55037;     0.18478;-0.22718;      0.17923
244.55037;     0.18456;-0.22647;      0.17887
245.55037;     0.18437;-0.22610;      0.17821
246.55037;     0.18433;-0.22831;      0.17797
247.55037;     0.18417;-0.22889;      0.17778
248.55037;     0.18386;-0.22717;      0.17728
249.55037;     0.18340;-0.22814;      0.17683
250.55037;     0.18291;-0.22984;      0.17643
251.55037;     0.18292;-0.22871;      0.17627
252.55037;     0.18306;-0.22908;      0.17649
253.55037;     0.18287;-0.23107;      0.17635
254.55037;     0.18264;-0.23026;      0.17618
255.55037;     0.18225;-0.22964;      0.17585
256.55037;     0.18186;-0.23172;      0.17570
257.55037;     0.18137;-0.23226;      0.17550
258.55037;     0.18082;-0.23037;      0.17542
259.55037;     0.18036;-0.23207;      0.17533
260.55037;     0.18005;-0.23316;      0.17516
261.55037;     0.17969;-0.23224;      0.17488
262.55037;     0.17934;-0.23331;      0.17457
263.55037;     0.17892;-0.23527;      0.17428
264.55037;     0.17853;-0.23406;      0.17408
265.55037;     0.17805;-0.23356;      0.17375
266.55037;     0.17762;-0.23585;      0.17334
267.55037;     0.17710;-0.23655;      0.17295
268.55037;     0.17649;-0.23482;      0.17245
269.55037;     0.17576;-0.23605;      0.17221
270.55037;     0.17492;-0.23802;      0.17188
271.55037;     0.17424;-0.23734;      0.17178
272.55037;     0.17343;-0.23781;      0.17149
273.55037;     0.17282;-0.24040;      0.17101
274.55037;     0.17211;-0.23949;      0.17067
275.55037;     0.17143;-0.23864;      0.17022
276.55037;     0.17059;-0.24088;      0.16979
277.55037;     0.16979;-0.24244;      0.16947
278.55037;     0.16923;-0.24105;      0.16887
279.55037;     0.16857;-0.24229;      0.16809
280.55037;     0.16774;-0.24411;      0.16801
281.55037;     0.16705;-0.24375;      0.16781
282.55037;     0.16641;-0.24401;      0.16764
283.55037;     0.16579;-0.24655;      0.16742
284.55037;     0.16500;-0.24618;      0.16688
285.55037;     0.16442;-0.24665;      0.16653
286.55037;     0.16366;-0.24998;      0.16593
287.55037;     0.16261;-0.25088;      0.16542
288.55037;     0.16190;-0.24998;      0.16519
289.55037;     0.16140;-0.25317;      0.16503
290.55037;     0.16086;-0.25393;      0.16458
291.55037;     0.16034;-0.25019;      0.16389
292.55037;     0.15960;-0.24582;      0.16332
293.55037;     0.15910;-0.24609;      0.16289
294.55037;     0.15828;-0.25864;      0.16256
295.55037;     0.15714;-0.28523;      0.16213
296.55037;     0.15694;-0.31568;      0.16175
297.55037;     0.15603;-0.32767;      0.16124
298.55037;     0.15589;-0.29554;      0.16076
299.55037;     0.15755;-0.15776;      0.16053

