#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L087.ngb-sdg                 L087.ngb-sdg                 L087.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L087                         L087                         L087                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   05.08.2020 14:03             05.08.2020 14:03             05.08.2020 14:03            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#SENSITIVITY:                 21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L087                         L087                         L087                        
#SAMPLE MASS /mg:             7.66                         7.66                         7.66                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.36740;            ;     -0.13724;4.034208e-04
-49.36740;            ;     -0.13592;     0.16383
-48.36740;            ;     -0.13639;     0.19971
-47.36740;            ;     -0.13740;     0.19518
-46.36740;            ;     -0.13791;     0.17894
-45.36740;            ;     -0.13851;     0.16321
-44.36740;            ;     -0.13928;     0.14710
-43.36740;            ;     -0.13996;     0.13357
-42.36740;            ;     -0.14029;     0.10761
-41.36740;            ;     -0.14040;     0.12568
-40.36740;            ;     -0.14064;     0.14371
-39.36740;            ;     -0.14120;     0.14971
-38.36740;            ;     -0.14149;     0.14946
-37.36740;            ;     -0.14224;     0.14756
-36.36740;            ;     -0.14292;     0.14478
-35.36740;            ;     -0.14345;     0.14373
-34.36740;            ;     -0.14382;     0.14579
-33.36740;            ;     -0.14428;     0.14640
-32.36740;            ;     -0.14428;     0.14717
-31.36740;            ;     -0.14494;     0.14689
-30.36740;            ;     -0.14538;     0.14855
-29.36740;            ;     -0.14583;     0.14777
-28.36740;            ;     -0.14629;     0.14793
-27.36740;            ;     -0.14673;     0.14789
-26.36740;            ;     -0.14729;     0.14851
-25.36740;            ;     -0.14849;     0.14883
-24.36740;            ;     -0.14892;     0.14910
-23.36740;            ;     -0.15005;     0.14959
-22.36740;            ;     -0.15109;     0.14985
-21.36740;            ;     -0.15201;     0.15030
-20.36740;            ;     -0.15274;     0.15060
-19.36740;            ;     -0.15290;     0.15089
-18.36740;            ;     -0.15290;     0.15137
-17.36740;            ;     -0.15308;     0.15182
-16.36740;            ;     -0.15351;     0.15195
-15.36740;            ;     -0.15414;     0.15202
-14.36740;            ;     -0.15470;     0.15231
-13.36740;            ;     -0.15512;     0.15240
-12.36740;            ;     -0.15510;     0.15240
-11.36740;            ;     -0.15504;     0.15298
-10.36740;            ;     -0.15533;     0.15349
 -9.36740;            ;     -0.15562;     0.15396
 -8.36740;            ;     -0.15592;     0.15392
 -7.36740;            ;     -0.15624;     0.15487
 -6.36740;            ;     -0.15650;     0.15596
 -5.36740;            ;     -0.15691;     0.15600
 -4.36740;            ;     -0.15729;     0.15642
 -3.36740;            ;     -0.15738;     0.15680
 -2.36740;            ;     -0.15779;     0.15741
 -1.36740;            ;     -0.15792;     0.15917
 -0.36740;            ;     -0.15784;     0.16047
  0.63260;            ;     -0.15841;     0.15776
  1.63260;            ;     -0.15867;     0.15785
  2.63260;            ;     -0.15898;     0.15757
  3.63260;            ;     -0.15907;     0.15818
  4.63260;            ;     -0.15917;     0.15808
  5.63260;            ;     -0.15935;     0.15806
  6.63260;            ;     -0.15943;     0.15832
  7.63260;            ;     -0.15969;     0.15850
  8.63260;            ;     -0.15998;     0.15872
  9.63260;            ;     -0.16026;     0.15890
 10.63260;            ;     -0.16051;     0.15914
 11.63260;            ;     -0.16042;     0.15942
 12.63260;            ;     -0.16033;     0.15974
 13.63260;            ;     -0.16038;     0.16011
 14.63260;            ;     -0.16042;     0.16016
 15.63260;            ;     -0.16080;     0.16051
 16.63260;            ;     -0.16069;     0.16131
 17.63260;5.040614e-03;     -0.16064;     0.16166
 18.63260;5.040614e-03;     -0.16093;     0.16171
 19.63260;5.040614e-03;     -0.16106;     0.16138
 20.63260;     0.18437;     -0.16135;     0.16153
 21.63260;     0.21081;     -0.16153;     0.16173
 22.63260;     0.20577;     -0.16181;     0.16193
 23.63260;     0.19333;     -0.16229;     0.16225
 24.63260;     0.18252;     -0.16263;     0.16273
 25.63260;     0.16991;     -0.16261;     0.16212
 26.63260;     0.16130;     -0.16301;     0.16312
 27.63260;     0.14429;     -0.16360;     0.16353
 28.63260;     0.16034;     -0.16425;     0.16407
 29.63260;     0.17336;     -0.16470;     0.16386
 30.63260;     0.17793;     -0.16539;     0.16443
 31.63260;     0.17802;     -0.16591;     0.16440
 32.63260;     0.17601;     -0.16632;     0.16452
 33.63260;     0.17352;     -0.16674;     0.16448
 34.63260;     0.17383;     -0.16716;     0.16450
 35.63260;     0.17583;     -0.16745;     0.16460
 36.63260;     0.17778;     -0.16777;     0.16460
 37.63260;     0.17958;     -0.16807;     0.16464
 38.63260;     0.17952;     -0.16836;     0.16477
 39.63260;     0.17966;     -0.16867;     0.16493
 40.63260;     0.18034;     -0.16911;     0.16519
 41.63260;     0.18084;     -0.16944;     0.16533
 42.63260;     0.18142;     -0.16984;     0.16547
 43.63260;     0.18177;     -0.17015;     0.16530
 44.63260;     0.18232;     -0.17051;     0.16515
 45.63260;     0.18333;     -0.17104;     0.16537
 46.63260;     0.18341;     -0.17151;     0.16547
 47.63260;     0.18325;     -0.17187;     0.16551
 48.63260;     0.18338;     -0.17211;     0.16551
 49.63260;     0.18313;     -0.17249;     0.16537
 50.63260;     0.18358;     -0.17254;     0.16529
 51.63260;     0.18409;     -0.17298;     0.16535
 52.63260;     0.18430;     -0.17341;     0.16536
 53.63260;     0.18419;     -0.17359;     0.16534
 54.63260;     0.18410;     -0.17371;     0.16540
 55.63260;     0.18447;     -0.17377;     0.16545
 56.63260;     0.18447;     -0.17421;     0.16557
 57.63260;     0.18473;     -0.17478;     0.16569
 58.63260;     0.18481;     -0.17501;     0.16574
 59.63260;     0.18470;     -0.17513;     0.16571
 60.63260;     0.18437;     -0.17548;     0.16556
 61.63260;     0.18412;     -0.17577;     0.16539
 62.63260;     0.18400;     -0.17610;     0.16533
 63.63260;     0.18405;     -0.17651;     0.16541
 64.63260;     0.18389;     -0.17677;     0.16536
 65.63260;     0.18370;     -0.17696;     0.16510
 66.63260;     0.18358;     -0.17695;     0.16497
 67.63260;     0.18357;     -0.17716;     0.16487
 68.63260;     0.18345;     -0.17742;     0.16486
 69.63260;     0.18308;     -0.17757;     0.16487
 70.63260;     0.18282;     -0.17781;     0.16495
 71.63260;     0.18259;     -0.17794;     0.16496
 72.63260;     0.18221;     -0.17804;     0.16500
 73.63260;     0.18208;     -0.17819;     0.16499
 74.63260;     0.18166;     -0.17852;     0.16497
 75.63260;     0.18156;     -0.17878;     0.16478
 76.63260;     0.18127;     -0.17898;     0.16473
 77.63260;     0.18117;     -0.17905;     0.16474
 78.63260;     0.18098;     -0.17916;     0.16463
 79.63260;     0.18066;     -0.17942;     0.16464
 80.63260;     0.18016;     -0.17956;     0.16459
 81.63260;     0.17991;     -0.17979;     0.16453
 82.63260;     0.17977;     -0.18014;     0.16459
 83.63260;     0.17953;     -0.18033;     0.16457
 84.63260;     0.17927;     -0.18023;     0.16453
 85.63260;     0.17900;     -0.18027;     0.16463
 86.63260;     0.17860;     -0.18055;     0.16452
 87.63260;     0.17831;     -0.18075;     0.16435
 88.63260;     0.17819;     -0.18089;     0.16424
 89.63260;     0.17802;     -0.18100;     0.16424
 90.63260;     0.17787;     -0.18119;     0.16439
 91.63260;     0.17742;     -0.18145;     0.16448
 92.63260;     0.17710;     -0.18166;     0.16442
 93.63260;     0.17685;     -0.18190;     0.16439
 94.63260;     0.17678;     -0.18207;     0.16439
 95.63260;     0.17648;     -0.18224;     0.16432
 96.63260;     0.17614;     -0.18247;     0.16426
 97.63260;     0.17572;     -0.18261;     0.16425
 98.63260;     0.17567;     -0.18270;     0.16407
 99.63260;     0.17551;     -0.18299;     0.16389
100.63260;     0.17513;     -0.18324;     0.16395
101.63260;     0.17496;     -0.18344;     0.16391
102.63260;     0.17463;     -0.18350;     0.16366
103.63260;     0.17438;     -0.18371;     0.16359
104.63260;     0.17395;     -0.18394;     0.16362
105.63260;     0.17375;     -0.18444;     0.16341
106.63260;     0.17341;     -0.18459;     0.16337
107.63260;     0.17304;     -0.18475;     0.16322
108.63260;     0.17286;     -0.18492;     0.16303
109.63260;     0.17262;     -0.18507;     0.16293
110.63260;     0.17247;     -0.18534;     0.16287
111.63260;     0.17209;     -0.18558;     0.16272
112.63260;     0.17170;     -0.18581;     0.16268
113.63260;     0.17131;     -0.18606;     0.16269
114.63260;     0.17101;     -0.18628;     0.16258
115.63260;     0.17090;     -0.18650;     0.16249
116.63260;     0.17047;     -0.18675;     0.16252
117.63260;     0.17037;     -0.18710;     0.16260
118.63260;     0.17011;     -0.18736;     0.16261
119.63260;     0.17002;     -0.18745;     0.16242
120.63260;     0.17002;     -0.18736;     0.16231
121.63260;     0.16979;     -0.18722;     0.16232
122.63260;     0.16975;     -0.18724;     0.16249
123.63260;     0.16964;     -0.18727;     0.16268
124.63260;     0.16938;     -0.18732;     0.16229
125.63260;     0.16918;     -0.18749;     0.16199
126.63260;     0.16901;     -0.18763;     0.16216
127.63260;     0.16874;     -0.18769;     0.16234
128.63260;     0.16853;     -0.18800;     0.16224
129.63260;     0.16845;     -0.18812;     0.16222
130.63260;     0.16857;     -0.18816;     0.16225
131.63260;     0.16858;     -0.18819;     0.16203
132.63260;     0.16854;     -0.18834;     0.16182
133.63260;     0.16853;     -0.18841;     0.16161
134.63260;     0.16842;     -0.18847;     0.16171
135.63260;     0.16828;     -0.18844;     0.16188
136.63260;     0.16822;     -0.18867;     0.16183
137.63260;     0.16797;     -0.18885;     0.16191
138.63260;     0.16769;     -0.18912;     0.16188
139.63260;     0.16769;     -0.18932;     0.16187
140.63260;     0.16717;     -0.18934;     0.16184
141.63260;     0.16663;     -0.18925;     0.16177
142.63260;     0.16634;     -0.18914;     0.16190
143.63260;     0.16603;     -0.18914;     0.16201
144.63260;     0.16577;     -0.18913;     0.16198
145.63260;     0.16591;     -0.18909;     0.16209
146.63260;     0.16567;     -0.18911;     0.16210
147.63260;     0.16550;     -0.18940;     0.16218
148.63260;     0.16531;     -0.18956;     0.16227
149.63260;     0.16517;     -0.18978;     0.16233
150.63260;     0.16496;     -0.19007;     0.16245
151.63260;     0.16472;     -0.19018;     0.16249
152.63260;     0.16456;     -0.19034;     0.16242
153.63260;     0.16410;     -0.19049;     0.16215
154.63260;     0.16369;     -0.19056;     0.16194
155.63260;     0.16343;     -0.19047;     0.16191
156.63260;     0.16347;     -0.19054;     0.16187
157.63260;     0.16333;     -0.19080;     0.16179
158.63260;     0.16295;     -0.19094;     0.16176
159.63260;     0.16274;     -0.19117;     0.16168
160.63260;     0.16261;     -0.19122;     0.16153
161.63260;     0.16222;     -0.19135;     0.16137
162.63260;     0.16194;     -0.19149;     0.16132
163.63260;     0.16173;     -0.19159;     0.16091
164.63260;     0.16156;     -0.19184;     0.16074
165.63260;     0.16121;     -0.19213;     0.16078
166.63260;     0.16089;     -0.19227;     0.16079
167.63260;     0.16065;     -0.19239;     0.16058
168.63260;     0.16035;     -0.19260;     0.16033
169.63260;     0.16013;     -0.19293;     0.16023
170.63260;     0.15973;     -0.19319;     0.16001
171.63260;     0.15965;     -0.19334;     0.15979
172.63260;     0.15948;     -0.19350;     0.15956
173.63260;     0.15911;     -0.19364;     0.15959
174.63260;     0.15892;     -0.19375;     0.15942
175.63260;     0.15870;     -0.19379;     0.15932
176.63260;     0.15873;     -0.19392;     0.15928
177.63260;     0.15844;     -0.19399;     0.15913
178.63260;     0.15827;     -0.19399;     0.15913
179.63260;     0.15805;     -0.19404;     0.15904
