#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L358.ngb-sdg                 L358.ngb-sdg                 L358.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L358                         L358                         L358                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   05.11.2020 15:04             05.11.2020 15:04             05.11.2020 15:04            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L358                         L358                         L358                        
#SAMPLE MASS /mg:             1.11                         1.11                         1.11                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/20.0(K/min)/300°C       300°C/20.0(K/min)/-50°C      -50°C/20.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/20.0(K/min)/300°C     
#SEG. 3:                                                   300°C/20.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/20.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
 98.67177; 2.26579;-2.24743;      2.36088
 99.67177; 2.27651;-2.28316;      2.37490
100.67177; 2.28879;-2.31397;      2.38758
101.67177; 2.30030;-2.34563;      2.40227
102.67177; 2.31375;-2.37975;      2.41975
103.67177; 2.33111;-2.42267;      2.43801
104.67177; 2.34828;-2.47913;      2.45253
105.67177; 2.36565;-2.52339;      2.47165
106.67177; 2.37935;-2.57634;      2.49697
107.67177; 2.39932;-2.66536;      2.52163
108.67177; 2.41312;-2.76557;      2.54742
109.67177; 2.42475;-2.92583;      2.57546
110.67177; 2.43619;-3.14960;      2.61184
111.67177; 2.44686;-3.46230;      2.64983
112.67177; 2.45795;-3.96075;      2.68680
113.67177; 2.46635;-4.67735;      2.73573
114.67177; 2.47780;-5.64092;      2.79058
115.67177; 2.49011;-6.80129;      2.84757
116.67177; 2.50489;-7.84718;      2.91524
117.67177; 2.51816;-7.23551;      2.99448
118.67177; 2.53247;-4.15914;      3.08313
119.67177; 2.55256;-2.42923;      3.18759
120.67177; 2.57306;-1.94635;      3.31125
121.67177; 2.59077;-1.81088;      3.46303
122.67177; 2.62741;-1.76396;      3.62894
123.67177; 2.67104;-1.74394;      3.80757
124.67177; 2.72585;-1.73561;      4.01765
125.67177; 2.78767;-1.73074;      4.24504
126.67177; 2.87397;-1.72653;      4.51637
127.67177; 2.97220;-1.72200;      4.80894
128.67177; 3.09080;-1.71872;      5.17079
129.67177; 3.23424;-1.71524;      5.59408
130.67177; 3.43214;-1.71274;      6.03815
131.67177; 3.66810;-1.70968;      6.23329
132.67177; 3.96349;-1.70626;      5.82205
133.67177; 4.32910;-1.70319;      4.77543
134.67177; 4.75908;-1.69934;      3.44883
135.67177; 5.27803;-1.69568;      2.48911
136.67177; 5.87980;-1.69218;      2.17781
137.67177; 6.54341;-1.68898;      2.15438
138.67177; 7.20702;-1.68648;      2.17448
139.67177; 7.64825;-1.68365;      2.18345
140.67177; 7.58045;-1.68113;      2.19242
141.67177; 6.90246;-1.67906;      2.19528
142.67177; 5.69862;-1.67646;      2.20375
143.67177; 4.30467;-1.67457;      2.20140
144.67177; 3.13736;-1.67160;      2.21277
145.67177; 2.57335;-1.66803;      2.21490
146.67177; 2.38924;-1.66373;      2.21429
147.67177; 2.32427;-1.65991;      2.21816
148.67177; 2.29915;-1.65718;      2.21876
149.67177; 2.28161;-1.65511;      2.22006
150.67177; 2.27334;-1.65173;      2.22229
151.67177; 2.26342;-1.64813;      2.22288
152.67177; 2.26135;-1.64449;      2.22368
153.67177; 2.25098;-1.64179;      2.22362
154.67177; 2.25406;-1.64008;      2.22441
155.67177; 2.25391;-1.63700;      2.22565
156.67177; 2.25790;-1.63590;      2.22687
157.67177; 2.25317;-1.63392;      2.22959
158.67177; 2.25290;-1.63238;      2.23011
159.67177; 2.25352;-1.63079;      2.23062
160.67177; 2.25555;-1.62945;      2.23321
161.67177; 2.25657;-1.62766;      2.23428
162.67177; 2.25793;-1.62567;      2.23434
163.67177; 2.25893;-1.62303;      2.23599
164.67177; 2.26064;-1.62154;      2.23957
165.67177; 2.26015;-1.61987;      2.24059
166.67177; 2.25977;-1.61729;      2.24300
167.67177; 2.26126;-1.61524;      2.24454
168.67177; 2.26288;-1.61188;      2.24531
169.67177; 2.26240;-1.61003;      2.24466
170.67177; 2.26138;-1.60815;      2.24446
171.67177; 2.26483;-1.60671;      2.24322
172.67177; 2.26777;-1.60529;      2.24425
173.67177; 2.26761;-1.60358;      2.24665
174.67177; 2.27168;-1.60142;      2.24739
175.67177; 2.26909;-1.59986;      2.24593
176.67177; 2.27092;-1.59845;      2.24580
177.67177; 2.27313;-1.59697;      2.24613
178.67177; 2.27361;-1.59489;      2.24774
179.67177; 2.27559;-1.59278;      2.24965
180.67177; 2.27456;-1.59173;      2.25152
181.67177; 2.27604;-1.58997;      2.25249
182.67177; 2.28009;-1.58829;      2.25390
183.67177; 2.28097;-1.58536;      2.25648
184.67177; 2.28308;-1.58272;      2.25988
185.67177; 2.28471;-1.57892;      2.26208
186.67177; 2.28570;-1.57565;      2.26419
187.67177; 2.28701;-1.57194;      2.26633
188.67177; 2.28574;-1.56882;      2.26982
189.67177; 2.28733;-1.56427;      2.27291
190.67177; 2.28728;-1.56074;      2.27719
191.67177; 2.28764;-1.55702;      2.27922
192.67177; 2.28819;-1.55417;      2.27992
193.67177; 2.29157;-1.55213;      2.28262
194.67177; 2.29306;-1.55029;      2.28155
195.67177; 2.29562;-1.54886;      2.28417
196.67177; 2.29629;-1.54748;      2.28442
197.67177; 2.29875;-1.54671;      2.28349
198.67177; 2.29956;-1.54811;      2.28438
199.67177; 2.30081;-1.55091;      2.28559
200.67177; 2.30807;-1.55246;      2.28716
201.67177; 2.30875;-1.55190;      2.29063
202.67177; 2.31078;-1.54813;      2.29129
203.67177; 2.31353;-1.54139;      2.29372
204.67177; 2.31399;-1.53362;      2.29548
205.67177; 2.31456;-1.52804;      2.29608
206.67177; 2.31915;-1.52314;      2.29584
207.67177; 2.32356;-1.52059;      2.29632
208.67177; 2.32555;-1.52135;      2.29598
209.67177; 2.32657;-1.52818;      2.29614
210.67177; 2.33174;-1.53513;      2.29527
211.67177; 2.32959;-1.54064;      2.29702
212.67177; 2.32980;-1.53793;      2.29881
213.67177; 2.33047;-1.52927;      2.30182
214.67177; 2.33138;-1.51984;      2.30357
215.67177; 2.33168;-1.51220;      2.30718
216.67177; 2.33403;-1.51057;      2.30880
217.67177; 2.33496;-1.51166;      2.31146
218.67177; 2.33390;-1.51615;      2.31183
219.67177; 2.33477;-1.52180;      2.31412
220.67177; 2.33297;-1.52440;      2.31373
221.67177; 2.33567;-1.52261;      2.31383
222.67177; 2.33450;-1.51675;      2.31401
223.67177; 2.33255;-1.51155;      2.31580
224.67177; 2.33419;-1.50912;      2.31592
225.67177; 2.33339;-1.50940;      2.31914
226.67177; 2.33249;-1.51431;      2.32317
227.67177; 2.33386;-1.51874;      2.32472
228.67177; 2.33533;-1.52026;      2.32652
229.67177; 2.33573;-1.51593;      2.32954
230.67177; 2.33739;-1.51024;      2.33126
231.67177; 2.33844;-1.50420;      2.33328
232.67177; 2.33812;-1.50355;      2.33570
233.67177; 2.34062;-1.50537;      2.33554
234.67177; 2.34102;-1.51047;      2.33760
235.67177; 2.34194;-1.51232;      2.34082
236.67177; 2.34370;-1.51021;      2.34247
237.67177; 2.34387;-1.50550;      2.34439
238.67177; 2.34253;-1.50047;      2.34580
239.67177; 2.34518;-1.49803;      2.34868
240.67177; 2.34441;-1.49864;      2.35036
241.67177; 2.34348;-1.50296;      2.35413
242.67177; 2.34234;-1.50627;      2.35536
243.67177; 2.34035;-1.50490;      2.35594
244.67177; 2.34000;-1.49906;      2.35965
245.67177; 2.34237;-1.49245;      2.36104
246.67177; 2.34559;-1.48977;      2.36198
247.67177; 2.34339;-1.49129;      2.36254
248.67177; 2.34290;-1.49458;      2.36488
249.67177; 2.34243;-1.49771;      2.36695
250.67177; 2.34277;-1.49604;      2.36804
251.67177; 2.34222;-1.49067;      2.36857
252.67177; 2.34421;-1.48426;      2.36917
253.67177; 2.34389;-1.48306;      2.37187
254.67177; 2.34501;-1.48709;      2.37361
255.67177; 2.34600;-1.49397;      2.37442
256.67177; 2.34366;-1.50057;      2.37727
257.67177; 2.34590;-1.50449;      2.37796
258.67177; 2.34709;-1.50295;      2.37999
259.67177; 2.34764;-1.49752;      2.38107
260.67177; 2.34685;-1.49174;      2.38331
261.67177; 2.34700;-1.48872;      2.38533
262.67177; 2.34892;-1.49030;      2.38661
263.67177; 2.34753;-1.49563;      2.38867
264.67177; 2.34838;-1.50525;      2.39145
265.67177; 2.35007;-1.51042;      2.39282
266.67177; 2.34833;-1.50812;      2.39270
267.67177; 2.34988;-1.49917;      2.39408
268.67177; 2.34916;-1.48692;      2.39596
269.67177; 2.34939;-1.47506;      2.39667
270.67177; 2.35381;-1.46269;      2.39735
271.67177; 2.35211;-1.48129;      2.39885
272.67177; 2.35517;-1.48586;      2.40045
273.67177; 2.35651;-1.48980;      2.40218
274.67177; 2.35380;-1.49346;      2.40265
275.67177; 2.35385;-1.49502;      2.40219
276.67177; 2.35798;-1.49708;      2.40284
277.67177; 2.35822;-1.50133;      2.40417
278.67177; 2.35734;-1.52204;      2.40376
279.67177; 2.35746;-1.53098;      2.40569
280.67177; 2.35792;-1.52414;      2.40769
281.67177; 2.35747;-1.52270;      2.40870
282.67177; 2.35846;-1.51412;      2.40987
283.67177; 2.36132;-1.48860;      2.41157
284.67177; 2.36438;-1.45317;      2.41258
285.67177; 2.36380;-1.39069;      2.41383
286.67177; 2.36585;-1.34539;      2.41580
287.67177; 2.36578;-1.29728;      2.41880
288.67177; 2.36384;-1.30579;      2.41994
289.67177; 2.36531;-1.35174;      2.42379
290.67177; 2.36845;-1.47213;      2.42549
291.67177; 2.36903;-1.64761;      2.42595
292.67177; 2.36889;-1.84855;      2.42608
293.67177; 2.37029;-2.06250;      2.42736
294.67177; 2.37213;-2.27132;      2.42995
295.67177; 2.37407;-2.44674;      2.43276
296.67177; 2.37555;-2.53760;      2.43593
297.67177; 2.38008;-2.48376;      2.44025
298.67177; 2.38454;-2.14224;      2.44251
299.67177; 2.38711; 0.13280;      2.43818

