#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L262.ngb-sdg                 L262.ngb-sdg                 L262.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L262                         L262                         L262                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   22.10.2020 21:27             22.10.2020 21:27             22.10.2020 21:27            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L262                         L262                         L262                        
#SAMPLE MASS /mg:             5.50                         5.50                         5.50                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.96742;             ;-0.21503;-1.421805e-02
-48.96742;             ;-0.22870;      0.32922
-47.96742;             ;-0.31070;      0.32035
-46.96742;             ;-0.31272;      0.30813
-45.96742;             ;-0.31316;      0.29845
-44.96742;             ;-0.31489;      0.27376
-43.96742;             ;-0.31781;      0.25017
-42.96742;             ;-0.32004;      0.23862
-41.96742;             ;-0.32095;      0.27162
-40.96742;             ;-0.32265;      0.28883
-39.96742;             ;-0.32419;      0.28872
-38.96742;             ;-0.32539;      0.28030
-37.96742;             ;-0.32708;      0.27633
-36.96742;             ;-0.32758;      0.27992
-35.96742;             ;-0.32839;      0.28115
-34.96742;             ;-0.32915;      0.28447
-33.96742;             ;-0.32985;      0.28649
-32.96742;             ;-0.33091;      0.28837
-31.96742;             ;-0.33194;      0.29022
-30.96742;             ;-0.33294;      0.29222
-29.96742;             ;-0.33361;      0.29411
-28.96742;             ;-0.33392;      0.29517
-27.96742;             ;-0.33438;      0.29617
-26.96742;             ;-0.33529;      0.29771
-25.96742;             ;-0.33590;      0.29936
-24.96742;             ;-0.33731;      0.30080
-23.96742;             ;-0.33857;      0.30236
-22.96742;             ;-0.33971;      0.30377
-21.96742;             ;-0.34078;      0.30539
-20.96742;             ;-0.34183;      0.30662
-19.96742;             ;-0.34234;      0.30766
-18.96742;             ;-0.34328;      0.30913
-17.96742;             ;-0.34368;      0.31093
-16.96742;             ;-0.34427;      0.31225
-15.96742;             ;-0.34454;      0.31313
-14.96742;             ;-0.34480;      0.31443
-13.96742;             ;-0.34521;      0.31616
-12.96742;             ;-0.34646;      0.31774
-11.96742;             ;-0.34710;      0.31866
-10.96742;             ;-0.34704;      0.31993
 -9.96742;             ;-0.34716;      0.32126
 -8.96742;             ;-0.34714;      0.32283
 -7.96742;             ;-0.34701;      0.32400
 -6.96742;             ;-0.34739;      0.32520
 -5.96742;             ;-0.34841;      0.32685
 -4.96742;             ;-0.34848;      0.32865
 -3.96742;             ;-0.34852;      0.33002
 -2.96742;             ;-0.34838;      0.33076
 -1.96742;             ;-0.34865;      0.33181
 -0.96742;             ;-0.34866;      0.33311
  0.03258;             ;-0.34885;      0.33439
  1.03258;             ;-0.34922;      0.33559
  2.03258;             ;-0.34920;      0.33679
  3.03258;             ;-0.34940;      0.33795
  4.03258;             ;-0.34932;      0.33827
  5.03258;             ;-0.34909;      0.33883
  6.03258;             ;-0.34860;      0.33951
  7.03258;             ;-0.34842;      0.34050
  8.03258;             ;-0.34822;      0.34132
  9.03258;             ;-0.34779;      0.34209
 10.03258;             ;-0.34749;      0.34274
 11.03258;             ;-0.34724;      0.34386
 12.03258;             ;-0.34711;      0.34488
 13.03258;             ;-0.34757;      0.34567
 14.03258;             ;-0.34747;      0.34669
 15.03258;             ;-0.34726;      0.34769
 16.03258;             ;-0.34701;      0.34891
 17.03258;             ;-0.34657;      0.34959
 18.03258;-1.486895e-02;-0.34658;      0.35061
 19.03258;-1.486895e-02;-0.34665;      0.35141
 20.03258;-1.486895e-02;-0.34675;      0.35222
 21.03258;      0.33846;-0.34667;      0.35317
 22.03258;      0.32836;-0.34684;      0.35401
 23.03258;      0.31781;-0.34709;      0.35463
 24.03258;      0.31143;-0.34715;      0.35501
 25.03258;      0.30777;-0.34698;      0.35600
 26.03258;      0.30020;-0.34668;      0.35650
 27.03258;      0.28693;-0.34685;      0.35685
 28.03258;      0.30525;-0.34682;      0.35764
 29.03258;      0.31901;-0.34667;      0.35832
 30.03258;      0.32923;-0.34676;      0.35913
 31.03258;      0.33570;-0.34697;      0.36025
 32.03258;      0.33938;-0.34681;      0.36081
 33.03258;      0.34332;-0.34699;      0.36183
 34.03258;      0.34932;-0.34685;      0.36275
 35.03258;      0.35523;-0.34719;      0.36431
 36.03258;      0.36177;-0.34696;      0.36551
 37.03258;      0.36780;-0.34707;      0.36561
 38.03258;      0.37420;-0.34768;      0.36565
 39.03258;      0.38098;-0.34761;      0.36688
 40.03258;      0.38754;-0.34727;      0.36846
 41.03258;      0.39292;-0.34724;      0.36922
 42.03258;      0.39905;-0.34716;      0.36983
 43.03258;      0.40592;-0.34718;      0.37057
 44.03258;      0.41095;-0.34731;      0.37136
 45.03258;      0.41747;-0.34753;      0.37203
 46.03258;      0.42525;-0.34733;      0.37258
 47.03258;      0.43072;-0.34735;      0.37337
 48.03258;      0.43661;-0.34754;      0.37384
 49.03258;      0.44224;-0.34784;      0.37385
 50.03258;      0.44860;-0.34776;      0.37455
 51.03258;      0.45530;-0.34784;      0.37569
 52.03258;      0.46199;-0.34783;      0.37617
 53.03258;      0.46828;-0.34775;      0.37701
 54.03258;      0.47471;-0.34756;      0.37748
 55.03258;      0.47870;-0.34759;      0.37775
 56.03258;      0.48564;-0.34772;      0.37783
 57.03258;      0.49350;-0.34753;      0.37842
