#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L095.ngb-sdg                 L095.ngb-sdg                 L095.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L095                         L095                         L095                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   06.08.2020 06:18             06.08.2020 06:18             06.08.2020 06:18            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#SENSITIVITY:                 21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L095                         L095                         L095                        
#SAMPLE MASS /mg:             15.17                        15.17                        15.17                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.26029;            ;     -0.13269;3.311753e-03
-49.26029;            ;     -0.13306;     0.17988
-48.26029;            ;     -0.13331;     0.19069
-47.26029;            ;     -0.13377;     0.17967
-46.26029;            ;     -0.13441;     0.16641
-45.26029;            ;     -0.13502;     0.15655
-44.26029;            ;     -0.13584;     0.14239
-43.26029;            ;     -0.13644;     0.13750
-42.26029;            ;     -0.13697;     0.12205
-41.26029;            ;     -0.13649;     0.13682
-40.26029;            ;     -0.13672;     0.14759
-39.26029;            ;     -0.13747;     0.14933
-38.26029;            ;     -0.13778;     0.14845
-37.26029;            ;     -0.13820;     0.14562
-36.26029;            ;     -0.13836;     0.14495
-35.26029;            ;     -0.13920;     0.14518
-34.26029;            ;     -0.13952;     0.14606
-33.26029;            ;     -0.13965;     0.14695
-32.26029;            ;     -0.14031;     0.14744
-31.26029;            ;     -0.14041;     0.14746
-30.26029;            ;     -0.14071;     0.14743
-29.26029;            ;     -0.14123;     0.14787
-28.26029;            ;     -0.14121;     0.14768
-27.26029;            ;     -0.14168;     0.14756
-26.26029;            ;     -0.14222;     0.14840
-25.26029;            ;     -0.14246;     0.14820
-24.26029;            ;     -0.14274;     0.14880
-23.26029;            ;     -0.14370;     0.14975
-22.26029;            ;     -0.14440;     0.14956
-21.26029;            ;     -0.14490;     0.14995
-20.26029;            ;     -0.14521;     0.15006
-19.26029;            ;     -0.14583;     0.15067
-18.26029;            ;     -0.14646;     0.15085
-17.26029;            ;     -0.14691;     0.15137
-16.26029;            ;     -0.14737;     0.15133
-15.26029;            ;     -0.14757;     0.15165
-14.26029;            ;     -0.14751;     0.15195
-13.26029;            ;     -0.14778;     0.15240
-12.26029;            ;     -0.14792;     0.15227
-11.26029;            ;     -0.14816;     0.15297
-10.26029;            ;     -0.14841;     0.15346
 -9.26029;            ;     -0.14872;     0.15396
 -8.26029;            ;     -0.14884;     0.15386
 -7.26029;            ;     -0.14902;     0.15461
 -6.26029;            ;     -0.14936;     0.15559
 -5.26029;            ;     -0.14977;     0.15579
 -4.26029;            ;     -0.14996;     0.15686
 -3.26029;            ;     -0.15027;     0.15755
 -2.26029;            ;     -0.15047;     0.15826
 -1.26029;            ;     -0.15053;     0.15997
 -0.26029;            ;     -0.15086;     0.15690
  0.73971;            ;     -0.15118;     0.15641
  1.73971;            ;     -0.15142;     0.15677
  2.73971;            ;     -0.15166;     0.15711
  3.73971;            ;     -0.15182;     0.15743
  4.73971;            ;     -0.15200;     0.15751
  5.73971;            ;     -0.15222;     0.15760
  6.73971;            ;     -0.15250;     0.15783
  7.73971;            ;     -0.15273;     0.15806
  8.73971;            ;     -0.15299;     0.15828
  9.73971;            ;     -0.15319;     0.15847
 10.73971;            ;     -0.15330;     0.15866
 11.73971;            ;     -0.15341;     0.15889
 12.73971;            ;     -0.15347;     0.15922
 13.73971;            ;     -0.15367;     0.15949
 14.73971;            ;     -0.15377;     0.15984
 15.73971;            ;     -0.15386;     0.16005
 16.73971;            ;     -0.15406;     0.16017
 17.73971;4.558520e-03;     -0.15421;     0.16037
 18.73971;4.558520e-03;     -0.15445;     0.16047
 19.73971;4.558520e-03;     -0.15464;     0.16062
 20.73971;     0.19745;     -0.15486;     0.16085
 21.73971;     0.20606;     -0.15510;     0.16102
 22.73971;     0.19696;     -0.15537;     0.16116
 23.73971;     0.18641;     -0.15571;     0.16137
 24.73971;     0.17913;     -0.15601;     0.16156
 25.73971;     0.16797;     -0.15597;     0.16178
 26.73971;     0.15129;     -0.15635;     0.16208
 27.73971;     0.15762;     -0.15667;     0.16211
 28.73971;     0.17004;     -0.15704;     0.16237
 29.73971;     0.17738;     -0.15751;     0.16255
 30.73971;     0.17940;     -0.15796;     0.16274
 31.73971;     0.17841;     -0.15832;     0.16290
 32.73971;     0.17702;     -0.15861;     0.16298
 33.73971;     0.17644;     -0.15879;     0.16310
 34.73971;     0.17773;     -0.15920;     0.16323
 35.73971;     0.17886;     -0.15956;     0.16333
 36.73971;     0.18049;     -0.15977;     0.16342
 37.73971;     0.18101;     -0.15987;     0.16352
 38.73971;     0.18192;     -0.16015;     0.16365
 39.73971;     0.18273;     -0.16025;     0.16384
 40.73971;     0.18317;     -0.16068;     0.16409
 41.73971;     0.18401;     -0.16098;     0.16433
 42.73971;     0.18462;     -0.16144;     0.16442
 43.73971;     0.18518;     -0.16160;     0.16460
 44.73971;     0.18627;     -0.16182;     0.16469
 45.73971;     0.18680;     -0.16219;     0.16471
 46.73971;     0.18688;     -0.16260;     0.16484
 47.73971;     0.18751;     -0.16281;     0.16495
 48.73971;     0.18787;     -0.16311;     0.16514
 49.73971;     0.18825;     -0.16334;     0.16532
 50.73971;     0.18854;     -0.16361;     0.16539
 51.73971;     0.18889;     -0.16395;     0.16550
 52.73971;     0.18926;     -0.16410;     0.16553
 53.73971;     0.18916;     -0.16436;     0.16561
 54.73971;     0.18933;     -0.16460;     0.16565
 55.73971;     0.18968;     -0.16477;     0.16577
 56.73971;     0.18974;     -0.16507;     0.16587
 57.73971;     0.18995;     -0.16529;     0.16592
 58.73971;     0.18991;     -0.16550;     0.16599
 59.73971;     0.18987;     -0.16575;     0.16613
 60.73971;     0.18991;     -0.16609;     0.16622
 61.73971;     0.18992;     -0.16627;     0.16636
 62.73971;     0.18988;     -0.16659;     0.16643
 63.73971;     0.18985;     -0.16678;     0.16651
 64.73971;     0.18984;     -0.16711;     0.16660
 65.73971;     0.18981;     -0.16726;     0.16665
 66.73971;     0.18991;     -0.16742;     0.16671
 67.73971;     0.18992;     -0.16761;     0.16677
 68.73971;     0.18986;     -0.16784;     0.16685
 69.73971;     0.18988;     -0.16805;     0.16691
 70.73971;     0.18984;     -0.16827;     0.16698
 71.73971;     0.18979;     -0.16842;     0.16704
 72.73971;     0.18972;     -0.16863;     0.16727
 73.73971;     0.18965;     -0.16865;     0.16738
 74.73971;     0.18964;     -0.16896;     0.16746
 75.73971;     0.18954;     -0.16920;     0.16749
 76.73971;     0.18934;     -0.16959;     0.16751
 77.73971;     0.18911;     -0.16983;     0.16753
 78.73971;     0.18894;     -0.16992;     0.16760
 79.73971;     0.18879;     -0.17004;     0.16762
 80.73971;     0.18859;     -0.17020;     0.16766
 81.73971;     0.18834;     -0.17037;     0.16777
 82.73971;     0.18814;     -0.17064;     0.16783
 83.73971;     0.18793;     -0.17086;     0.16787
 84.73971;     0.18761;     -0.17102;     0.16789
 85.73971;     0.18735;     -0.17125;     0.16796
 86.73971;     0.18714;     -0.17144;     0.16797
 87.73971;     0.18693;     -0.17163;     0.16793
 88.73971;     0.18671;     -0.17194;     0.16800
 89.73971;     0.18646;     -0.17205;     0.16808
 90.73971;     0.18624;     -0.17235;     0.16817
 91.73971;     0.18602;     -0.17258;     0.16823
 92.73971;     0.18584;     -0.17277;     0.16822
 93.73971;     0.18558;     -0.17296;     0.16822
 94.73971;     0.18532;     -0.17313;     0.16824
 95.73971;     0.18513;     -0.17331;     0.16822
 96.73971;     0.18501;     -0.17357;     0.16828
 97.73971;     0.18490;     -0.17376;     0.16831
 98.73971;     0.18481;     -0.17391;     0.16828
 99.73971;     0.18458;     -0.17422;     0.16827
100.73971;     0.18437;     -0.17436;     0.16833
101.73971;     0.18408;     -0.17448;     0.16845
102.73971;     0.18383;     -0.17460;     0.16849
103.73971;     0.18377;     -0.17467;     0.16843
104.73971;     0.18368;     -0.17485;     0.16830
105.73971;     0.18350;     -0.17523;     0.16824
106.73971;     0.18334;     -0.17562;     0.16831
107.73971;     0.18307;     -0.17586;     0.16839
108.73971;     0.18286;     -0.17591;     0.16837
109.73971;     0.18280;     -0.17597;     0.16837
110.73971;     0.18269;     -0.17612;     0.16816
111.73971;     0.18260;     -0.17632;     0.16814
112.73971;     0.18260;     -0.17647;     0.16820
113.73971;     0.18253;     -0.17656;     0.16832
114.73971;     0.18236;     -0.17678;     0.16830
115.73971;     0.18220;     -0.17696;     0.16830
116.73971;     0.18211;     -0.17716;     0.16830
117.73971;     0.18197;     -0.17739;     0.16827
118.73971;     0.18184;     -0.17759;     0.16830
119.73971;     0.18180;     -0.17766;     0.16830
120.73971;     0.18173;     -0.17773;     0.16825
