#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L144.ngb-sdg                 L144.ngb-sdg                 L144.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L144                         L144                         L144                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   12.09.2020 04:06             12.09.2020 04:06             12.09.2020 04:06            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L144                         L144                         L144                        
#SAMPLE MASS /mg:             10.39                        10.39                        10.39                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.43752;            ;-0.19420;-1.056773e-02
-49.43752;            ;-0.19671;-1.056773e-02
-48.43752;            ;-0.19678;      0.24313
-47.43752;            ;-0.19669;      0.23049
-46.43752;            ;-0.19744;      0.21446
-45.43752;            ;-0.19823;      0.20138
-44.43752;            ;-0.19850;      0.18280
-43.43752;            ;-0.19865;      0.16710
-42.43752;            ;-0.19863;      0.15258
-41.43752;            ;-0.19854;      0.17194
-40.43752;            ;-0.19905;      0.18391
-39.43752;            ;-0.20004;      0.18462
-38.43752;            ;-0.20120;      0.18348
-37.43752;            ;-0.20158;      0.18110
-36.43752;            ;-0.20125;      0.18159
-35.43752;            ;-0.20183;      0.18189
-34.43752;            ;-0.20268;      0.18293
-33.43752;            ;-0.20308;      0.18396
-32.43752;            ;-0.20346;      0.18516
-31.43752;            ;-0.20375;      0.18556
-30.43752;            ;-0.20363;      0.18684
-29.43752;            ;-0.20386;      0.18683
-28.43752;            ;-0.20474;      0.18754
-27.43752;            ;-0.20553;      0.18814
-26.43752;            ;-0.20605;      0.18916
-25.43752;            ;-0.20692;      0.19045
-24.43752;            ;-0.20776;      0.18992
-23.43752;            ;-0.20850;      0.19105
-22.43752;            ;-0.20904;      0.19129
-21.43752;            ;-0.20895;      0.19262
-20.43752;            ;-0.20920;      0.19278
-19.43752;            ;-0.20961;      0.19303
-18.43752;            ;-0.20962;      0.19335
-17.43752;            ;-0.20981;      0.19410
-16.43752;            ;-0.21000;      0.19477
-15.43752;            ;-0.21012;      0.19545
-14.43752;            ;-0.21036;      0.19575
-13.43752;            ;-0.21073;      0.19683
-12.43752;            ;-0.21085;      0.19719
-11.43752;            ;-0.21068;      0.19722
-10.43752;            ;-0.21077;      0.19815
 -9.43752;            ;-0.21109;      0.19872
 -8.43752;            ;-0.21153;      0.19875
 -7.43752;            ;-0.21184;      0.20005
 -6.43752;            ;-0.21179;      0.20046
 -5.43752;            ;-0.21192;      0.20070
 -4.43752;            ;-0.21227;      0.20124
 -3.43752;            ;-0.21240;      0.20152
 -2.43752;            ;-0.21249;      0.20259
 -1.43752;            ;-0.21269;      0.20302
 -0.43752;            ;-0.21277;      0.20330
  0.56248;            ;-0.21275;      0.20361
  1.56248;            ;-0.21271;      0.20448
  2.56248;            ;-0.21303;      0.20471
  3.56248;            ;-0.21300;      0.20489
  4.56248;            ;-0.21294;      0.20512
  5.56248;            ;-0.21304;      0.20547
  6.56248;            ;-0.21291;      0.20595
  7.56248;            ;-0.21279;      0.20653
  8.56248;            ;-0.21262;      0.20695
  9.56248;            ;-0.21261;      0.20739
 10.56248;            ;-0.21265;      0.20784
 11.56248;            ;-0.21254;      0.20805
 12.56248;            ;-0.21250;      0.20806
 13.56248;            ;-0.21220;      0.20886
 14.56248;            ;-0.21206;      0.20940
 15.56248;            ;-0.21222;      0.20978
 16.56248;            ;-0.21217;      0.21020
 17.56248;4.678631e-04;-0.21219;      0.21052
 18.56248;4.678631e-04;-0.21219;      0.21065
 19.56248;4.678631e-04;-0.21216;      0.21105
 20.56248;     0.25467;-0.21228;      0.21161
 21.56248;     0.24499;-0.21232;      0.21184
 22.56248;     0.23066;-0.21240;      0.21195
 23.56248;     0.22156;-0.21238;      0.21236
 24.56248;     0.21630;-0.21251;      0.21280
 25.56248;     0.20551;-0.21281;      0.21304
 26.56248;     0.20494;-0.21298;      0.21345
 27.56248;     0.19744;-0.21329;      0.21400
 28.56248;     0.20924;-0.21356;      0.21440
 29.56248;     0.21632;-0.21359;      0.21463
 30.56248;     0.21911;-0.21365;      0.21466
 31.56248;     0.21840;-0.21382;      0.21463
 32.56248;     0.21800;-0.21372;      0.21534
 33.56248;     0.21996;-0.21365;      0.21565
 34.56248;     0.22141;-0.21377;      0.21594
 35.56248;     0.22344;-0.21405;      0.21622
 36.56248;     0.22603;-0.21429;      0.21663
 37.56248;     0.22725;-0.21449;      0.21697
 38.56248;     0.22959;-0.21464;      0.21711
 39.56248;     0.23172;-0.21480;      0.21738
 40.56248;     0.23288;-0.21493;      0.21772
 41.56248;     0.23356;-0.21500;      0.21805
 42.56248;     0.23644;-0.21514;      0.21838
 43.56248;     0.23788;-0.21540;      0.21861
 44.56248;     0.23968;-0.21559;      0.21875
 45.56248;     0.24108;-0.21576;      0.21899
 46.56248;     0.24278;-0.21589;      0.21915
 47.56248;     0.24459;-0.21592;      0.21940
 48.56248;     0.24517;-0.21599;      0.21964
 49.56248;     0.24737;-0.21601;      0.21978
 50.56248;     0.24846;-0.21610;      0.21994
 51.56248;     0.24990;-0.21637;      0.22017
 52.56248;     0.25039;-0.21643;      0.22034
 53.56248;     0.25182;-0.21637;      0.22056
 54.56248;     0.25243;-0.21642;      0.22081
 55.56248;     0.25312;-0.21659;      0.22109
 56.56248;     0.25407;-0.21674;      0.22131
 57.56248;     0.25471;-0.21688;      0.22143
 58.56248;     0.25523;-0.21702;      0.22161
 59.56248;     0.25561;-0.21699;      0.22168
 60.56248;     0.25611;-0.21687;      0.22171
 61.56248;     0.25654;-0.21690;      0.22183
 62.56248;     0.25681;-0.21695;      0.22213
 63.56248;     0.25705;-0.21702;      0.22240
 64.56248;     0.25737;-0.21711;      0.22257
 65.56248;     0.25758;-0.21743;      0.22290
 66.56248;     0.25785;-0.21803;      0.22335
 67.56248;     0.25805;-0.21854;      0.22372
 68.56248;     0.25818;-0.21869;      0.22405
 69.56248;     0.25829;-0.21864;      0.22447
 70.56248;     0.25840;-0.21864;      0.22477
 71.56248;     0.25855;-0.21871;      0.22519
 72.56248;     0.25862;-0.21884;      0.22544
 73.56248;     0.25870;-0.21903;      0.22566
 74.56248;     0.25871;-0.21914;      0.22573
 75.56248;     0.25856;-0.21926;      0.22593
 76.56248;     0.25850;-0.21928;      0.22612
 77.56248;     0.25874;-0.21941;      0.22637
 78.56248;     0.25887;-0.21963;      0.22660
 79.56248;     0.25878;-0.21982;      0.22670
 80.56248;     0.25861;-0.21985;      0.22688
 81.56248;     0.25843;-0.21991;      0.22682
 82.56248;     0.25821;-0.22013;      0.22717
 83.56248;     0.25779;-0.22022;      0.22738
 84.56248;     0.25747;-0.22022;      0.22754
 85.56248;     0.25712;-0.22030;      0.22773
 86.56248;     0.25718;-0.22054;      0.22787
 87.56248;     0.25639;-0.22076;      0.22808
 88.56248;     0.25577;-0.22089;      0.22820
 89.56248;     0.25524;-0.22101;      0.22837
 90.56248;     0.25462;-0.22118;      0.22841
 91.56248;     0.25397;-0.22134;      0.22850
 92.56248;     0.25366;-0.22130;      0.22865
 93.56248;     0.25324;-0.22134;      0.22893
 94.56248;     0.25250;-0.22146;      0.22918
 95.56248;     0.25211;-0.22158;      0.22916
 96.56248;     0.25160;-0.22172;      0.22929
 97.56248;     0.25094;-0.22168;      0.22950
 98.56248;     0.25036;-0.22165;      0.22967
 99.56248;     0.25014;-0.22187;      0.22982
100.56248;     0.24993;-0.22202;      0.22994
101.56248;     0.24961;-0.22201;      0.23002
102.56248;     0.24905;-0.22210;      0.23015
103.56248;     0.24860;-0.22216;      0.23049
104.56248;     0.24842;-0.22219;      0.23057
105.56248;     0.24823;-0.22226;      0.23080
106.56248;     0.24782;-0.22242;      0.23102
107.56248;     0.24741;-0.22269;      0.23118
108.56248;     0.24729;-0.22281;      0.23146
109.56248;     0.24719;-0.22294;      0.23171
110.56248;     0.24709;-0.22306;      0.23207
111.56248;     0.24702;-0.22322;      0.23237
112.56248;     0.24704;-0.22358;      0.23274
113.56248;     0.24721;-0.22401;      0.23298
114.56248;     0.24739;-0.22461;      0.23323
115.56248;     0.24737;-0.22555;      0.23359
116.56248;     0.24723;-0.22686;      0.23386
