#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L047.ngb-sdg                 L047.ngb-sdg                 L047.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L047                         L047                         L047                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   17.07.2020 02:23             17.07.2020 02:23             17.07.2020 02:23            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     17-06-2020 09:41             17-06-2020 09:41             17-06-2020 09:41            
#SENSITIVITY:                 17-06-2020 09:41             17-06-2020 09:41             17-06-2020 09:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L047                         L047                         L047                        
#SAMPLE MASS /mg:             8.69                         8.69                         8.69                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       17-06-2020 09:41             17-06-2020 09:41             17-06-2020 09:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.36005;             ;    -0.17405;-1.984672e-02
-49.36005;             ;    -0.17602;      0.13517
-48.36005;             ;    -0.17655;      0.25812
-47.36005;             ;    -0.17653;      0.26930
-46.36005;             ;    -0.17652;      0.23650
-45.36005;             ;    -0.17686;      0.19503
-44.36005;             ;    -0.17699;      0.15405
-43.36005;             ;    -0.17727;      0.12394
-42.36005;             ;    -0.17759; 7.805000e-02
-41.36005;             ;    -0.17817;      0.11417
-40.36005;             ;    -0.17820;      0.14800
-39.36005;             ;    -0.17828;      0.16023
-38.36005;             ;    -0.17866;      0.15726
-37.36005;             ;    -0.17924;      0.14957
-36.36005;             ;    -0.17984;      0.14499
-35.36005;             ;    -0.18072;      0.14506
-34.36005;             ;    -0.18170;      0.14748
-33.36005;             ;    -0.18179;      0.14871
-32.36005;             ;    -0.18206;      0.14980
-31.36005;             ;    -0.18271;      0.15020
-30.36005;             ;    -0.18324;      0.15082
-29.36005;             ;    -0.18364;      0.15093
-28.36005;             ;    -0.18409;      0.15134
-27.36005;             ;    -0.18461;      0.15187
-26.36005;             ;    -0.18544;      0.15242
-25.36005;             ;    -0.18595;      0.15301
-24.36005;             ;    -0.18716;      0.15390
-23.36005;             ;    -0.18864;      0.15387
-22.36005;             ;    -0.18934;      0.15451
-21.36005;             ;    -0.18969;      0.15555
-20.36005;             ;    -0.19014;      0.15575
-19.36005;             ;    -0.19058;      0.15592
-18.36005;             ;    -0.19064;      0.15619
-17.36005;             ;    -0.19073;      0.15691
-16.36005;             ;    -0.19089;      0.15751
-15.36005;             ;    -0.19101;      0.15800
-14.36005;             ;    -0.19168;      0.15888
-13.36005;             ;    -0.19234;      0.15890
-12.36005;             ;    -0.19251;      0.15907
-11.36005;             ;    -0.19277;      0.16001
-10.36005;             ;    -0.19285;      0.16080
 -9.36005;             ;    -0.19319;      0.16149
 -8.36005;             ;    -0.19333;      0.16151
 -7.36005;             ;    -0.19361;      0.16167
 -6.36005;             ;    -0.19445;      0.16209
 -5.36005;             ;    -0.19502;      0.16281
 -4.36005;             ;    -0.19565;      0.16332
 -3.36005;             ;    -0.19557;      0.16384
 -2.36005;             ;    -0.19548;      0.16450
 -1.36005;             ;    -0.19582;      0.16480
 -0.36005;             ;    -0.19695;      0.16418
  0.63995;             ;    -0.19728;      0.16391
  1.63995;             ;    -0.19751;      0.16412
  2.63995;             ;    -0.19760;      0.16459
  3.63995;             ;    -0.19767;      0.16508
  4.63995;             ;    -0.19818;      0.16521
  5.63995;             ;    -0.19865;      0.16509
  6.63995;             ;    -0.19877;      0.16530
  7.63995;             ;    -0.19892;      0.16577
  8.63995;             ;    -0.19928;      0.16614
  9.63995;             ;    -0.19922;      0.16662
 10.63995;             ;    -0.19940;      0.16701
 11.63995;             ;    -0.19941;      0.16778
 12.63995;             ;    -0.19923;      0.16837
 13.63995;             ;    -0.19974;      0.16855
 14.63995;             ;    -0.20044;      0.16926
 15.63995;             ;    -0.20076;      0.16944
 16.63995;             ;    -0.20046;      0.16952
 17.63995;-6.887184e-03;    -0.20126;      0.17026
 18.63995;-6.887184e-03;    -0.20183;      0.17064
 19.63995;-6.887184e-03;    -0.20188;      0.17084
 20.63995;      0.19076;    -0.20227;      0.17117
 21.63995;      0.26947;    -0.20257;      0.17158
 22.63995;      0.27953;    -0.20311;      0.17170
 23.63995;      0.25381;    -0.20345;      0.17248
 24.63995;      0.22043;    -0.20342;      0.17274
 25.63995;      0.18618;    -0.20390;      0.17307
 26.63995;      0.16913;    -0.20421;      0.17345
 27.63995;      0.14590;    -0.20427;      0.17380
 28.63995;      0.17334;    -0.20435;      0.17461
 29.63995;      0.19874;    -0.20452;      0.17504
 30.63995;      0.20638;    -0.20485;      0.17550
 31.63995;      0.20377;    -0.20539;      0.17644
 32.63995;      0.19995;    -0.20571;      0.17683
 33.63995;      0.19846;    -0.20591;      0.17679
 34.63995;      0.20046;    -0.20610;      0.17718
 35.63995;      0.20413;    -0.20628;      0.17797
 36.63995;      0.20699;    -0.20679;      0.17862
 37.63995;      0.20868;    -0.20734;      0.17927
 38.63995;      0.21010;    -0.20780;      0.17927
 39.63995;      0.21245;    -0.20788;      0.17925
 40.63995;      0.21490;    -0.20800;      0.17951
 41.63995;      0.21607;    -0.20853;      0.18013
 42.63995;      0.21874;    -0.20897;      0.18066
 43.63995;      0.22025;    -0.20917;      0.18104
 44.63995;      0.22196;    -0.20931;      0.18221
 45.63995;      0.22355;    -0.20945;      0.18274
 46.63995;      0.22491;    -0.20975;      0.18187
 47.63995;      0.22630;    -0.21011;      0.18158
 48.63995;      0.22729;    -0.21016;      0.18260
 49.63995;      0.22860;    -0.21034;      0.18343
 50.63995;      0.22962;    -0.21064;      0.18389
 51.63995;      0.23023;    -0.21108;      0.18420
 52.63995;      0.23078;    -0.21150;      0.18433
 53.63995;      0.23127;    -0.21187;      0.18421
 54.63995;      0.23169;    -0.21184;      0.18380
 55.63995;      0.23189;    -0.21201;      0.18512
 56.63995;      0.23168;    -0.21245;      0.18613
 57.63995;      0.23159;    -0.21257;      0.18661
 58.63995;      0.23138;    -0.21263;      0.18617
 59.63995;      0.23147;    -0.21282;      0.18609
 60.63995;      0.23145;    -0.21319;      0.18632
 61.63995;      0.23101;    -0.21377;      0.18730
 62.63995;      0.23057;    -0.21433;      0.18756
 63.63995;      0.23000;    -0.21464;      0.18706
 64.63995;      0.22961;    -0.21486;      0.18682
 65.63995;      0.22976;    -0.21527;      0.18767
 66.63995;      0.22924;    -0.21571;      0.18830
 67.63995;      0.22895;    -0.21605;      0.18790
 68.63995;      0.22854;    -0.21645;      0.18807
 69.63995;      0.22867;    -0.21717;      0.18875
 70.63995;      0.22902;    -0.21776;      0.18935
 71.63995;      0.22903;    -0.21828;      0.18971
 72.63995;      0.22833;    -0.21868;      0.18981
 73.63995;      0.22824;    -0.21967;      0.19008
 74.63995;      0.22821;    -0.22031;      0.19053
 75.63995;      0.22744;    -0.22096;      0.19052
 76.63995;      0.22667;    -0.22161;      0.19042
 77.63995;      0.22628;    -0.22222;      0.19073
 78.63995;      0.22606;    -0.22279;      0.19146
 79.63995;      0.22546;    -0.22354;      0.19199
 80.63995;      0.22449;    -0.22428;      0.19209
 81.63995;      0.22406;    -0.22451;      0.19243
 82.63995;      0.22378;    -0.22443;      0.19241
 83.63995;      0.22310;    -0.22467;      0.19239
 84.63995;      0.22250;    -0.22493;      0.19298
 85.63995;      0.22205;    -0.22540;      0.19386
 86.63995;      0.22106;    -0.22547;      0.19386
 87.63995;      0.22054;    -0.22569;      0.19393
 88.63995;      0.22057;    -0.22618;      0.19461
 89.63995;      0.22028;    -0.22699;      0.19493
 90.63995;      0.21962;    -0.22752;      0.19610
 91.63995;      0.21921;    -0.22819;      0.19546
 92.63995;      0.21854;    -0.22880;      0.19556
 93.63995;      0.21818;    -0.22953;      0.19585
 94.63995;      0.21759;    -0.23059;      0.19677
 95.63995;      0.21734;    -0.23125;      0.19752
 96.63995;      0.21741;    -0.23229;      0.19776
 97.63995;      0.21742;    -0.23351;      0.19795
 98.63995;      0.21688;    -0.23461;      0.19906
 99.63995;      0.21653;    -0.23583;      0.20052
100.63995;      0.21676;    -0.23716;      0.20077
101.63995;      0.21696;    -0.23859;      0.20133
102.63995;      0.21727;    -0.23980;      0.20201
103.63995;      0.21749;    -0.24129;      0.20284
104.63995;      0.21749;    -0.24353;      0.20387
105.63995;      0.21725;    -0.24625;      0.20496
106.63995;      0.21720;    -0.24891;      0.20599
107.63995;      0.21775;    -0.25080;      0.20704
108.63995;      0.21849;    -0.25425;      0.20832
109.63995;      0.21869;    -0.25732;      0.20980
110.63995;      0.21825;    -0.26232;      0.21111
111.63995;      0.21790;    -0.26753;      0.21285
112.63995;      0.21822;    -0.27510;      0.21493
113.63995;      0.21871;    -0.28372;      0.21738
114.63995;      0.21902;    -0.29729;      0.21943
115.63995;      0.21905;    -0.32559;      0.22170
116.63995;      0.21940;    -0.37931;      0.22533
117.63995;      0.21983;    -0.46986;      0.22933
118.63995;      0.22079;    -0.57112;      0.23467
119.63995;      0.22170;    -0.44139;      0.24004
120.63995;      0.22278;    -0.27482;      0.24373
121.63995;      0.22414;    -0.23287;      0.25259
122.63995;      0.22590;    -0.22355;      0.26221
123.63995;      0.22782;    -0.21982;      0.27174
124.63995;      0.23059;    -0.21929;      0.28563
125.63995;      0.23455;    -0.21870;      0.29663
126.63995;      0.23863;    -0.21824;      0.31178
127.63995;      0.24284;    -0.21802;      0.33066
128.63995;      0.25013;    -0.21809;      0.35674
129.63995;      0.25875;    -0.21796;      0.38494
130.63995;      0.26956;    -0.21794;      0.40224
131.63995;      0.28460;    -0.21787;      0.36061
132.63995;      0.30392;    -0.21790;      0.27789
133.63995;      0.32752;    -0.21786;      0.21665
134.63995;      0.35511;    -0.21759;      0.19618
135.63995;      0.38825;    -0.21723;      0.19603
136.63995;      0.43005;    -0.21707;      0.19679
137.63995;      0.47461;    -0.21717;      0.19680
138.63995;      0.50243;    -0.21704;      0.19717
139.63995;      0.47996;    -0.21693;      0.19689
140.63995;      0.38859;    -0.21693;      0.19746
141.63995;      0.28778;    -0.21650;      0.19723
142.63995;      0.23870;    -0.21672;      0.19776
143.63995;      0.22258;    -0.21692;      0.19780
144.63995;      0.21765;    -0.21695;      0.19812
145.63995;      0.21496;    -0.21719;      0.19824
146.63995;      0.21849;    -0.21681;      0.19831
147.63995;      0.21300;    -0.21607;      0.19849
148.63995;      0.21268;    -0.21570;      0.19856
149.63995;      0.21157;    -0.21603;      0.19881
150.63995;      0.21104;    -0.21593;      0.19903
151.63995;      0.21087;    -0.21602;      0.19910
152.63995;      0.21014;    -0.21651;      0.19938
153.63995;      0.20968;    -0.21716;      0.19946
154.63995;      0.20959;    -0.21691;      0.20001
155.63995;      0.20929;    -0.21617;      0.20056
156.63995;      0.20941;    -0.21555;      0.20101
157.63995;      0.20949;    -0.21520;      0.20085
158.63995;      0.20900;    -0.21496;      0.20063
159.63995;      0.20855;    -0.21495;      0.20185
160.63995;      0.20856;    -0.21518;      0.20272
161.63995;      0.20887;    -0.21514;      0.20341
162.63995;      0.20868;    -0.21399;      0.20338
163.63995;      0.20826;    -0.21369;      0.20369
164.63995;      0.20844;    -0.21318;      0.20366
165.63995;      0.20871;    -0.21232;      0.20387
166.63995;      0.20870;    -0.21281;      0.20425
