#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L213.ngb-sdg                 L213.ngb-sdg                 L213.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L213                         L213                         L213                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   16.10.2020 11:42             16.10.2020 11:42             16.10.2020 11:42            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N325                         N325                         N325                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L213                         L213                         L213                        
#SAMPLE MASS /mg:             10.89                        10.89                        10.89                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.10815;            ;-0.15038;4.823912e-03
-49.10815;            ;-0.16058;     0.21774
-48.10815;            ;-0.15805;     0.19963
-47.10815;            ;-0.16097;     0.18725
-46.10815;            ;-0.15920;     0.18109
-45.10815;            ;-0.17443;     0.17581
-44.10815;            ;-0.16286;     0.16690
-43.10815;            ;-0.16581;     0.15476
-42.10815;            ;-0.16698;     0.16318
-41.10815;            ;-0.16692;     0.17265
-40.10815;            ;-0.16860;     0.17536
-39.10815;            ;-0.16993;     0.17609
-38.10815;            ;-0.16960;     0.17479
-37.10815;            ;-0.17022;     0.17455
-36.10815;            ;-0.17088;     0.17584
-35.10815;            ;-0.17119;     0.17615
-34.10815;            ;-0.17184;     0.17744
-33.10815;            ;-0.17269;     0.17817
-32.10815;            ;-0.17304;     0.17913
-31.10815;            ;-0.17359;     0.17954
-30.10815;            ;-0.17421;     0.18010
-29.10815;            ;-0.17475;     0.18071
-28.10815;            ;-0.17553;     0.18085
-27.10815;            ;-0.17674;     0.18107
-26.10815;            ;-0.17758;     0.18192
-25.10815;            ;-0.17761;     0.18247
-24.10815;            ;-0.17854;     0.18293
-23.10815;            ;-0.17963;     0.18377
-22.10815;            ;-0.17895;     0.18412
-21.10815;            ;-0.18004;     0.18470
-20.10815;            ;-0.18083;     0.18524
-19.10815;            ;-0.18137;     0.18570
-18.10815;            ;-0.18192;     0.18623
-17.10815;            ;-0.18268;     0.18716
-16.10815;            ;-0.18305;     0.18726
-15.10815;            ;-0.18339;     0.18875
-14.10815;            ;-0.18381;     0.18864
-13.10815;            ;-0.18410;     0.18918
-12.10815;            ;-0.18443;     0.19039
-11.10815;            ;-0.18480;     0.19068
-10.10815;            ;-0.18475;     0.19144
 -9.10815;            ;-0.18547;     0.19403
 -8.10815;            ;-0.18596;     0.19210
 -7.10815;            ;-0.18633;     0.19308
 -6.10815;            ;-0.18642;     0.19324
 -5.10815;            ;-0.18667;     0.19415
 -4.10815;            ;-0.18679;     0.19460
 -3.10815;            ;-0.18718;     0.19508
 -2.10815;            ;-0.18734;     0.19558
 -1.10815;            ;-0.18734;     0.19603
 -0.10815;            ;-0.18751;     0.19649
  0.89185;            ;-0.18764;     0.19673
  1.89185;            ;-0.18778;     0.19700
  2.89185;            ;-0.18799;     0.19705
  3.89185;            ;-0.18827;     0.19704
  4.89185;            ;-0.18822;     0.19723
  5.89185;            ;-0.18824;     0.19748
  6.89185;            ;-0.18847;     0.19767
  7.89185;            ;-0.18845;     0.19788
  8.89185;            ;-0.18843;     0.19798
  9.89185;            ;-0.18842;     0.19834
 10.89185;            ;-0.18844;     0.19885
 11.89185;            ;-0.18854;     0.19940
 12.89185;            ;-0.18867;     0.19974
 13.89185;            ;-0.18886;     0.20046
 14.89185;            ;-0.18900;     0.20075
 15.89185;            ;-0.18912;     0.20081
 16.89185;            ;-0.18916;     0.20117
 17.89185;4.194879e-04;-0.18939;     0.20143
 18.89185;4.194879e-04;-0.18973;     0.20173
 19.89185;4.194879e-04;-0.19010;     0.20186
 20.89185;     0.23582;-0.19034;     0.20203
 21.89185;     0.23558;-0.19024;     0.20216
 22.89185;     0.22882;-0.19051;     0.20235
 23.89185;     0.22291;-0.19091;     0.20263
 24.89185;     0.21927;-0.19133;     0.20298
 25.89185;     0.21230;-0.19152;     0.20311
 26.89185;     0.20237;-0.19176;     0.20330
 27.89185;     0.20767;-0.19203;     0.20347
 28.89185;     0.21543;-0.19235;     0.20356
 29.89185;     0.22269;-0.19246;     0.20374
 30.89185;     0.22664;-0.19259;     0.20402
 31.89185;     0.22689;-0.19279;     0.20438
 32.89185;     0.22871;-0.19317;     0.20477
 33.89185;     0.23026;-0.19351;     0.20506
 34.89185;     0.23219;-0.19365;     0.20530
 35.89185;     0.23459;-0.19369;     0.20566
 36.89185;     0.23713;-0.19392;     0.20611
 37.89185;     0.23959;-0.19418;     0.20647
 38.89185;     0.24188;-0.19420;     0.20670
 39.89185;     0.24429;-0.19433;     0.20687
 40.89185;     0.24674;-0.19446;     0.20723
 41.89185;     0.24923;-0.19469;     0.20754
 42.89185;     0.25199;-0.19477;     0.20769
 43.89185;     0.25437;-0.19491;     0.20786
 44.89185;     0.25711;-0.19507;     0.20796
 45.89185;     0.25951;-0.19513;     0.20816
 46.89185;     0.26271;-0.19521;     0.20862
 47.89185;     0.26517;-0.19538;     0.20912
 48.89185;     0.26802;-0.19554;     0.20907
 49.89185;     0.27091;-0.19570;     0.20920
 50.89185;     0.27403;-0.19581;     0.20932
 51.89185;     0.27743;-0.19588;     0.20954
 52.89185;     0.28017;-0.19585;     0.20968
 53.89185;     0.28304;-0.19581;     0.20984
 54.89185;     0.28592;-0.19595;     0.21006
 55.89185;     0.28969;-0.19587;     0.21108
 56.89185;     0.29298;-0.19601;     0.21098
 57.89185;     0.29637;-0.19616;     0.21082
 58.89185;     0.30011;-0.19618;     0.21103
 59.89185;     0.30353;-0.19628;     0.21121
 60.89185;     0.30716;-0.19639;     0.21146
 61.89185;     0.30920;-0.19646;     0.21172
 62.89185;     0.31429;-0.19656;     0.21204
 63.89185;     0.31819;-0.19658;     0.21242
 64.89185;     0.32163;-0.19685;     0.21275
 65.89185;     0.32525;-0.19708;     0.21303
 66.89185;     0.32888;-0.19739;     0.21335
 67.89185;     0.33230;-0.19739;     0.21366
 68.89185;     0.33584;-0.19719;     0.21394
 69.89185;     0.33954;-0.19710;     0.21412
 70.89185;     0.34320;-0.19705;     0.21425
 71.89185;     0.34621;-0.19710;     0.21436
 72.89185;     0.34972;-0.19698;     0.21453
 73.89185;     0.35274;-0.19709;     0.21473
 74.89185;     0.35611;-0.19725;     0.21494
 75.89185;     0.35885;-0.19755;     0.21509
 76.89185;     0.36187;-0.19764;     0.21528
 77.89185;     0.36471;-0.19760;     0.21554
 78.89185;     0.36742;-0.19761;     0.21572
 79.89185;     0.36990;-0.19763;     0.21585
 80.89185;     0.37255;-0.19757;     0.21616
 81.89185;     0.37502;-0.19757;     0.21669
 82.89185;     0.37754;-0.19757;     0.21715
 83.89185;     0.37965;-0.19749;     0.21755
 84.89185;     0.38159;-0.19727;     0.21803
 85.89185;     0.38340;-0.19707;     0.21838
 86.89185;     0.38502;-0.19694;     0.21863
 87.89185;     0.38652;-0.19678;     0.21881
 88.89185;     0.38754;-0.19653;     0.21903
 89.89185;     0.38863;-0.19635;     0.21948
 90.89185;     0.38955;-0.19619;     0.21983
 91.89185;     0.39018;-0.19609;     0.21989
 92.89185;     0.39059;-0.19614;     0.22000
 93.89185;     0.39084;-0.19617;     0.22031
 94.89185;     0.39100;-0.19608;     0.22059
 95.89185;     0.39107;-0.19625;     0.22064
 96.89185;     0.39079;-0.19632;     0.22077
 97.89185;     0.39045;-0.19637;     0.22105
 98.89185;     0.39022;-0.19646;     0.22134
 99.89185;     0.38984;-0.19658;     0.22162
100.89185;     0.38923;-0.19657;     0.22180
101.89185;     0.38842;-0.19642;     0.22175
102.89185;     0.38741;-0.19624;     0.22193
103.89185;     0.38622;-0.19647;     0.22207
104.89185;     0.38508;-0.19648;     0.22223
105.89185;     0.38383;-0.19666;     0.22248
106.89185;     0.38240;-0.19677;     0.22276
107.89185;     0.38079;-0.19666;     0.22292
108.89185;     0.37928;-0.19654;     0.22305
109.89185;     0.37770;-0.19651;     0.22320
110.89185;     0.37588;-0.19648;     0.22344
111.89185;     0.37402;-0.19645;     0.22366
112.89185;     0.37206;-0.19647;     0.22391
113.89185;     0.37024;-0.19649;     0.22415
114.89185;     0.36826;-0.19640;     0.22439
115.89185;     0.36605;-0.19628;     0.22462
116.89185;     0.36401;-0.19608;     0.22487
117.89185;     0.36181;-0.19590;     0.22501
118.89185;     0.35976;-0.19599;     0.22520
119.89185;     0.35759;-0.19609;     0.22545
120.89185;     0.35532;-0.19602;     0.22573
121.89185;     0.35314;-0.19606;     0.22592
122.89185;     0.35090;-0.19598;     0.22625
123.89185;     0.34860;-0.19586;     0.22658
124.89185;     0.34658;-0.19587;     0.22682
125.89185;     0.34393;-0.19581;     0.22707
126.89185;     0.34183;-0.19569;     0.22715
127.89185;     0.33971;-0.19557;     0.22729
128.89185;     0.33757;-0.19547;     0.22749
129.89185;     0.33542;-0.19534;     0.22770
130.89185;     0.33321;-0.19533;     0.22780
131.89185;     0.33117;-0.19539;     0.22795
132.89185;     0.32911;-0.19531;     0.22825
133.89185;     0.32760;-0.19505;     0.22869
134.89185;     0.32588;-0.19488;     0.22905
135.89185;     0.32406;-0.19474;     0.22935
136.89185;     0.32226;-0.19466;     0.22961
137.89185;     0.32043;-0.19461;     0.22964
138.89185;     0.31895;-0.19455;     0.22978
139.89185;     0.31765;-0.19438;     0.23031
140.89185;     0.31622;-0.19423;     0.23084
141.89185;     0.31466;-0.19407;     0.23128
142.89185;     0.31321;-0.19402;     0.23157
143.89185;     0.31159;-0.19399;     0.23185
144.89185;     0.31003;-0.19398;     0.23213
145.89185;     0.30844;-0.19383;     0.23246
146.89185;     0.30690;-0.19373;     0.23273
147.89185;     0.30546;-0.19363;     0.23296
148.89185;     0.30405;-0.19347;     0.23297
149.89185;     0.30268;-0.19332;     0.23301
150.89185;     0.30125;-0.19322;     0.23330
151.89185;     0.29975;-0.19323;     0.23374
152.89185;     0.29839;-0.19324;     0.23405
153.89185;     0.29709;-0.19313;     0.23424
154.89185;     0.29588;-0.19296;     0.23436
155.89185;     0.29464;-0.19295;     0.23449
156.89185;     0.29342;-0.19289;     0.23453
157.89185;     0.29223;-0.19286;     0.23466
158.89185;     0.29088;-0.19289;     0.23490
159.89185;     0.28982;-0.19294;     0.23507
