#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L163.ngb-sdg                 L163.ngb-sdg                 L163.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L163                         L163                         L163                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   15.09.2020 07:03             15.09.2020 07:03             15.09.2020 07:03            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L163                         L163                         L163                        
#SAMPLE MASS /mg:             11.63                        11.63                        11.63                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.40326;             ;-0.20176;-1.018782e-02
-49.40326;             ;-0.20308;-1.018782e-02
-48.40326;             ;-0.20270;      0.25282
-47.40326;             ;-0.20266;      0.21228
-46.40326;             ;-0.20374;      0.19592
-45.40326;             ;-0.20472;      0.19270
-44.40326;             ;-0.20514;      0.17197
-43.40326;             ;-0.20586;      0.17697
-42.40326;             ;-0.20621;      0.16686
-41.40326;             ;-0.20590;      0.18966
-40.40326;             ;-0.20588;      0.19586
-39.40326;             ;-0.20638;      0.19538
-38.40326;             ;-0.20708;      0.19193
-37.40326;             ;-0.20839;      0.18960
-36.40326;             ;-0.20875;      0.18937
-35.40326;             ;-0.20890;      0.19086
-34.40326;             ;-0.20887;      0.19215
-33.40326;             ;-0.20967;      0.19312
-32.40326;             ;-0.21013;      0.19312
-31.40326;             ;-0.21048;      0.19435
-30.40326;             ;-0.21178;      0.19451
-29.40326;             ;-0.21070;      0.19518
-28.40326;             ;-0.21108;      0.19562
-27.40326;             ;-0.21125;      0.19558
-26.40326;             ;-0.21279;      0.19653
-25.40326;             ;-0.21360;      0.19755
-24.40326;             ;-0.21398;      0.19864
-23.40326;             ;-0.21472;      0.19861
-22.40326;             ;-0.21535;      0.19866
-21.40326;             ;-0.21555;      0.19926
-20.40326;             ;-0.21594;      0.19982
-19.40326;             ;-0.21632;      0.20074
-18.40326;             ;-0.21660;      0.20086
-17.40326;             ;-0.21651;      0.20122
-16.40326;             ;-0.21678;      0.20272
-15.40326;             ;-0.21712;      0.20286
-14.40326;             ;-0.21722;      0.20319
-13.40326;             ;-0.21738;      0.20388
-12.40326;             ;-0.21744;      0.20411
-11.40326;             ;-0.21734;      0.20477
-10.40326;             ;-0.21787;      0.20487
 -9.40326;             ;-0.21841;      0.20629
 -8.40326;             ;-0.21850;      0.20661
 -7.40326;             ;-0.21850;      0.20756
 -6.40326;             ;-0.21870;      0.20836
 -5.40326;             ;-0.21882;      0.20888
 -4.40326;             ;-0.21883;      0.20949
 -3.40326;             ;-0.21921;      0.20952
 -2.40326;             ;-0.21935;      0.21148
 -1.40326;             ;-0.21953;      0.21182
 -0.40326;             ;-0.21974;      0.21188
  0.59674;             ;-0.21986;      0.21050
  1.59674;             ;-0.21998;      0.21093
  2.59674;             ;-0.21994;      0.21151
  3.59674;             ;-0.22014;      0.21198
  4.59674;             ;-0.22014;      0.21242
  5.59674;             ;-0.22017;      0.21255
  6.59674;             ;-0.22032;      0.21293
  7.59674;             ;-0.22017;      0.21349
  8.59674;             ;-0.22002;      0.21387
  9.59674;             ;-0.22006;      0.21412
