#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L101.ngb-sdg                 L101.ngb-sdg                 L101.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L101                         L101                         L101                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   11.08.2020 00:11             11.08.2020 00:11             11.08.2020 00:11            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#SENSITIVITY:                 21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L101                         L101                         L101                        
#SAMPLE MASS /mg:             12.96                        12.96                        12.96                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.35341;            ;-9.387446e-02;1.210682e-02
-49.35341;            ;-9.400413e-02;     0.12308
-48.35341;            ;-9.449975e-02;     0.16938
-47.35341;            ;-9.649106e-02;     0.17421
-46.35341;            ;-9.639484e-02;     0.16148
-45.35341;            ;-9.737495e-02;     0.14596
-44.35341;            ;-9.883009e-02;     0.13245
-43.35341;            ;-9.985831e-02;     0.11589
-42.35341;            ;     -0.10033;9.115906e-02
-41.35341;            ;     -0.10018;     0.10234
-40.35341;            ;     -0.10042;     0.11694
-39.35341;            ;     -0.10080;     0.12516
-38.35341;            ;     -0.10136;     0.12722
-37.35341;            ;     -0.10184;     0.12511
-36.35341;            ;     -0.10259;     0.12247
-35.35341;            ;     -0.10336;     0.12070
-34.35341;            ;     -0.10389;     0.12149
-33.35341;            ;     -0.10452;     0.12203
-32.35341;            ;     -0.10518;     0.12251
-31.35341;            ;     -0.10602;     0.12286
-30.35341;            ;     -0.10683;     0.12266
-29.35341;            ;     -0.10733;     0.12325
-28.35341;            ;     -0.10829;     0.12316
-27.35341;            ;     -0.10872;     0.12342
-26.35341;            ;     -0.10923;     0.12367
-25.35341;            ;     -0.10991;     0.12360
-24.35341;            ;     -0.11071;     0.12393
-23.35341;            ;     -0.11146;     0.12420
-22.35341;            ;     -0.11238;     0.12409
-21.35341;            ;     -0.11314;     0.12431
-20.35341;            ;     -0.11358;     0.12471
-19.35341;            ;     -0.11364;     0.12466
-18.35341;            ;     -0.11398;     0.12460
-17.35341;            ;     -0.11470;     0.12470
-16.35341;            ;     -0.11498;     0.12479
-15.35341;            ;     -0.11554;     0.12476
-14.35341;            ;     -0.11607;     0.12487
-13.35341;            ;     -0.11657;     0.12499
-12.35341;            ;     -0.11703;     0.12491
-11.35341;            ;     -0.11760;     0.12514
-10.35341;            ;     -0.11807;     0.12554
 -9.35341;            ;     -0.11854;     0.12599
 -8.35341;            ;     -0.11904;     0.12633
 -7.35341;            ;     -0.11952;     0.12671
 -6.35341;            ;     -0.11988;     0.12700
 -5.35341;            ;     -0.12047;     0.12759
 -4.35341;            ;     -0.12102;     0.12840
 -3.35341;            ;     -0.12149;     0.12829
 -2.35341;            ;     -0.12187;     0.12920
 -1.35341;            ;     -0.12230;     0.13052
 -0.35341;            ;     -0.12264;     0.13187
  0.64659;            ;     -0.12322;     0.12782
  1.64659;            ;     -0.12380;     0.12780
  2.64659;            ;     -0.12417;     0.12764
  3.64659;            ;     -0.12459;     0.12800
  4.64659;            ;     -0.12501;     0.12811
  5.64659;            ;     -0.12544;     0.12808
  6.64659;            ;     -0.12587;     0.12791
  7.64659;            ;     -0.12632;     0.12770
  8.64659;            ;     -0.12685;     0.12771
  9.64659;            ;     -0.12731;     0.12805
 10.64659;            ;     -0.12764;     0.12818
 11.64659;            ;     -0.12793;     0.12819
 12.64659;            ;     -0.12830;     0.12815
 13.64659;            ;     -0.12869;     0.12820
 14.64659;            ;     -0.12899;     0.12848
 15.64659;            ;     -0.12942;     0.12833
 16.64659;            ;     -0.12978;     0.12837
 17.64659;6.680117e-03;     -0.13014;     0.12854
 18.64659;6.680117e-03;     -0.13055;     0.12881
 19.64659;6.680117e-03;     -0.13097;     0.12880
 20.64659;     0.14377;     -0.13132;     0.12887
 21.64659;     0.17998;     -0.13143;     0.12916
 22.64659;     0.18188;     -0.13200;     0.12942
 23.64659;     0.17149;     -0.13268;     0.12914
 24.64659;     0.16059;     -0.13306;     0.12915
 25.64659;     0.14973;     -0.13347;     0.12924
 26.64659;     0.13398;     -0.13379;     0.12942
 27.64659;     0.12159;     -0.13423;     0.12956
 28.64659;     0.13477;     -0.13460;     0.12959
 29.64659;     0.14842;     -0.13507;     0.12965
 30.64659;     0.15393;     -0.13552;     0.12973
 31.64659;     0.15354;     -0.13603;     0.12989
 32.64659;     0.15093;     -0.13644;     0.12979
 33.64659;     0.14994;     -0.13667;     0.12968
 34.64659;     0.14977;     -0.13707;     0.12952
 35.64659;     0.15039;     -0.13750;     0.12964
 36.64659;     0.15170;     -0.13783;     0.12950
 37.64659;     0.15336;     -0.13811;     0.12942
 38.64659;     0.15460;     -0.13842;     0.12927
 39.64659;     0.15487;     -0.13883;     0.12922
 40.64659;     0.15565;     -0.13930;     0.12936
 41.64659;     0.15721;     -0.13966;     0.12935
 42.64659;     0.15781;     -0.13995;     0.12934
 43.64659;     0.15824;     -0.14038;     0.12928
 44.64659;     0.15835;     -0.14083;     0.12918
 45.64659;     0.15919;     -0.14118;     0.12916
 46.64659;     0.15952;     -0.14152;     0.12897
 47.64659;     0.16023;     -0.14190;     0.12881
 48.64659;     0.16021;     -0.14232;     0.12863
 49.64659;     0.16043;     -0.14264;     0.12851
 50.64659;     0.16056;     -0.14289;     0.12839
 51.64659;     0.16065;     -0.14326;     0.12827
 52.64659;     0.16067;     -0.14364;     0.12810
 53.64659;     0.16082;     -0.14398;     0.12805
 54.64659;     0.16078;     -0.14436;     0.12792
 55.64659;     0.16068;     -0.14467;     0.12769
 56.64659;     0.16042;     -0.14509;     0.12775
 57.64659;     0.16012;     -0.14558;     0.12767
 58.64659;     0.15983;     -0.14592;     0.12753
 59.64659;     0.15975;     -0.14624;     0.12735
 60.64659;     0.15965;     -0.14667;     0.12710
 61.64659;     0.15928;     -0.14704;     0.12695
 62.64659;     0.15893;     -0.14732;     0.12683
 63.64659;     0.15857;     -0.14768;     0.12658
 64.64659;     0.15830;     -0.14805;     0.12640
 65.64659;     0.15801;     -0.14837;     0.12623
 66.64659;     0.15784;     -0.14867;     0.12595
 67.64659;     0.15771;     -0.14903;     0.12595
 68.64659;     0.15751;     -0.14932;     0.12607
 69.64659;     0.15736;     -0.14976;     0.12601
 70.64659;     0.15711;     -0.15017;     0.12583
 71.64659;     0.15686;     -0.15044;     0.12578
 72.64659;     0.15673;     -0.15067;     0.12583
 73.64659;     0.15653;     -0.15089;     0.12569
 74.64659;     0.15644;     -0.15121;     0.12540
 75.64659;     0.15625;     -0.15144;     0.12533
 76.64659;     0.15605;     -0.15166;     0.12537
 77.64659;     0.15577;     -0.15202;     0.12528
 78.64659;     0.15548;     -0.15226;     0.12514
 79.64659;     0.15521;     -0.15271;     0.12507
 80.64659;     0.15490;     -0.15305;     0.12494
 81.64659;     0.15463;     -0.15331;     0.12485
 82.64659;     0.15421;     -0.15366;     0.12471
 83.64659;     0.15389;     -0.15411;     0.12457
 84.64659;     0.15351;     -0.15457;     0.12454
 85.64659;     0.15303;     -0.15487;     0.12435
 86.64659;     0.15272;     -0.15505;     0.12413
 87.64659;     0.15225;     -0.15548;     0.12396
 88.64659;     0.15174;     -0.15601;     0.12373
 89.64659;     0.15133;     -0.15644;     0.12355
 90.64659;     0.15103;     -0.15663;     0.12327
 91.64659;     0.15059;     -0.15701;     0.12314
 92.64659;     0.15012;     -0.15734;     0.12303
 93.64659;     0.14978;     -0.15772;     0.12291
 94.64659;     0.14945;     -0.15831;     0.12281
 95.64659;     0.14902;     -0.15865;     0.12263
 96.64659;     0.14867;     -0.15860;     0.12254
 97.64659;     0.14848;     -0.15875;     0.12249
 98.64659;     0.14823;     -0.15884;     0.12235
 99.64659;     0.14783;     -0.15898;     0.12214
100.64659;     0.14745;     -0.15934;     0.12197
101.64659;     0.14703;     -0.15969;     0.12186
102.64659;     0.14676;     -0.16003;     0.12174
103.64659;     0.14642;     -0.16038;     0.12149
104.64659;     0.14609;     -0.16057;     0.12134
105.64659;     0.14580;     -0.16078;     0.12141
106.64659;     0.14536;     -0.16099;     0.12127
107.64659;     0.14498;     -0.16140;     0.12117
108.64659;     0.14462;     -0.16151;     0.12111
