#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L275.ngb-sdg                 L275.ngb-sdg                 L275.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L275                         L275                         L275                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   24.10.2020 11:51             24.10.2020 11:51             24.10.2020 11:51            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L275                         L275                         L275                        
#SAMPLE MASS /mg:             19.57                        19.57                        19.57                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.78952;            ;-0.10888;1.165359e-02
-48.78952;            ;-0.11635;     0.16963
-47.78952;            ;-0.12484;     0.17017
-46.78952;            ;-0.12599;     0.16532
-45.78952;            ;-0.12707;     0.16019
-44.78952;            ;-0.12772;     0.15560
-43.78952;            ;-0.12935;     0.14930
-42.78952;            ;-0.13043;     0.14372
-41.78952;            ;-0.13168;     0.14345
-40.78952;            ;-0.13225;     0.14583
-39.78952;            ;-0.13296;     0.14799
-38.78952;            ;-0.13317;     0.14906
-37.78952;            ;-0.13346;     0.14940
-36.78952;            ;-0.13405;     0.14941
-35.78952;            ;-0.13453;     0.14953
-34.78952;            ;-0.13508;     0.14965
-33.78952;            ;-0.13544;     0.14977
-32.78952;            ;-0.13590;     0.15002
-31.78952;            ;-0.13633;     0.15036
-30.78952;            ;-0.13688;     0.15061
-29.78952;            ;-0.13733;     0.15086
-28.78952;            ;-0.13791;     0.15107
-27.78952;            ;-0.13816;     0.15124
-26.78952;            ;-0.13861;     0.15143
-25.78952;            ;-0.13911;     0.15168
-24.78952;            ;-0.13955;     0.15198
-23.78952;            ;-0.14049;     0.15227
-22.78952;            ;-0.14092;     0.15248
-21.78952;            ;-0.14187;     0.15260
-20.78952;            ;-0.14285;     0.15282
-19.78952;            ;-0.14317;     0.15314
-18.78952;            ;-0.14344;     0.15336
-17.78952;            ;-0.14392;     0.15357
-16.78952;            ;-0.14430;     0.15379
-15.78952;            ;-0.14480;     0.15398
-14.78952;            ;-0.14509;     0.15421
-13.78952;            ;-0.14556;     0.15450
-12.78952;            ;-0.14619;     0.15481
-11.78952;            ;-0.14654;     0.15510
-10.78952;            ;-0.14704;     0.15538
 -9.78952;            ;-0.14730;     0.15562
 -8.78952;            ;-0.14766;     0.15586
 -7.78952;            ;-0.14798;     0.15621
 -6.78952;            ;-0.14842;     0.15664
 -5.78952;            ;-0.14879;     0.15711
 -4.78952;            ;-0.14909;     0.15749
 -3.78952;            ;-0.14946;     0.15789
 -2.78952;            ;-0.14966;     0.15840
 -1.78952;            ;-0.15000;     0.15908
 -0.78952;            ;-0.15039;     0.16000
  0.21048;            ;-0.15087;     0.16132
  1.21048;            ;-0.15124;     0.16111
  2.21048;            ;-0.15160;     0.15899
  3.21048;            ;-0.15181;     0.15855
  4.21048;            ;-0.15210;     0.15863
  5.21048;            ;-0.15223;     0.15854
  6.21048;            ;-0.15252;     0.15854
  7.21048;            ;-0.15288;     0.15868
  8.21048;            ;-0.15313;     0.15870
  9.21048;            ;-0.15335;     0.15878
 10.21048;            ;-0.15349;     0.15887
 11.21048;            ;-0.15371;     0.15900
 12.21048;            ;-0.15397;     0.15916
 13.21048;            ;-0.15426;     0.15938
 14.21048;            ;-0.15444;     0.15957
 15.21048;            ;-0.15475;     0.15974
 16.21048;            ;-0.15510;     0.15992
 17.21048;            ;-0.15536;     0.16008
 18.21048;1.453644e-03;-0.15562;     0.16015
 19.21048;1.453644e-03;-0.15585;     0.16018
 20.21048;1.453644e-03;-0.15616;     0.16019
 21.21048;     0.18929;-0.15645;     0.16027
 22.21048;     0.18680;-0.15683;     0.16043
 23.21048;     0.18113;-0.15716;     0.16052
 24.21048;     0.17700;-0.15760;     0.16050
 25.21048;     0.17159;-0.15792;     0.16049
 26.21048;     0.16748;-0.15813;     0.16055
 27.21048;     0.16052;-0.15819;     0.16070
 28.21048;     0.16405;-0.15848;     0.16075
 29.21048;     0.16866;-0.15882;     0.16079
 30.21048;     0.17141;-0.15915;     0.16096
 31.21048;     0.17207;-0.15953;     0.16108
 32.21048;     0.17175;-0.15983;     0.16122
 33.21048;     0.17152;-0.16010;     0.16138
 34.21048;     0.17159;-0.16042;     0.16156
 35.21048;     0.17185;-0.16069;     0.16172
 36.21048;     0.17215;-0.16096;     0.16184
 37.21048;     0.17259;-0.16123;     0.16203
 38.21048;     0.17302;-0.16152;     0.16219
 39.21048;     0.17335;-0.16184;     0.16228
 40.21048;     0.17366;-0.16199;     0.16232
 41.21048;     0.17391;-0.16228;     0.16237
 42.21048;     0.17424;-0.16269;     0.16253
 43.21048;     0.17461;-0.16293;     0.16268
 44.21048;     0.17484;-0.16321;     0.16280
 45.21048;     0.17497;-0.16348;     0.16283
 46.21048;     0.17510;-0.16386;     0.16278
 47.21048;     0.17525;-0.16411;     0.16279
 48.21048;     0.17540;-0.16443;     0.16289
 49.21048;     0.17548;-0.16462;     0.16291
 50.21048;     0.17548;-0.16489;     0.16298
 51.21048;     0.17552;-0.16516;     0.16309
 52.21048;     0.17559;-0.16541;     0.16310
 53.21048;     0.17564;-0.16565;     0.16314
 54.21048;     0.17569;-0.16591;     0.16323
 55.21048;     0.17572;-0.16608;     0.16322
 56.21048;     0.17580;-0.16632;     0.16324
 57.21048;     0.17589;-0.16656;     0.16333
 58.21048;     0.17585;-0.16688;     0.16336
 59.21048;     0.17572;-0.16715;     0.16347
 60.21048;     0.17578;-0.16741;     0.16358
 61.21048;     0.17586;-0.16758;     0.16367
 62.21048;     0.17590;-0.16781;     0.16374
 63.21048;     0.17598;-0.16807;     0.16383
 64.21048;     0.17596;-0.16835;     0.16392
 65.21048;     0.17595;-0.16858;     0.16406
 66.21048;     0.17589;-0.16885;     0.16419
 67.21048;     0.17585;-0.16906;     0.16424
 68.21048;     0.17579;-0.16934;     0.16430
 69.21048;     0.17572;-0.16963;     0.16432
 70.21048;     0.17562;-0.16990;     0.16448
 71.21048;     0.17562;-0.17008;     0.16465
 72.21048;     0.17550;-0.17027;     0.16464
 73.21048;     0.17524;-0.17051;     0.16454
 74.21048;     0.17506;-0.17079;     0.16447
 75.21048;     0.17490;-0.17112;     0.16460
 76.21048;     0.17490;-0.17157;     0.16483
 77.21048;     0.17484;-0.17203;     0.16489
 78.21048;     0.17471;-0.17262;     0.16490
 79.21048;     0.17461;-0.17287;     0.16499
 80.21048;     0.17456;-0.17306;     0.16519
 81.21048;     0.17463;-0.17324;     0.16547
 82.21048;     0.17464;-0.17345;     0.16570
 83.21048;     0.17470;-0.17370;     0.16588
 84.21048;     0.17478;-0.17393;     0.16610
 85.21048;     0.17474;-0.17413;     0.16636
 86.21048;     0.17469;-0.17427;     0.16659
 87.21048;     0.17466;-0.17436;     0.16675
 88.21048;     0.17457;-0.17456;     0.16680
 89.21048;     0.17459;-0.17471;     0.16684
 90.21048;     0.17464;-0.17491;     0.16698
 91.21048;     0.17456;-0.17518;     0.16708
 92.21048;     0.17446;-0.17537;     0.16718
 93.21048;     0.17439;-0.17563;     0.16738
 94.21048;     0.17433;-0.17593;     0.16752
 95.21048;     0.17428;-0.17613;     0.16756
 96.21048;     0.17426;-0.17646;     0.16768
 97.21048;     0.17427;-0.17680;     0.16784
 98.21048;     0.17432;-0.17712;     0.16799
 99.21048;     0.17430;-0.17741;     0.16810
100.21048;     0.17418;-0.17775;     0.16822
101.21048;     0.17408;-0.17804;     0.16838
102.21048;     0.17405;-0.17829;     0.16850
103.21048;     0.17408;-0.17854;     0.16861
104.21048;     0.17407;-0.17878;     0.16865
