#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L169.ngb-sdg                 L169.ngb-sdg                 L169.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L169                         L169                         L169                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   15.09.2020 22:32             15.09.2020 22:32             15.09.2020 22:32            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L169                         L169                         L169                        
#SAMPLE MASS /mg:             12.40                        12.40                        12.40                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.40154;            ;-0.19148;-1.163581e-02
-49.40154;            ;-0.18994;-1.163581e-02
-48.40154;            ;-0.19021;      0.22997
-47.40154;            ;-0.20837;      0.19324
-46.40154;            ;-0.19243;      0.17851
-45.40154;            ;-0.19338;      0.17573
-44.40154;            ;-0.19355;      0.15673
-43.40154;            ;-0.19411;      0.16141
-42.40154;            ;-0.19398;      0.15308
-41.40154;            ;-0.19402;      0.17208
-40.40154;            ;-0.19392;      0.17929
-39.40154;            ;-0.19466;      0.17824
-38.40154;            ;-0.19465;      0.17631
-37.40154;            ;-0.19558;      0.17487
-36.40154;            ;-0.19644;      0.17476
-35.40154;            ;-0.19633;      0.17502
-34.40154;            ;-0.19640;      0.17654
-33.40154;            ;-0.19610;      0.17791
-32.40154;            ;-0.19720;      0.17811
-31.40154;            ;-0.19721;      0.17913
-30.40154;            ;-0.19740;      0.17910
-29.40154;            ;-0.19782;      0.17947
-28.40154;            ;-0.19800;      0.18086
-27.40154;            ;-0.19890;      0.18113
-26.40154;            ;-0.19932;      0.18221
-25.40154;            ;-0.20022;      0.18217
-24.40154;            ;-0.20063;      0.18286
-23.40154;            ;-0.20110;      0.18339
-22.40154;            ;-0.20134;      0.18437
-21.40154;            ;-0.20225;      0.18457
-20.40154;            ;-0.20285;      0.18462
-19.40154;            ;-0.20273;      0.18549
-18.40154;            ;-0.20292;      0.18632
-17.40154;            ;-0.20305;      0.18648
-16.40154;            ;-0.20299;      0.18750
-15.40154;            ;-0.20317;      0.18814
-14.40154;            ;-0.20326;      0.18846
-13.40154;            ;-0.20321;      0.18919
-12.40154;            ;-0.20325;      0.18918
-11.40154;            ;-0.20335;      0.18956
-10.40154;            ;-0.20360;      0.19102
 -9.40154;            ;-0.20404;      0.19180
 -8.40154;            ;-0.20430;      0.19226
 -7.40154;            ;-0.20446;      0.19292
 -6.40154;            ;-0.20456;      0.19325
 -5.40154;            ;-0.20460;      0.19373
 -4.40154;            ;-0.20479;      0.19410
 -3.40154;            ;-0.20490;      0.19533
 -2.40154;            ;-0.20524;      0.19610
 -1.40154;            ;-0.20558;      0.19684
 -0.40154;            ;-0.20570;      0.19671
  0.59846;            ;-0.20568;      0.19653
  1.59846;            ;-0.20543;      0.19694
  2.59846;            ;-0.20547;      0.19725
  3.59846;            ;-0.20565;      0.19773
  4.59846;            ;-0.20606;      0.19827
  5.59846;            ;-0.20615;      0.19875
  6.59846;            ;-0.20623;      0.19903
  7.59846;            ;-0.20622;      0.19932
  8.59846;            ;-0.20623;      0.19943
  9.59846;            ;-0.20602;      0.19964
 10.59846;            ;-0.20585;      0.20057
 11.59846;            ;-0.20590;      0.20103
 12.59846;            ;-0.20593;      0.20146
 13.59846;            ;-0.20580;      0.20176
 14.59846;            ;-0.20563;      0.20266
 15.59846;            ;-0.20583;      0.20309
 16.59846;            ;-0.20586;      0.20356
 17.59846;4.972849e-03;-0.20575;      0.20374
 18.59846;4.972849e-03;-0.20567;      0.20397
 19.59846;4.972849e-03;-0.20577;      0.20435
 20.59846;     0.30444;-0.20586;      0.20461
 21.59846;     0.27818;-0.20585;      0.20493
 22.59846;     0.26024;-0.20607;      0.20549
 23.59846;     0.25170;-0.20575;      0.20582
 24.59846;     0.24732;-0.20615;      0.20629
 25.59846;     0.23612;-0.20646;      0.20653
 26.59846;     0.23103;-0.20696;      0.20677
 27.59846;     0.23439;-0.20694;      0.20705
 28.59846;     0.24867;-0.20681;      0.20743
 29.59846;     0.25523;-0.20689;      0.20781
 30.59846;     0.25722;-0.20732;      0.20804
 31.59846;     0.25736;-0.20745;      0.20833
 32.59846;     0.25830;-0.20756;      0.20882
 33.59846;     0.26150;-0.20765;      0.20927
 34.59846;     0.26450;-0.20776;      0.20950
 35.59846;     0.26793;-0.20774;      0.20979
 36.59846;     0.27096;-0.20792;      0.21028
 37.59846;     0.27373;-0.20811;      0.21055
 38.59846;     0.27745;-0.20877;      0.21071
