#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L149.ngb-sdg                 L149.ngb-sdg                 L149.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L149                         L149                         L149                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   12.09.2020 14:14             12.09.2020 14:14             12.09.2020 14:14            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L149                         L149                         L149                        
#SAMPLE MASS /mg:             10.66                        10.66                        10.66                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.39656;             ;     -0.18407;-1.491856e-02
-49.39656;             ;     -0.20452;-1.491856e-02
-48.39656;             ;     -0.20473;      0.24219
-47.39656;             ;     -0.20435;      0.22760
-46.39656;             ;     -0.20404;      0.21145
-45.39656;             ;     -0.20505;      0.19889
-44.39656;             ;     -0.20508;      0.17138
-43.39656;             ;     -0.20579;      0.16640
-42.39656;             ;     -0.20558;      0.15201
-41.39656;             ;     -0.20552;      0.17075
-40.39656;             ;     -0.20637;      0.18035
-39.39656;             ;     -0.20641;      0.18282
-38.39656;             ;     -0.20697;      0.17982
-37.39656;             ;     -0.20712;      0.17874
-36.39656;             ;     -0.20773;      0.17871
-35.39656;             ;     -0.20862;      0.17964
-34.39656;             ;     -0.20849;      0.18013
-33.39656;             ;     -0.20861;      0.18071
-32.39656;             ;     -0.20901;      0.18259
-31.39656;             ;     -0.20917;      0.18306
-30.39656;             ;     -0.20926;      0.18401
-29.39656;             ;     -0.20909;      0.18418
-28.39656;             ;     -0.20957;      0.18523
-27.39656;             ;     -0.21046;      0.18542
-26.39656;             ;     -0.21231;      0.18661
-25.39656;             ;     -0.21274;      0.18704
-24.39656;             ;     -0.21362;      0.18782
-23.39656;             ;     -0.21396;      0.18835
-22.39656;             ;     -0.21366;      0.18873
-21.39656;             ;     -0.21277;      0.18937
-20.39656;             ;     -0.21443;      0.18998
-19.39656;             ;     -0.21449;      0.19084
-18.39656;             ;     -0.21497;      0.19127
-17.39656;             ;     -0.21490;      0.19200
-16.39656;             ;     -0.21477;      0.19215
-15.39656;             ;     -0.21509;      0.19274
-14.39656;             ;     -0.21492;      0.19359
-13.39656;             ;     -0.21521;      0.19382
-12.39656;             ;     -0.21509;      0.19457
-11.39656;             ;     -0.21505;      0.19492
-10.39656;             ;     -0.21534;      0.19583
 -9.39656;             ;     -0.21557;      0.19657
 -8.39656;             ;     -0.21572;      0.19703
 -7.39656;             ;     -0.21576;      0.19769
 -6.39656;             ;     -0.21592;      0.19804
 -5.39656;             ;     -0.21609;      0.19859
 -4.39656;             ;     -0.21617;      0.19845
 -3.39656;             ;     -0.21626;      0.19985
 -2.39656;             ;     -0.21640;      0.20071
 -1.39656;             ;     -0.21669;      0.20106
 -0.39656;             ;     -0.21679;      0.20117
  0.60344;             ;     -0.21646;      0.20145
  1.60344;             ;     -0.21645;      0.20192
  2.60344;             ;     -0.21646;      0.20240
  3.60344;             ;     -0.21679;      0.20279
  4.60344;             ;     -0.21696;      0.20326
  5.60344;             ;     -0.21680;      0.20358
  6.60344;             ;     -0.21678;      0.20380
  7.60344;             ;     -0.21668;      0.20413
  8.60344;             ;     -0.21672;      0.20448
  9.60344;             ;     -0.21655;      0.20479
 10.60344;             ;     -0.21644;      0.20498
 11.60344;             ;     -0.21631;      0.20539
 12.60344;             ;     -0.21619;      0.20589
 13.60344;             ;     -0.21607;      0.20630
 14.60344;             ;     -0.21599;      0.20687
 15.60344;             ;     -0.21600;      0.20737
 16.60344;             ;     -0.21592;      0.20771
 17.60344;-3.311019e-03;     -0.21582;      0.20816
 18.60344;-3.311019e-03;     -0.21555;      0.20856
 19.60344;-3.311019e-03;     -0.21567;      0.20870
 20.60344;      0.26601;     -0.21547;      0.20915
 21.60344;      0.25270;     -0.21582;      0.20959
 22.60344;      0.23742;     -0.21597;      0.20989
 23.60344;      0.22816;     -0.21607;      0.20991
 24.60344;      0.22318;     -0.21633;      0.21009
 25.60344;      0.21203;     -0.21630;      0.21017
 26.60344;      0.21205;     -0.21637;      0.21071
 27.60344;      0.20555;     -0.21626;      0.21157
 28.60344;      0.21878;     -0.21657;      0.21222
 29.60344;      0.22477;     -0.21690;      0.21216
 30.60344;      0.22696;     -0.21714;      0.21199
 31.60344;      0.22745;     -0.21674;      0.21229
