#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L259.ngb-sdg                 L259.ngb-sdg                 L259.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L259                         L259                         L259                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   22.10.2020 15:22             22.10.2020 15:22             22.10.2020 15:22            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L259                         L259                         L259                        
#SAMPLE MASS /mg:             4.27                         4.27                         4.27                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.03583;             ;-0.21008;-2.326264e-03
-49.03583;             ;-0.22546;      0.32641
-48.03583;             ;-0.26744;      0.28716
-47.03583;             ;-0.27026;      0.26612
-46.03583;             ;-0.26983;      0.25849
-45.03583;             ;-0.27403;      0.25252
-44.03583;             ;-0.27888;      0.24008
-43.03583;             ;-0.28384;      0.23648
-42.03583;             ;-0.28088;      0.24753
-41.03583;             ;-0.28269;      0.25719
-40.03583;             ;-0.28462;      0.26076
-39.03583;             ;-0.28621;      0.25944
-38.03583;             ;-0.28775;      0.25983
-37.03583;             ;-0.28978;      0.26158
-36.03583;             ;-0.29079;      0.26353
-35.03583;             ;-0.29152;      0.26632
-34.03583;             ;-0.29280;      0.26884
-33.03583;             ;-0.29403;      0.27060
-32.03583;             ;-0.29523;      0.27196
-31.03583;             ;-0.29630;      0.27338
-30.03583;             ;-0.29702;      0.27499
-29.03583;             ;-0.29811;      0.27621
-28.03583;             ;-0.29950;      0.27761
-27.03583;             ;-0.30015;      0.27912
-26.03583;             ;-0.30081;      0.28080
-25.03583;             ;-0.30188;      0.28215
-24.03583;             ;-0.30314;      0.28370
-23.03583;             ;-0.30456;      0.28555
-22.03583;             ;-0.30702;      0.28728
-21.03583;             ;-0.30888;      0.28876
-20.03583;             ;-0.31051;      0.28991
-19.03583;             ;-0.31096;      0.29118
-18.03583;             ;-0.31165;      0.29245
-17.03583;             ;-0.31249;      0.29372
-16.03583;             ;-0.31313;      0.29528
-15.03583;             ;-0.31397;      0.29703
-14.03583;             ;-0.31494;      0.29840
-13.03583;             ;-0.31634;      0.29974
-12.03583;             ;-0.31682;      0.30139
-11.03583;             ;-0.31736;      0.30288
-10.03583;             ;-0.31790;      0.30419
 -9.03583;             ;-0.31812;      0.30548
 -8.03583;             ;-0.31829;      0.30699
 -7.03583;             ;-0.31827;      0.30854
 -6.03583;             ;-0.31858;      0.30995
 -5.03583;             ;-0.31922;      0.31139
 -4.03583;             ;-0.31953;      0.31289
 -3.03583;             ;-0.31951;      0.31398
 -2.03583;             ;-0.31981;      0.31510
 -1.03583;             ;-0.32013;      0.31630
 -0.03583;             ;-0.32059;      0.31765
  0.96417;             ;-0.32131;      0.31899
  1.96417;             ;-0.32193;      0.31979
  2.96417;             ;-0.32230;      0.32068
  3.96417;             ;-0.32211;      0.32137
  4.96417;             ;-0.32218;      0.32212
  5.96417;             ;-0.32217;      0.32273
  6.96417;             ;-0.32192;      0.32354
  7.96417;             ;-0.32145;      0.32433
  8.96417;             ;-0.32098;      0.32523
  9.96417;             ;-0.32066;      0.32633
 10.96417;             ;-0.32069;      0.32751
 11.96417;             ;-0.32088;      0.32861
 12.96417;             ;-0.32061;      0.32973
 13.96417;             ;-0.32071;      0.33106
 14.96417;             ;-0.32084;      0.33221
 15.96417;             ;-0.32053;      0.33353
 16.96417;             ;-0.32067;      0.33485
 17.96417;-2.089175e-02;-0.32126;      0.33577
 18.96417;-2.089175e-02;-0.32133;      0.33673
 19.96417;-2.089175e-02;-0.32159;      0.33769
 20.96417;      0.18297;-0.32198;      0.33833
 21.96417;      0.28054;-0.32220;      0.33904
 22.96417;      0.29380;-0.32240;      0.34034
 23.96417;      0.27207;-0.32284;      0.34147
 24.96417;      0.24781;-0.32328;      0.34183
 25.96417;      0.22858;-0.32324;      0.34228
 26.96417;      0.21719;-0.32330;      0.34303
 27.96417;      0.21375;-0.32351;      0.34364
 28.96417;      0.22748;-0.32400;      0.34442
 29.96417;      0.24497;-0.32451;      0.34523
 30.96417;      0.25549;-0.32485;      0.34630
 31.96417;      0.26082;-0.32520;      0.34741
 32.96417;      0.26589;-0.32545;      0.34843
 33.96417;      0.26865;-0.32561;      0.34921
 34.96417;      0.27355;-0.32583;      0.35017
 35.96417;      0.27925;-0.32611;      0.35100
 36.96417;      0.28623;-0.32643;      0.35135
 37.96417;      0.29145;-0.32663;      0.35207
 38.96417;      0.29715;-0.32705;      0.35295
 39.96417;      0.30520;-0.32710;      0.35406
 40.96417;      0.31130;-0.32714;      0.35512
 41.96417;      0.31738;-0.32732;      0.35577
 42.96417;      0.32268;-0.32752;      0.35660
 43.96417;      0.32985;-0.32813;      0.35731
 44.96417;      0.33420;-0.32843;      0.35800
 45.96417;      0.34083;-0.32871;      0.35862
 46.96417;      0.34760;-0.32860;      0.35891
 47.96417;      0.35321;-0.32896;      0.35907
 48.96417;      0.36060;-0.32997;      0.35998
 49.96417;      0.36747;-0.33254;      0.36113
 50.96417;      0.37428;-0.33515;      0.36160
 51.96417;      0.37043;-0.32948;      0.36182
 52.96417;      0.38655;-0.32930;      0.36204
 53.96417;      0.39330;-0.32902;      0.36253
 54.96417;      0.39839;-0.32930;      0.36251
 55.96417;      0.40539;-0.32961;      0.36290
 56.96417;      0.40944;-0.32957;      0.36437
 57.96417;      0.41671;-0.32950;      0.36550
 58.96417;      0.42218;-0.32976;      0.36628
 59.96417;      0.42694;-0.33026;      0.36690
 60.96417;      0.43247;-0.33037;      0.36770
 61.96417;      0.43754;-0.33031;      0.36851
 62.96417;      0.44179;-0.33063;      0.36933
 63.96417;      0.44456;-0.33080;      0.37019
 64.96417;      0.45092;-0.33115;      0.37102
 65.96417;      0.45435;-0.33162;      0.37202
