#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L273.ngb-sdg                 L273.ngb-sdg                 L273.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L273                         L273                         L273                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   24.10.2020 07:48             24.10.2020 07:48             24.10.2020 07:48            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L273                         L273                         L273                        
#SAMPLE MASS /mg:             21.78                        21.78                        21.78                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.78301;             ;-0.13347;1.032297e-03
-48.78301;             ;-0.14359;     0.19893
-47.78301;             ;-0.16302;     0.18272
-46.78301;             ;-0.16265;     0.17395
-45.78301;             ;-0.16312;     0.16951
-44.78301;             ;-0.16453;     0.15958
-43.78301;             ;-0.16571;     0.15842
-42.78301;             ;-0.16621;     0.15105
-41.78301;             ;-0.16700;     0.15929
-40.78301;             ;-0.16844;     0.16547
-39.78301;             ;-0.16959;     0.16607
-38.78301;             ;-0.16944;     0.16555
-37.78301;             ;-0.16947;     0.16485
-36.78301;             ;-0.16978;     0.16524
-35.78301;             ;-0.17020;     0.16517
-34.78301;             ;-0.17050;     0.16624
-33.78301;             ;-0.17074;     0.16662
-32.78301;             ;-0.17107;     0.16712
-31.78301;             ;-0.17151;     0.16790
-30.78301;             ;-0.17178;     0.16840
-29.78301;             ;-0.17221;     0.16935
-28.78301;             ;-0.17248;     0.16947
-27.78301;             ;-0.17284;     0.16971
-26.78301;             ;-0.17323;     0.17014
-25.78301;             ;-0.17376;     0.17071
-24.78301;             ;-0.17432;     0.17131
-23.78301;             ;-0.17501;     0.17155
-22.78301;             ;-0.17494;     0.17220
-21.78301;             ;-0.17538;     0.17266
-20.78301;             ;-0.17596;     0.17308
-19.78301;             ;-0.17655;     0.17347
-18.78301;             ;-0.17693;     0.17385
-17.78301;             ;-0.17728;     0.17422
-16.78301;             ;-0.17749;     0.17486
-15.78301;             ;-0.17760;     0.17512
-14.78301;             ;-0.17796;     0.17551
-13.78301;             ;-0.17844;     0.17608
-12.78301;             ;-0.17886;     0.17651
-11.78301;             ;-0.17914;     0.17682
-10.78301;             ;-0.17932;     0.17749
 -9.78301;             ;-0.17962;     0.17806
 -8.78301;             ;-0.17991;     0.17855
 -7.78301;             ;-0.17994;     0.17885
 -6.78301;             ;-0.18014;     0.17958
 -5.78301;             ;-0.18056;     0.17982
 -4.78301;             ;-0.18086;     0.18096
 -3.78301;             ;-0.18100;     0.18173
 -2.78301;             ;-0.18117;     0.18234
 -1.78301;             ;-0.18135;     0.18284
 -0.78301;             ;-0.18153;     0.18481
  0.21699;             ;-0.18171;     0.18749
  1.21699;             ;-0.18191;     0.18466
  2.21699;             ;-0.18214;     0.18288
  3.21699;             ;-0.18232;     0.18282
  4.21699;             ;-0.18241;     0.18304
  5.21699;             ;-0.18252;     0.18326
  6.21699;             ;-0.18264;     0.18333
  7.21699;             ;-0.18282;     0.18345
  8.21699;             ;-0.18297;     0.18381
  9.21699;             ;-0.18306;     0.18414
 10.21699;             ;-0.18316;     0.18441
 11.21699;             ;-0.18327;     0.18461
 12.21699;             ;-0.18322;     0.18486
 13.21699;             ;-0.18325;     0.18520
 14.21699;             ;-0.18336;     0.18548
 15.21699;             ;-0.18338;     0.18578
 16.21699;             ;-0.18354;     0.18612
 17.21699;             ;-0.18374;     0.18644
 18.21699;-6.429139e-04;-0.18388;     0.18666
 19.21699;-6.429139e-04;-0.18414;     0.18680
 20.21699;-6.429139e-04;-0.18431;     0.18692
 21.21699;      0.21162;-0.18439;     0.18713
 22.21699;      0.20106;-0.18450;     0.18738
 23.21699;      0.19378;-0.18477;     0.18757
 24.21699;      0.18961;-0.18498;     0.18766
 25.21699;      0.18152;-0.18503;     0.18773
 26.21699;      0.17994;-0.18510;     0.18787
 27.21699;      0.17353;-0.18509;     0.18811
 28.21699;      0.18200;-0.18524;     0.18833
 29.21699;      0.18691;-0.18544;     0.18851
 30.21699;      0.18847;-0.18551;     0.18872
 31.21699;      0.18792;-0.18566;     0.18898
 32.21699;      0.18756;-0.18581;     0.18939
 33.21699;      0.18788;-0.18587;     0.18982
 34.21699;      0.18856;-0.18596;     0.19008
 35.21699;      0.18946;-0.18600;     0.19017
 36.21699;      0.19025;-0.18617;     0.19027
 37.21699;      0.19081;-0.18646;     0.19040
 38.21699;      0.19133;-0.18655;     0.19063
 39.21699;      0.19230;-0.18663;     0.19093
 40.21699;      0.19257;-0.18668;     0.19123
 41.21699;      0.19364;-0.18679;     0.19150
 42.21699;      0.19439;-0.18693;     0.19171
 43.21699;      0.19472;-0.18704;     0.19191
 44.21699;      0.19547;-0.18710;     0.19205
 45.21699;      0.19575;-0.18728;     0.19220
 46.21699;      0.19624;-0.18740;     0.19237
 47.21699;      0.19674;-0.18752;     0.19251
 48.21699;      0.19730;-0.18770;     0.19273
 49.21699;      0.19770;-0.18781;     0.19306
 50.21699;      0.19782;-0.18792;     0.19315
 51.21699;      0.19823;-0.18783;     0.19308
 52.21699;      0.19856;-0.18790;     0.19320
 53.21699;      0.19890;-0.18810;     0.19344
 54.21699;      0.19921;-0.18825;     0.19362
 55.21699;      0.19954;-0.18833;     0.19390
 56.21699;      0.19973;-0.18835;     0.19412
 57.21699;      0.19998;-0.18835;     0.19418
 58.21699;      0.20046;-0.18846;     0.19419
 59.21699;      0.20071;-0.18864;     0.19441
 60.21699;      0.20080;-0.18866;     0.19476
 61.21699;      0.20085;-0.18865;     0.19502
 62.21699;      0.20115;-0.18878;     0.19519
 63.21699;      0.20133;-0.18895;     0.19528
 64.21699;      0.20140;-0.18901;     0.19536
 65.21699;      0.20152;-0.18900;     0.19556
 66.21699;      0.20155;-0.18907;     0.19580
 67.21699;      0.20166;-0.18920;     0.19597
 68.21699;      0.20195;-0.18926;     0.19614
 69.21699;      0.20211;-0.18930;     0.19625
 70.21699;      0.20209;-0.18936;     0.19631
 71.21699;      0.20209;-0.18950;     0.19649
 72.21699;      0.20212;-0.18959;     0.19676
 73.21699;      0.20204;-0.18955;     0.19699
 74.21699;      0.20202;-0.18958;     0.19703
 75.21699;      0.20197;-0.18966;     0.19696
 76.21699;      0.20196;-0.18977;     0.19710
 77.21699;      0.20190;-0.18991;     0.19730
 78.21699;      0.20164;-0.19006;     0.19748
 79.21699;      0.20160;-0.19010;     0.19769
 80.21699;      0.20186;-0.19002;     0.19777
 81.21699;      0.20209;-0.18999;     0.19793
 82.21699;      0.20208;-0.19001;     0.19828
 83.21699;      0.20206;-0.19005;     0.19859
 84.21699;      0.20207;-0.19019;     0.19875
 85.21699;      0.20224;-0.19022;     0.19889
 86.21699;      0.20225;-0.19014;     0.19903
 87.21699;      0.20226;-0.19018;     0.19925
 88.21699;      0.20225;-0.19035;     0.19947
 89.21699;      0.20226;-0.19052;     0.19960
 90.21699;      0.20233;-0.19071;     0.19970
 91.21699;      0.20226;-0.19070;     0.19988
 92.21699;      0.20222;-0.19074;     0.20011
 93.21699;      0.20233;-0.19087;     0.20018
 94.21699;      0.20237;-0.19095;     0.20015
 95.21699;      0.20247;-0.19103;     0.20010
 96.21699;      0.20247;-0.19109;     0.20028
 97.21699;      0.20244;-0.19116;     0.20057
 98.21699;      0.20249;-0.19126;     0.20082
 99.21699;      0.20249;-0.19132;     0.20097
100.21699;      0.20256;-0.19141;     0.20097
101.21699;      0.20256;-0.19156;     0.20100
102.21699;      0.20256;-0.19169;     0.20107
103.21699;      0.20264;-0.19171;     0.20117
104.21699;      0.20266;-0.19173;     0.20134
105.21699;      0.20269;-0.19182;     0.20154
106.21699;      0.20275;-0.19192;     0.20167
107.21699;      0.20287;-0.19209;     0.20176
108.21699;      0.20301;-0.19215;     0.20184
109.21699;      0.20311;-0.19212;     0.20193
110.21699;      0.20311;-0.19214;     0.20214
111.21699;      0.20306;-0.19220;     0.20237
112.21699;      0.20308;-0.19227;     0.20246
