#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L176.ngb-sdg                 L176.ngb-sdg                 L176.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L176                         L176                         L176                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   16.09.2020 12:43             16.09.2020 12:43             16.09.2020 12:43            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L176                         L176                         L176                        
#SAMPLE MASS /mg:             12.21                        12.21                        12.21                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.42001;            ;-0.18133;-7.870948e-03
-49.42001;            ;-0.18351;-7.870948e-03
-48.42001;            ;-0.18325;      0.23308
-47.42001;            ;-0.18298;      0.19948
-46.42001;            ;-0.18392;      0.18397
-45.42001;            ;-0.18428;      0.17961
-44.42001;            ;-0.18413;      0.16021
-43.42001;            ;-0.18469;      0.16264
-42.42001;            ;-0.18485;      0.15230
-41.42001;            ;-0.18504;      0.16900
-40.42001;            ;-0.18530;      0.17650
-39.42001;            ;-0.18558;      0.17544
-38.42001;            ;-0.18613;      0.17440
-37.42001;            ;-0.18678;      0.17330
-36.42001;            ;-0.18721;      0.17263
-35.42001;            ;-0.18784;      0.17413
-34.42001;            ;-0.18813;      0.17467
-33.42001;            ;-0.18842;      0.17511
-32.42001;            ;-0.18883;      0.17637
-31.42001;            ;-0.18913;      0.17708
-30.42001;            ;-0.18943;      0.17714
-29.42001;            ;-0.19006;      0.17756
-28.42001;            ;-0.19055;      0.17835
-27.42001;            ;-0.19128;      0.17899
-26.42001;            ;-0.19180;      0.17928
-25.42001;            ;-0.19232;      0.17950
-24.42001;            ;-0.19328;      0.18004
-23.42001;            ;-0.19383;      0.17980
-22.42001;            ;-0.19446;      0.18061
-21.42001;            ;-0.19502;      0.18107
-20.42001;            ;-0.19489;      0.18099
-19.42001;            ;-0.19507;      0.18157
-18.42001;            ;-0.19547;      0.18238
-17.42001;            ;-0.19558;      0.18309
-16.42001;            ;-0.19584;      0.18335
-15.42001;            ;-0.19596;      0.18360
-14.42001;            ;-0.19613;      0.18373
-13.42001;            ;-0.19625;      0.18404
-12.42001;            ;-0.19662;      0.18501
-11.42001;            ;-0.19714;      0.18542
-10.42001;            ;-0.19746;      0.18574
 -9.42001;            ;-0.19776;      0.18625
 -8.42001;            ;-0.19789;      0.18665
 -7.42001;            ;-0.19786;      0.18691
 -6.42001;            ;-0.19800;      0.18709
 -5.42001;            ;-0.19824;      0.18768
 -4.42001;            ;-0.19868;      0.18822
 -3.42001;            ;-0.19898;      0.18874
 -2.42001;            ;-0.19919;      0.18921
 -1.42001;            ;-0.19940;      0.18961
 -0.42001;            ;-0.19976;      0.18962
  0.57999;            ;-0.20021;      0.18989
  1.57999;            ;-0.20023;      0.19003
  2.57999;            ;-0.20018;      0.19025
  3.57999;            ;-0.20040;      0.19060
  4.57999;            ;-0.20084;      0.19107
  5.57999;            ;-0.20100;      0.19136
  6.57999;            ;-0.20115;      0.19164
  7.57999;            ;-0.20112;      0.19187
  8.57999;            ;-0.20121;      0.19212
  9.57999;            ;-0.20133;      0.19235
 10.57999;            ;-0.20119;      0.19264
 11.57999;            ;-0.20113;      0.19301
 12.57999;            ;-0.20101;      0.19332
 13.57999;            ;-0.20113;      0.19354
 14.57999;            ;-0.20122;      0.19394
 15.57999;            ;-0.20127;      0.19429
 16.57999;            ;-0.20150;      0.19464
 17.57999;8.759559e-03;-0.20146;      0.19490
 18.57999;8.759559e-03;-0.20135;      0.19528
 19.57999;8.759559e-03;-0.20141;      0.19557
 20.57999;     0.29488;-0.20169;      0.19586
 21.57999;     0.27873;-0.20202;      0.19607
 22.57999;     0.26283;-0.20213;      0.19627
 23.57999;     0.25375;-0.20214;      0.19655
 24.57999;     0.24907;-0.20230;      0.19697
 25.57999;     0.23778;-0.20265;      0.19749
 26.57999;     0.23908;-0.20294;      0.19777
 27.57999;     0.23699;-0.20327;      0.19804
 28.57999;     0.24535;-0.20347;      0.19828
 29.57999;     0.25075;-0.20362;      0.19833
 30.57999;     0.25370;-0.20392;      0.19845
 31.57999;     0.25504;-0.20403;      0.19858
 32.57999;     0.25680;-0.20401;      0.19888
 33.57999;     0.25919;-0.20417;      0.19928
 34.57999;     0.26203;-0.20435;      0.19954
 35.57999;     0.26527;-0.20464;      0.19983
 36.57999;     0.26844;-0.20499;      0.20000
 37.57999;     0.27155;-0.20534;      0.20002
 38.57999;     0.27464;-0.20555;      0.20015
 39.57999;     0.27799;-0.20580;      0.20047
 40.57999;     0.28127;-0.20604;      0.20057
 41.57999;     0.28449;-0.20611;      0.20069
 42.57999;     0.28800;-0.20621;      0.20099
 43.57999;     0.29136;-0.20628;      0.20117
 44.57999;     0.29516;-0.20640;      0.20124
 45.57999;     0.29903;-0.20662;      0.20127
 46.57999;     0.30271;-0.20690;      0.20145
 47.57999;     0.30633;-0.20721;      0.20158
 48.57999;     0.31014;-0.20753;      0.20159
 49.57999;     0.31427;-0.20780;      0.20166
 50.57999;     0.31819;-0.20809;      0.20181
 51.57999;     0.32221;-0.20822;      0.20191
 52.57999;     0.32612;-0.20837;      0.20194
 53.57999;     0.33038;-0.20847;      0.20200
 54.57999;     0.33460;-0.20858;      0.20216
 55.57999;     0.33858;-0.20883;      0.20226
 56.57999;     0.34306;-0.20899;      0.20222
 57.57999;     0.34722;-0.20933;      0.20226
 58.57999;     0.35164;-0.20966;      0.20238
 59.57999;     0.35602;-0.20958;      0.20256
 60.57999;     0.36077;-0.20943;      0.20268
 61.57999;     0.36509;-0.20960;      0.20274
 62.57999;     0.36923;-0.20962;      0.20296
 63.57999;     0.37348;-0.20992;      0.20333
 64.57999;     0.37773;-0.21037;      0.20353
 65.57999;     0.38166;-0.21068;      0.20355
 66.57999;     0.38572;-0.21091;      0.20378
 67.57999;     0.38953;-0.21075;      0.20408
 68.57999;     0.39335;-0.21045;      0.20425
 69.57999;     0.39691;-0.21080;      0.20439
 70.57999;     0.40010;-0.21161;      0.20463
 71.57999;     0.40337;-0.21222;      0.20481
 72.57999;     0.40626;-0.21247;      0.20484
 73.57999;     0.40913;-0.21284;      0.20483
 74.57999;     0.41171;-0.21314;      0.20485
 75.57999;     0.41399;-0.21338;      0.20490
 76.57999;     0.41609;-0.21379;      0.20500
 77.57999;     0.41791;-0.21407;      0.20506
 78.57999;     0.41945;-0.21419;      0.20500
 79.57999;     0.42073;-0.21434;      0.20502
 80.57999;     0.42174;-0.21442;      0.20510
 81.57999;     0.42247;-0.21452;      0.20517
 82.57999;     0.42315;-0.21486;      0.20521
 83.57999;     0.42375;-0.21520;      0.20516
 84.57999;     0.42394;-0.21546;      0.20513
 85.57999;     0.42376;-0.21569;      0.20509
 86.57999;     0.42345;-0.21579;      0.20505
 87.57999;     0.42296;-0.21604;      0.20510
 88.57999;     0.42242;-0.21637;      0.20511
 89.57999;     0.42159;-0.21671;      0.20507
 90.57999;     0.42057;-0.21683;      0.20505
 91.57999;     0.41946;-0.21705;      0.20507
 92.57999;     0.41813;-0.21735;      0.20508
 93.57999;     0.41668;-0.21763;      0.20507
 94.57999;     0.41496;-0.21792;      0.20511
 95.57999;     0.41320;-0.21801;      0.20518
 96.57999;     0.41157;-0.21816;      0.20518
 97.57999;     0.40972;-0.21831;      0.20522
 98.57999;     0.40736;-0.21849;      0.20536
 99.57999;     0.40489;-0.21883;      0.20546
100.57999;     0.40268;-0.21922;      0.20555
101.57999;     0.39993;-0.21961;      0.20552
102.57999;     0.39720;-0.21993;      0.20534
103.57999;     0.39473;-0.21998;      0.20522
104.57999;     0.39202;-0.22015;      0.20533
105.57999;     0.38931;-0.22037;      0.20548
106.57999;     0.38632;-0.22062;      0.20545
107.57999;     0.38346;-0.22091;      0.20552
108.57999;     0.38058;-0.22122;      0.20561
109.57999;     0.37776;-0.22160;      0.20558
110.57999;     0.37479;-0.22203;      0.20559
111.57999;     0.37167;-0.22229;      0.20558
112.57999;     0.36863;-0.22237;      0.20567
113.57999;     0.36578;-0.22267;      0.20576
114.57999;     0.36268;-0.22303;      0.20575
115.57999;     0.35958;-0.22337;      0.20582
116.57999;     0.35654;-0.22373;      0.20588
117.57999;     0.35357;-0.22414;      0.20587
118.57999;     0.35060;-0.22458;      0.20587
119.57999;     0.34767;-0.22478;      0.20597
120.57999;     0.34468;-0.22467;      0.20606
121.57999;     0.34166;-0.22443;      0.20588
122.57999;     0.33864;-0.22401;      0.20568
123.57999;     0.33593;-0.22411;      0.20569
124.57999;     0.33307;-0.22460;      0.20582
125.57999;     0.33029;-0.22475;      0.20588
126.57999;     0.32763;-0.22493;      0.20590
127.57999;     0.32507;-0.22530;      0.20590
128.57999;     0.32265;-0.22570;      0.20596
129.57999;     0.32027;-0.22621;      0.20608
130.57999;     0.31782;-0.22644;      0.20598
131.57999;     0.31560;-0.22621;      0.20566
132.57999;     0.31348;-0.22592;      0.20547
133.57999;     0.31136;-0.22639;      0.20538
134.57999;     0.30943;-0.22702;      0.20531
135.57999;     0.30767;-0.22701;      0.20530
136.57999;     0.30576;-0.22704;      0.20526
137.57999;     0.30394;-0.22712;      0.20520
138.57999;     0.30213;-0.22724;      0.20524
139.57999;     0.29988;-0.22736;      0.20525
140.57999;     0.29748;-0.22750;      0.20515
141.57999;     0.29518;-0.22784;      0.20515
142.57999;     0.29307;-0.22853;      0.20515
143.57999;     0.29117;-0.22967;      0.20511
144.57999;     0.28919;-0.23036;      0.20508
145.57999;     0.28730;-0.23061;      0.20518
146.57999;     0.28538;-0.23007;      0.20529
147.57999;     0.28358;-0.22946;      0.20521
148.57999;     0.28187;-0.23001;      0.20508
149.57999;     0.28014;-0.23148;      0.20499
150.57999;     0.27849;-0.23169;      0.20490
151.57999;     0.27690;-0.23098;      0.20481
152.57999;     0.27525;-0.23095;      0.20469
153.57999;     0.27365;-0.23196;      0.20453
154.57999;     0.27207;-0.23209;      0.20447
155.57999;     0.27055;-0.23147;      0.20437
156.57999;     0.26904;-0.23196;      0.20425
157.57999;     0.26763;-0.23283;      0.20430
158.57999;     0.26632;-0.23276;      0.20417
159.57999;     0.26498;-0.23310;      0.20393
160.57999;     0.26365;-0.23380;      0.20394
161.57999;     0.26216;-0.23355;      0.20407
162.57999;     0.26070;-0.23365;      0.20399
163.57999;     0.25943;-0.23421;      0.20377
164.57999;     0.25815;-0.23406;      0.20365
165.57999;     0.25677;-0.23441;      0.20363
166.57999;     0.25545;-0.23503;      0.20355
167.57999;     0.25422;-0.23504;      0.20351
168.57999;     0.25297;-0.23564;      0.20302
169.57999;     0.25177;-0.23592;      0.20209
170.57999;     0.25060;-0.23569;      0.20206
171.57999;     0.24934;-0.23643;      0.20266
172.57999;     0.24804;-0.23655;      0.20273
173.57999;     0.24687;-0.23674;      0.20273
174.57999;     0.24583;-0.23761;      0.20241
175.57999;     0.24472;-0.23793;      0.20193
176.57999;     0.24357;-0.23847;      0.20158
177.57999;     0.24244;-0.23846;      0.20153
178.57999;     0.24141;-0.23803;      0.20163
179.57999;     0.24031;-0.23880;      0.20155
180.57999;     0.23916;-0.23912;      0.20145
181.57999;     0.23799;-0.23973;      0.20127
182.57999;     0.23695;-0.24046;      0.20109
183.57999;     0.23602;-0.24042;      0.20084
184.57999;     0.23499;-0.24085;      0.20070
185.57999;     0.23401;-0.24104;      0.20043
186.57999;     0.23295;-0.24118;      0.20028
187.57999;     0.23190;-0.24185;      0.20019
188.57999;     0.23088;-0.24195;      0.20004
189.57999;     0.22973;-0.24238;      0.19989
190.57999;     0.22865;-0.24285;      0.19995
191.57999;     0.22770;-0.24285;      0.19987
192.57999;     0.22673;-0.24368;      0.19950
193.57999;     0.22572;-0.24368;      0.19929
194.57999;     0.22470;-0.24397;      0.19910
195.57999;     0.22376;-0.24473;      0.19892
196.57999;     0.22280;-0.24456;      0.19890
197.57999;     0.22179;-0.24501;      0.19880
198.57999;     0.22083;-0.24523;      0.19850
199.57999;     0.21992;-0.24532;      0.19814
200.57999;     0.21888;-0.24601;      0.19790
201.57999;     0.21773;-0.24611;      0.19774
202.57999;     0.21670;-0.24670;      0.19776
203.57999;     0.21577;-0.24721;      0.19762
204.57999;     0.21493;-0.24742;      0.19731
205.57999;     0.21409;-0.24778;      0.19717
206.57999;     0.21316;-0.24776;      0.19709
207.57999;     0.21223;-0.24827;      0.19682
208.57999;     0.21148;-0.24900;      0.19664
209.57999;     0.21083;-0.24891;      0.19644
210.57999;     0.21025;-0.24943;      0.19622
211.57999;     0.20967;-0.24971;      0.19608
212.57999;     0.20915;-0.25002;      0.19605
213.57999;     0.20871;-0.25079;      0.19602
214.57999;     0.20830;-0.25090;      0.19594
215.57999;     0.20784;-0.25134;      0.19585
216.57999;     0.20732;-0.25153;      0.19556
217.57999;     0.20691;-0.25151;      0.19526
218.57999;     0.20667;-0.25219;      0.19514
219.57999;     0.20640;-0.25242;      0.19497
220.57999;     0.20592;-0.25298;      0.19477
221.57999;     0.20542;-0.25351;      0.19453
222.57999;     0.20489;-0.25356;      0.19435
223.57999;     0.20417;-0.25422;      0.19405
224.57999;     0.20344;-0.25444;      0.19373
225.57999;     0.20282;-0.25470;      0.19350
226.57999;     0.20217;-0.25505;      0.19321
227.57999;     0.20150;-0.25510;      0.19305
228.57999;     0.20087;-0.25575;      0.19300
229.57999;     0.20024;-0.25590;      0.19278
230.57999;     0.19961;-0.25615;      0.19243
231.57999;     0.19901;-0.25667;      0.19217
232.57999;     0.19842;-0.25693;      0.19189
233.57999;     0.19799;-0.25762;      0.19164
234.57999;     0.19770;-0.25795;      0.19140
235.57999;     0.19736;-0.25822;      0.19122
236.57999;     0.19684;-0.25884;      0.19100
237.57999;     0.19619;-0.25894;      0.19069
238.57999;     0.19555;-0.25948;      0.19040
239.57999;     0.19495;-0.25994;      0.19015
240.57999;     0.19430;-0.26034;      0.18995
241.57999;     0.19367;-0.26102;      0.18980
242.57999;     0.19305;-0.26134;      0.18935
243.57999;     0.19256;-0.26203;      0.18896
244.57999;     0.19207;-0.26248;      0.18858
245.57999;     0.19150;-0.26266;      0.18820
246.57999;     0.19097;-0.26327;      0.18762
247.57999;     0.19041;-0.26346;      0.18746
248.57999;     0.18989;-0.26450;      0.18717
249.57999;     0.18932;-0.26543;      0.18677
250.57999;     0.18874;-0.26566;      0.18650
251.57999;     0.18837;-0.26596;      0.18627
252.57999;     0.18801;-0.26611;      0.18597
253.57999;     0.18760;-0.26655;      0.18558
254.57999;     0.18714;-0.26708;      0.18532
255.57999;     0.18658;-0.26716;      0.18500
256.57999;     0.18593;-0.26771;      0.18463
257.57999;     0.18552;-0.26804;      0.18428
258.57999;     0.18507;-0.26868;      0.18404
259.57999;     0.18443;-0.26932;      0.18388
260.57999;     0.18386;-0.26972;      0.18347
261.57999;     0.18322;-0.27048;      0.18290
262.57999;     0.18253;-0.27091;      0.18261
263.57999;     0.18187;-0.27153;      0.18279
264.57999;     0.18126;-0.27193;      0.18237
265.57999;     0.18068;-0.27223;      0.18158
266.57999;     0.18001;-0.27311;      0.18093
267.57999;     0.17920;-0.27377;      0.18065
268.57999;     0.17853;-0.27456;      0.18019
269.57999;     0.17786;-0.27507;      0.18008
270.57999;     0.17692;-0.27526;      0.17973
271.57999;     0.17588;-0.27594;      0.17922
272.57999;     0.17496;-0.27610;      0.17893
