#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L280.ngb-sdg                 L280.ngb-sdg                 L280.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L280                         L280                         L280                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   24.10.2020 21:59             24.10.2020 21:59             24.10.2020 21:59            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#SENSITIVITY:                 13-10-2020 06:23             13-10-2020 06:23             13-10-2020 06:23            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    Kurzweg                      Kurzweg                      Kurzweg                     
#REMARK:                                                                                                            
#SAMPLE:                      L280                         L280                         L280                        
#SAMPLE MASS /mg:             18.38                        18.38                        18.38                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       09-10-2020 09:37             09-10-2020 09:37             09-10-2020 09:37            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-49.91252;            ;-0.11211;1.268089e-02
-48.91252;            ;-0.12196;     0.19956
-47.91252;            ;-0.13646;     0.18551
-46.91252;            ;-0.13637;     0.17600
-45.91252;            ;-0.13721;     0.17106
-44.91252;            ;-0.13824;     0.16389
-43.91252;            ;-0.13975;     0.15777
-42.91252;            ;-0.14080;     0.14774
-41.91252;            ;-0.14190;     0.15508
-40.91252;            ;-0.14287;     0.16084
-39.91252;            ;-0.14334;     0.16262
-38.91252;            ;-0.14386;     0.16248
-37.91252;            ;-0.14398;     0.16147
-36.91252;            ;-0.14451;     0.16050
-35.91252;            ;-0.14513;     0.16065
-34.91252;            ;-0.14537;     0.16083
-33.91252;            ;-0.14605;     0.16114
-32.91252;            ;-0.14669;     0.16131
-31.91252;            ;-0.14713;     0.16157
-30.91252;            ;-0.14745;     0.16184
-29.91252;            ;-0.14801;     0.16191
-28.91252;            ;-0.14853;     0.16209
-27.91252;            ;-0.14892;     0.16220
-26.91252;            ;-0.14927;     0.16228
-25.91252;            ;-0.14968;     0.16250
-24.91252;            ;-0.15053;     0.16278
-23.91252;            ;-0.15141;     0.16296
-22.91252;            ;-0.15199;     0.16306
-21.91252;            ;-0.15212;     0.16323
-20.91252;            ;-0.15331;     0.16352
-19.91252;            ;-0.15374;     0.16378
-18.91252;            ;-0.15404;     0.16397
-17.91252;            ;-0.15453;     0.16411
-16.91252;            ;-0.15493;     0.16434
-15.91252;            ;-0.15537;     0.16460
-14.91252;            ;-0.15596;     0.16469
-13.91252;            ;-0.15650;     0.16495
-12.91252;            ;-0.15679;     0.16525
-11.91252;            ;-0.15715;     0.16543
-10.91252;            ;-0.15767;     0.16565
 -9.91252;            ;-0.15801;     0.16595
 -8.91252;            ;-0.15823;     0.16623
 -7.91252;            ;-0.15854;     0.16643
 -6.91252;            ;-0.15898;     0.16662
 -5.91252;            ;-0.15939;     0.16713
 -4.91252;            ;-0.15974;     0.16777
 -3.91252;            ;-0.15992;     0.16789
 -2.91252;            ;-0.16017;     0.16842
 -1.91252;            ;-0.16057;     0.16867
 -0.91252;            ;-0.16109;     0.16960
  0.08748;            ;-0.16135;     0.17101
  1.08748;            ;-0.16155;     0.16959
  2.08748;            ;-0.16195;     0.16827
  3.08748;            ;-0.16229;     0.16828
  4.08748;            ;-0.16225;     0.16847
  5.08748;            ;-0.16251;     0.16834
  6.08748;            ;-0.16278;     0.16843
  7.08748;            ;-0.16299;     0.16858
  8.08748;            ;-0.16314;     0.16864
  9.08748;            ;-0.16342;     0.16862
 10.08748;            ;-0.16363;     0.16868
 11.08748;            ;-0.16392;     0.16887
 12.08748;            ;-0.16405;     0.16905
 13.08748;            ;-0.16427;     0.16920
 14.08748;            ;-0.16443;     0.16932
 15.08748;            ;-0.16456;     0.16938
 16.08748;            ;-0.16478;     0.16944
 17.08748;            ;-0.16519;     0.16957
 18.08748;3.056843e-03;-0.16542;     0.16965
 19.08748;3.056843e-03;-0.16568;     0.16976
 20.08748;3.056843e-03;-0.16604;     0.16981
 21.08748;     0.20075;-0.16631;     0.16975
 22.08748;     0.19415;-0.16662;     0.16971
 23.08748;     0.18703;-0.16687;     0.16973
 24.08748;     0.18254;-0.16703;     0.16981
 25.08748;     0.17572;-0.16736;     0.16974
 26.08748;     0.17229;-0.16758;     0.16966
 27.08748;     0.16404;-0.16781;     0.16977
 28.08748;     0.16995;-0.16808;     0.16995
 29.08748;     0.17575;-0.16834;     0.17010
 30.08748;     0.17871;-0.16856;     0.17026
 31.08748;     0.17934;-0.16886;     0.17038
 32.08748;     0.17943;-0.16914;     0.17052
 33.08748;     0.17902;-0.16939;     0.17068
 34.08748;     0.17903;-0.16976;     0.17075
 35.08748;     0.17993;-0.17001;     0.17074
 36.08748;     0.18081;-0.17023;     0.17078
 37.08748;     0.18200;-0.17047;     0.17089
 38.08748;     0.18277;-0.17070;     0.17102
 39.08748;     0.18329;-0.17086;     0.17118
 40.08748;     0.18398;-0.17114;     0.17127
 41.08748;     0.18519;-0.17145;     0.17135
 42.08748;     0.18593;-0.17177;     0.17144
 43.08748;     0.18625;-0.17191;     0.17159
 44.08748;     0.18723;-0.17200;     0.17172
 45.08748;     0.18780;-0.17227;     0.17174
 46.08748;     0.18838;-0.17260;     0.17175
 47.08748;     0.18915;-0.17294;     0.17172
 48.08748;     0.18923;-0.17315;     0.17170
 49.08748;     0.18979;-0.17345;     0.17175
 50.08748;     0.19015;-0.17364;     0.17186
 51.08748;     0.19098;-0.17384;     0.17197
 52.08748;     0.19140;-0.17399;     0.17203
 53.08748;     0.19143;-0.17416;     0.17201
 54.08748;     0.19175;-0.17434;     0.17200
 55.08748;     0.19235;-0.17455;     0.17198
 56.08748;     0.19255;-0.17469;     0.17193
 57.08748;     0.19293;-0.17499;     0.17195
 58.08748;     0.19322;-0.17520;     0.17201
 59.08748;     0.19306;-0.17536;     0.17206
 60.08748;     0.19346;-0.17556;     0.17210
 61.08748;     0.19376;-0.17575;     0.17219
 62.08748;     0.19396;-0.17594;     0.17229
 63.08748;     0.19397;-0.17624;     0.17235
 64.08748;     0.19395;-0.17636;     0.17244
 65.08748;     0.19390;-0.17649;     0.17255
 66.08748;     0.19401;-0.17681;     0.17264
 67.08748;     0.19412;-0.17708;     0.17270
 68.08748;     0.19407;-0.17720;     0.17270
 69.08748;     0.19405;-0.17734;     0.17273
 70.08748;     0.19380;-0.17766;     0.17283
 71.08748;     0.19360;-0.17780;     0.17287
 72.08748;     0.19385;-0.17788;     0.17288
 73.08748;     0.19370;-0.17798;     0.17297
 74.08748;     0.19333;-0.17820;     0.17306
 75.08748;     0.19316;-0.17846;     0.17293
 76.08748;     0.19318;-0.17886;     0.17274
 77.08748;     0.19279;-0.17913;     0.17265
 78.08748;     0.19260;-0.17928;     0.17287
 79.08748;     0.19228;-0.17949;     0.17306
 80.08748;     0.19210;-0.17965;     0.17317
 81.08748;     0.19231;-0.17968;     0.17325
 82.08748;     0.19200;-0.17975;     0.17336
 83.08748;     0.19165;-0.17980;     0.17354
 84.08748;     0.19190;-0.17979;     0.17351
 85.08748;     0.19119;-0.17988;     0.17350
 86.08748;     0.19159;-0.18004;     0.17366
 87.08748;     0.19158;-0.18011;     0.17380
 88.08748;     0.19115;-0.18018;     0.17391
 89.08748;     0.19135;-0.18039;     0.17390
 90.08748;     0.19085;-0.18063;     0.17334
 91.08748;     0.19040;-0.18100;     0.17342
 92.08748;     0.19010;-0.18129;     0.17354
 93.08748;     0.18997;-0.18151;     0.17359
 94.08748;     0.18994;-0.18173;     0.17384
 95.08748;     0.19010;-0.18195;     0.17309
 96.08748;     0.18983;-0.18208;     0.17345
 97.08748;     0.18945;-0.18238;     0.17119
 98.08748;     0.18926;-0.18279;     0.17304
 99.08748;     0.18920;-0.18305;     0.17321
100.08748;     0.18878;-0.18323;     0.17292
101.08748;     0.18915;-0.18332;     0.17300
102.08748;     0.18892;-0.18344;     0.17284
103.08748;     0.18873;-0.18363;     0.17275
104.08748;     0.18856;-0.18377;     0.17255
105.08748;     0.18836;-0.18400;     0.17244
106.08748;     0.18890;-0.18426;     0.17275
107.08748;     0.18928;-0.18463;     0.17309
108.08748;     0.18855;-0.18472;     0.17321
109.08748;     0.18796;-0.18473;     0.17292
110.08748;     0.18826;-0.18475;     0.17279
111.08748;     0.18829;-0.18483;     0.17319
112.08748;     0.18891;-0.18509;     0.17322
113.08748;     0.18793;-0.18554;     0.17334
114.08748;     0.18866;-0.18584;     0.17352
115.08748;     0.18902;-0.18622;     0.17375
116.08748;     0.18883;-0.18656;     0.17392
117.08748;     0.18824;-0.18693;     0.17400
118.08748;     0.18847;-0.18765;     0.17409
119.08748;     0.18881;-0.18833;     0.17418
120.08748;     0.18832;-0.18793;     0.17430
121.08748;     0.18799;-0.18719;     0.17445
122.08748;     0.18850;-0.18678;     0.17457
123.08748;     0.18848;-0.18683;     0.17467
124.08748;     0.18835;-0.18691;     0.17500
125.08748;     0.18833;-0.18697;     0.17527
126.08748;     0.18909;-0.18720;     0.17537
127.08748;     0.18918;-0.18740;     0.17548
128.08748;     0.18934;-0.18756;     0.17574
129.08748;     0.18904;-0.18779;     0.17608
130.08748;     0.18851;-0.18810;     0.17631
131.08748;     0.18858;-0.18830;     0.17644
132.08748;     0.18919;-0.18852;     0.17643
133.08748;     0.18896;-0.18875;     0.17619
134.08748;     0.19019;-0.18873;     0.17572
135.08748;     0.19096;-0.18870;     0.17557
