#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L086.ngb-sdg                 L086.ngb-sdg                 L086.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L086                         L086                         L086                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   05.08.2020 12:01             05.08.2020 12:01             05.08.2020 12:01            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#SENSITIVITY:                 21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L086                         L086                         L086                        
#SAMPLE MASS /mg:             7.45                         7.45                         7.45                        
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.39053;            ;     -0.10848;1.566564e-02
-49.39053;            ;     -0.11052;     0.16213
-48.39053;            ;     -0.10918;     0.21223
-47.39053;            ;     -0.11129;     0.21222
-46.39053;            ;     -0.11219;     0.19529
-45.39053;            ;     -0.11330;     0.17654
-44.39053;            ;     -0.11436;     0.15992
-43.39053;            ;     -0.11574;     0.14137
-42.39053;            ;     -0.11540;     0.11172
-41.39053;            ;     -0.11626;     0.12615
-40.39053;            ;     -0.11637;     0.14520
-39.39053;            ;     -0.11734;     0.15510
-38.39053;            ;     -0.11819;     0.15631
-37.39053;            ;     -0.11923;     0.15225
-36.39053;            ;     -0.11944;     0.14873
-35.39053;            ;     -0.12092;     0.14863
-34.39053;            ;     -0.12173;     0.14758
-33.39053;            ;     -0.12204;     0.14938
-32.39053;            ;     -0.12314;     0.14974
-31.39053;            ;     -0.12359;     0.14965
-30.39053;            ;     -0.12426;     0.14937
-29.39053;            ;     -0.12475;     0.14907
-28.39053;            ;     -0.12548;     0.14934
-27.39053;            ;     -0.12646;     0.14880
-26.39053;            ;     -0.12736;     0.14885
-25.39053;            ;     -0.12843;     0.14938
-24.39053;            ;     -0.12967;     0.14971
-23.39053;            ;     -0.13076;     0.14957
-22.39053;            ;     -0.13224;     0.14986
-21.39053;            ;     -0.13314;     0.14993
-20.39053;            ;     -0.13390;     0.15046
-19.39053;            ;     -0.13478;     0.15046
-18.39053;            ;     -0.13543;     0.15071
-17.39053;            ;     -0.13602;     0.15058
-16.39053;            ;     -0.13709;     0.15083
-15.39053;            ;     -0.13721;     0.15099
-14.39053;            ;     -0.13767;     0.15096
-13.39053;            ;     -0.13847;     0.15108
-12.39053;            ;     -0.13893;     0.15122
-11.39053;            ;     -0.13919;     0.15126
-10.39053;            ;     -0.13934;     0.15138
 -9.39053;            ;     -0.13969;     0.15150
 -8.39053;            ;     -0.14028;     0.15197
 -7.39053;            ;     -0.14106;     0.15271
 -6.39053;            ;     -0.14142;     0.15311
 -5.39053;            ;     -0.14181;     0.15343
 -4.39053;            ;     -0.14234;     0.15458
 -3.39053;            ;     -0.14293;     0.15454
 -2.39053;            ;     -0.14348;     0.15525
 -1.39053;            ;     -0.14382;     0.15683
 -0.39053;            ;     -0.14427;     0.15412
  0.60947;            ;     -0.14474;     0.15319
  1.60947;            ;     -0.14509;     0.15317
  2.60947;            ;     -0.14554;     0.15310
  3.60947;            ;     -0.14602;     0.15347
  4.60947;            ;     -0.14650;     0.15356
  5.60947;            ;     -0.14677;     0.15326
  6.60947;            ;     -0.14711;     0.15314
  7.60947;            ;     -0.14743;     0.15327
  8.60947;            ;     -0.14786;     0.15351
  9.60947;            ;     -0.14834;     0.15372
 10.60947;            ;     -0.14855;     0.15368
 11.60947;            ;     -0.14873;     0.15379
 12.60947;            ;     -0.14900;     0.15398
 13.60947;            ;     -0.14923;     0.15406
 14.60947;            ;     -0.14944;     0.15438
 15.60947;            ;     -0.14975;     0.15497
 16.60947;            ;     -0.15018;     0.15473
 17.60947;6.047835e-03;     -0.15057;     0.15516
 18.60947;6.047835e-03;     -0.15074;     0.15511
 19.60947;6.047835e-03;     -0.15100;     0.15485
 20.60947;     0.21913;     -0.15161;     0.15494
 21.60947;     0.23319;     -0.15201;     0.15508
 22.60947;     0.22331;     -0.15258;     0.15495
 23.60947;     0.21064;     -0.15321;     0.15533
 24.60947;     0.20119;     -0.15337;     0.15563
 25.60947;     0.18814;     -0.15383;     0.15597
 26.60947;     0.18314;     -0.15453;     0.15611
 27.60947;     0.16870;     -0.15522;     0.15603
 28.60947;     0.18531;     -0.15589;     0.15655
 29.60947;     0.19849;     -0.15674;     0.15650
 30.60947;     0.20166;     -0.15727;     0.15678
 31.60947;     0.20009;     -0.15787;     0.15669
 32.60947;     0.19766;     -0.15871;     0.15662
 33.60947;     0.19754;     -0.15924;     0.15662
 34.60947;     0.19856;     -0.15976;     0.15651
 35.60947;     0.20057;     -0.16027;     0.15644
 36.60947;     0.20285;     -0.16057;     0.15633
 37.60947;     0.20375;     -0.16110;     0.15616
 38.60947;     0.20423;     -0.16156;     0.15603
 39.60947;     0.20497;     -0.16216;     0.15636
 40.60947;     0.20577;     -0.16271;     0.15627
 41.60947;     0.20630;     -0.16332;     0.15624
 42.60947;     0.20772;     -0.16403;     0.15608
 43.60947;     0.20876;     -0.16459;     0.15591
 44.60947;     0.20863;     -0.16527;     0.15595
 45.60947;     0.20895;     -0.16566;     0.15587
 46.60947;     0.20997;     -0.16628;     0.15581
 47.60947;     0.20993;     -0.16684;     0.15588
 48.60947;     0.21009;     -0.16728;     0.15561
 49.60947;     0.21026;     -0.16770;     0.15559
 50.60947;     0.21093;     -0.16816;     0.15542
 51.60947;     0.21100;     -0.16900;     0.15528
 52.60947;     0.21146;     -0.16938;     0.15511
 53.60947;     0.21171;     -0.16973;     0.15491
 54.60947;     0.21184;     -0.17018;     0.15489
 55.60947;     0.21187;     -0.17062;     0.15485
 56.60947;     0.21199;     -0.17107;     0.15481
 57.60947;     0.21189;     -0.17160;     0.15471
 58.60947;     0.21175;     -0.17204;     0.15455
 59.60947;     0.21182;     -0.17257;     0.15445
 60.60947;     0.21179;     -0.17308;     0.15428
 61.60947;     0.21168;     -0.17366;     0.15402
 62.60947;     0.21162;     -0.17411;     0.15371
 63.60947;     0.21161;     -0.17453;     0.15339
 64.60947;     0.21180;     -0.17495;     0.15339
 65.60947;     0.21183;     -0.17541;     0.15334
 66.60947;     0.21174;     -0.17581;     0.15327
 67.60947;     0.21165;     -0.17598;     0.15302
 68.60947;     0.21138;     -0.17633;     0.15283
 69.60947;     0.21088;     -0.17672;     0.15272
 70.60947;     0.21067;     -0.17708;     0.15260
 71.60947;     0.21047;     -0.17752;     0.15276
 72.60947;     0.21016;     -0.17795;     0.15274
 73.60947;     0.20995;     -0.17836;     0.15252
 74.60947;     0.20959;     -0.17876;     0.15258
 75.60947;     0.20919;     -0.17911;     0.15260
 76.60947;     0.20873;     -0.17934;     0.15258
 77.60947;     0.20839;     -0.17981;     0.15232
