#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L094.ngb-sdg                 L094.ngb-sdg                 L094.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L094                         L094                         L094                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   06.08.2020 04:16             06.08.2020 04:16             06.08.2020 04:16            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#SENSITIVITY:                 21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L094                         L094                         L094                        
#SAMPLE MASS /mg:             14.64                        14.64                        14.64                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.26526;            ;     -0.13406;1.284175e-03
-49.26526;            ;     -0.13519;     0.17903
-48.26526;            ;     -0.13518;     0.18203
-47.26526;            ;     -0.13455;     0.16986
-46.26526;            ;     -0.13519;     0.15803
-45.26526;            ;     -0.13546;     0.14978
-44.26526;            ;     -0.13583;     0.13678
-43.26526;            ;     -0.13605;     0.13299
-42.26526;            ;     -0.13615;     0.12176
-41.26526;            ;     -0.13567;     0.13541
-40.26526;            ;     -0.13579;     0.14388
-39.26526;            ;     -0.13595;     0.14501
-38.26526;            ;     -0.13620;     0.14424
-37.26526;            ;     -0.13628;     0.14253
-36.26526;            ;     -0.13657;     0.14148
-35.26526;            ;     -0.13687;     0.14172
-34.26526;            ;     -0.13719;     0.14327
-33.26526;            ;     -0.13740;     0.14343
-32.26526;            ;     -0.13788;     0.14382
-31.26526;            ;     -0.13825;     0.14455
-30.26526;            ;     -0.13844;     0.14464
-29.26526;            ;     -0.13855;     0.14477
-28.26526;            ;     -0.13873;     0.14549
-27.26526;            ;     -0.13851;     0.14552
-26.26526;            ;     -0.13924;     0.14579
-25.26526;            ;     -0.13985;     0.14606
-24.26526;            ;     -0.14003;     0.14627
-23.26526;            ;     -0.14080;     0.14621
-22.26526;            ;     -0.14115;     0.14702
-21.26526;            ;     -0.14179;     0.14750
-20.26526;            ;     -0.14211;     0.14801
-19.26526;            ;     -0.14299;     0.14837
-18.26526;            ;     -0.14331;     0.14860
-17.26526;            ;     -0.14356;     0.14871
-16.26526;            ;     -0.14381;     0.14944
-15.26526;            ;     -0.14402;     0.14956
-14.26526;            ;     -0.14423;     0.14999
-13.26526;            ;     -0.14448;     0.15027
-12.26526;            ;     -0.14469;     0.15030
-11.26526;            ;     -0.14488;     0.15113
-10.26526;            ;     -0.14507;     0.15155
 -9.26526;            ;     -0.14536;     0.15177
 -8.26526;            ;     -0.14553;     0.15212
 -7.26526;            ;     -0.14559;     0.15272
 -6.26526;            ;     -0.14610;     0.15384
 -5.26526;            ;     -0.14633;     0.15428
 -4.26526;            ;     -0.14664;     0.15555
 -3.26526;            ;     -0.14686;     0.15558
 -2.26526;            ;     -0.14699;     0.15613
 -1.26526;            ;     -0.14731;     0.15625
 -0.26526;            ;     -0.14766;     0.15479
  0.73474;            ;     -0.14788;     0.15450
  1.73474;            ;     -0.14827;     0.15494
  2.73474;            ;     -0.14841;     0.15509
  3.73474;            ;     -0.14853;     0.15523
  4.73474;            ;     -0.14888;     0.15531
  5.73474;            ;     -0.14886;     0.15564
  6.73474;            ;     -0.14905;     0.15599
  7.73474;            ;     -0.14916;     0.15621
  8.73474;            ;     -0.14941;     0.15639
  9.73474;            ;     -0.14969;     0.15657
 10.73474;            ;     -0.14998;     0.15698
 11.73474;            ;     -0.15005;     0.15722
 12.73474;            ;     -0.15018;     0.15741
 13.73474;            ;     -0.15032;     0.15756
 14.73474;            ;     -0.15039;     0.15835
 15.73474;            ;     -0.15052;     0.15873
 16.73474;            ;     -0.15068;     0.15880
 17.73474;3.550214e-03;     -0.15094;     0.15910
 18.73474;3.550214e-03;     -0.15120;     0.15916
 19.73474;3.550214e-03;     -0.15134;     0.15926
 20.73474;     0.19652;     -0.15157;     0.15950
 21.73474;     0.19906;     -0.15190;     0.15963
 22.73474;     0.18923;     -0.15232;     0.15977
 23.73474;     0.17980;     -0.15264;     0.15999
 24.73474;     0.17343;     -0.15278;     0.16029
 25.73474;     0.16298;     -0.15288;     0.16068
 26.73474;     0.14841;     -0.15318;     0.16084
 27.73474;     0.15419;     -0.15362;     0.16105
 28.73474;     0.16737;     -0.15406;     0.16141
 29.73474;     0.17381;     -0.15441;     0.16165
 30.73474;     0.17415;     -0.15497;     0.16181
 31.73474;     0.17291;     -0.15524;     0.16190
 32.73474;     0.17196;     -0.15571;     0.16200
 33.73474;     0.17188;     -0.15593;     0.16222
 34.73474;     0.17300;     -0.15624;     0.16234
 35.73474;     0.17453;     -0.15661;     0.16237
 36.73474;     0.17575;     -0.15678;     0.16246
 37.73474;     0.17670;     -0.15712;     0.16266
 38.73474;     0.17714;     -0.15733;     0.16277
 39.73474;     0.17788;     -0.15765;     0.16296
 40.73474;     0.17901;     -0.15786;     0.16321
 41.73474;     0.17980;     -0.15818;     0.16340
 42.73474;     0.18001;     -0.15845;     0.16353
 43.73474;     0.18130;     -0.15868;     0.16363
 44.73474;     0.18196;     -0.15899;     0.16376
 45.73474;     0.18213;     -0.15943;     0.16395
 46.73474;     0.18287;     -0.15980;     0.16415
 47.73474;     0.18305;     -0.16000;     0.16427
 48.73474;     0.18344;     -0.16016;     0.16430
 49.73474;     0.18399;     -0.16037;     0.16435
 50.73474;     0.18430;     -0.16076;     0.16439
 51.73474;     0.18449;     -0.16112;     0.16446
 52.73474;     0.18468;     -0.16125;     0.16459
 53.73474;     0.18492;     -0.16151;     0.16475
 54.73474;     0.18504;     -0.16189;     0.16487
 55.73474;     0.18510;     -0.16197;     0.16504
 56.73474;     0.18527;     -0.16206;     0.16522
 57.73474;     0.18538;     -0.16250;     0.16526
 58.73474;     0.18546;     -0.16280;     0.16531
 59.73474;     0.18545;     -0.16325;     0.16545
 60.73474;     0.18548;     -0.16338;     0.16545
 61.73474;     0.18541;     -0.16366;     0.16540
 62.73474;     0.18534;     -0.16390;     0.16556
 63.73474;     0.18538;     -0.16406;     0.16566
 64.73474;     0.18549;     -0.16423;     0.16575
 65.73474;     0.18557;     -0.16427;     0.16573
 66.73474;     0.18562;     -0.16461;     0.16568
 67.73474;     0.18576;     -0.16506;     0.16573
 68.73474;     0.18584;     -0.16521;     0.16587
 69.73474;     0.18583;     -0.16538;     0.16603
 70.73474;     0.18579;     -0.16552;     0.16616
 71.73474;     0.18571;     -0.16557;     0.16616
 72.73474;     0.18564;     -0.16583;     0.16623
 73.73474;     0.18565;     -0.16608;     0.16632
 74.73474;     0.18562;     -0.16647;     0.16645
 75.73474;     0.18550;     -0.16675;     0.16662
 76.73474;     0.18541;     -0.16688;     0.16663
 77.73474;     0.18535;     -0.16708;     0.16662
 78.73474;     0.18521;     -0.16724;     0.16671
 79.73474;     0.18499;     -0.16732;     0.16683
 80.73474;     0.18486;     -0.16747;     0.16698
 81.73474;     0.18476;     -0.16783;     0.16711
 82.73474;     0.18447;     -0.16804;     0.16716
 83.73474;     0.18440;     -0.16830;     0.16723
 84.73474;     0.18415;     -0.16853;     0.16723
 85.73474;     0.18390;     -0.16867;     0.16728
 86.73474;     0.18372;     -0.16883;     0.16733
 87.73474;     0.18361;     -0.16903;     0.16734
 88.73474;     0.18341;     -0.16921;     0.16742
 89.73474;     0.18329;     -0.16941;     0.16745
 90.73474;     0.18312;     -0.16963;     0.16745
 91.73474;     0.18291;     -0.16986;     0.16750
 92.73474;     0.18275;     -0.17005;     0.16759
 93.73474;     0.18260;     -0.17025;     0.16767
 94.73474;     0.18243;     -0.17058;     0.16777
 95.73474;     0.18227;     -0.17063;     0.16783
 96.73474;     0.18217;     -0.17079;     0.16789
 97.73474;     0.18207;     -0.17099;     0.16794
 98.73474;     0.18200;     -0.17122;     0.16786
