#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L182.ngb-sdg                 L182.ngb-sdg                 L182.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L182                         L182                         L182                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   17.09.2020 02:06             17.09.2020 02:06             17.09.2020 02:06            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#SENSITIVITY:                 31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L182                         L182                         L182                        
#SAMPLE MASS /mg:             10.57                        10.57                        10.57                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       31-08-2020 08:41             31-08-2020 08:41             31-08-2020 08:41            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
-50.39221;             ;-0.23480;-1.439823e-02
-49.39221;             ;-0.23802;-1.439823e-02
-48.39221;             ;-0.23727;      0.27481
-47.39221;             ;-0.23748;      0.22498
-46.39221;             ;-0.23790;      0.20879
-45.39221;             ;-0.23818;      0.20803
-44.39221;             ;-0.23803;      0.18565
-43.39221;             ;-0.23818;      0.19610
-42.39221;             ;-0.23872;      0.19157
-41.39221;             ;-0.23924;      0.21556
-40.39221;             ;-0.23941;      0.22212
-39.39221;             ;-0.23951;      0.22048
-38.39221;             ;-0.24014;      0.21503
-37.39221;             ;-0.24061;      0.21278
-36.39221;             ;-0.24032;      0.21354
-35.39221;             ;-0.24081;      0.21476
-34.39221;             ;-0.24109;      0.21671
-33.39221;             ;-0.24335;      0.21776
-32.39221;             ;-0.24365;      0.21827
-31.39221;             ;-0.24222;      0.21910
-30.39221;             ;-0.24241;      0.21938
-29.39221;             ;-0.24281;      0.22066
-28.39221;             ;-0.24296;      0.22157
-27.39221;             ;-0.24385;      0.22220
-26.39221;             ;-0.24472;      0.22220
-25.39221;             ;-0.24517;      0.22381
-24.39221;             ;-0.24556;      0.22441
-23.39221;             ;-0.24628;      0.22469
-22.39221;             ;-0.24692;      0.22536
-21.39221;             ;-0.24749;      0.22554
-20.39221;             ;-0.24805;      0.22636
-19.39221;             ;-0.24813;      0.22706
-18.39221;             ;-0.24800;      0.22803
-17.39221;             ;-0.24818;      0.22861
-16.39221;             ;-0.24842;      0.22931
-15.39221;             ;-0.24878;      0.22943
-14.39221;             ;-0.24887;      0.23019
-13.39221;             ;-0.24893;      0.23107
-12.39221;             ;-0.24919;      0.23184
-11.39221;             ;-0.24898;      0.23275
-10.39221;             ;-0.24896;      0.23310
 -9.39221;             ;-0.24954;      0.23358
 -8.39221;             ;-0.25014;      0.23498
 -7.39221;             ;-0.24998;      0.23545
 -6.39221;             ;-0.24956;      0.23585
 -5.39221;             ;-0.24966;      0.23634
 -4.39221;             ;-0.25012;      0.23695
 -3.39221;             ;-0.25039;      0.23796
 -2.39221;             ;-0.25042;      0.23820
 -1.39221;             ;-0.25039;      0.23987
 -0.39221;             ;-0.25051;      0.23957
  0.60779;             ;-0.25065;      0.23957
  1.60779;             ;-0.25076;      0.23992
  2.60779;             ;-0.25055;      0.24016
  3.60779;             ;-0.25068;      0.24061
  4.60779;             ;-0.25105;      0.24101
  5.60779;             ;-0.25105;      0.24190
  6.60779;             ;-0.25050;      0.24248
  7.60779;             ;-0.25028;      0.24288
  8.60779;             ;-0.25080;      0.24321
  9.60779;             ;-0.25079;      0.24352
 10.60779;             ;-0.25057;      0.24393
 11.60779;             ;-0.25036;      0.24435
 12.60779;             ;-0.25010;      0.24500
 13.60779;             ;-0.24997;      0.24560
 14.60779;             ;-0.25004;      0.24638
 15.60779;             ;-0.24991;      0.24657
 16.60779;             ;-0.24980;      0.24715
 17.60779;-1.602448e-03;-0.24967;      0.24749
 18.60779;-1.602448e-03;-0.24951;      0.24797
 19.60779;-1.602448e-03;-0.24944;      0.24837
 20.60779;      0.36445;-0.24942;      0.24865
 21.60779;      0.32111;-0.24949;      0.24889
 22.60779;      0.29742;-0.24961;      0.24918
 23.60779;      0.28776;-0.24980;      0.24959
 24.60779;      0.28319;-0.24998;      0.24983
 25.60779;      0.26968;-0.25012;      0.25015
 26.60779;      0.26765;-0.25042;      0.25054
 27.60779;      0.27118;-0.25046;      0.25096
 28.60779;      0.28892;-0.25026;      0.25131
 29.60779;      0.29544;-0.25029;      0.25193
 30.60779;      0.29512;-0.25045;      0.25228
 31.60779;      0.29506;-0.25047;      0.25262
 32.60779;      0.29528;-0.25050;      0.25292
 33.60779;      0.29861;-0.25073;      0.25284
 34.60779;      0.30250;-0.25075;      0.25293
 35.60779;      0.30538;-0.25102;      0.25344
 36.60779;      0.30879;-0.25133;      0.25420
 37.60779;      0.31126;-0.25142;      0.25513
 38.60779;      0.31555;-0.25149;      0.25501
 39.60779;      0.31816;-0.25176;      0.25503
 40.60779;      0.32114;-0.25190;      0.25531
 41.60779;      0.32448;-0.25172;      0.25552
 42.60779;      0.32747;-0.25185;      0.25581
 43.60779;      0.33069;-0.25205;      0.25594
 44.60779;      0.33385;-0.25206;      0.25595
 45.60779;      0.33727;-0.25195;      0.25609
 46.60779;      0.34044;-0.25200;      0.25643
 47.60779;      0.34459;-0.25206;      0.25667
 48.60779;      0.34723;-0.25213;      0.25674
 49.60779;      0.35148;-0.25236;      0.25688
 50.60779;      0.35406;-0.25280;      0.25702
 51.60779;      0.35761;-0.25311;      0.25706
 52.60779;      0.36212;-0.25309;      0.25729
 53.60779;      0.36459;-0.25303;      0.25764
 54.60779;      0.36838;-0.25310;      0.25773
 55.60779;      0.37221;-0.25317;      0.25767
 56.60779;      0.37586;-0.25342;      0.25774
 57.60779;      0.37915;-0.25348;      0.25778
 58.60779;      0.38311;-0.25324;      0.25792
 59.60779;      0.38751;-0.25325;      0.25818
 60.60779;      0.39146;-0.25328;      0.25835
 61.60779;      0.39568;-0.25321;      0.25851
 62.60779;      0.39944;-0.25328;      0.25873
 63.60779;      0.40299;-0.25323;      0.25905
 64.60779;      0.40737;-0.25342;      0.25945
 65.60779;      0.41130;-0.25409;      0.25967
 66.60779;      0.41509;-0.25388;      0.26008
 67.60779;      0.41867;-0.25335;      0.26043
 68.60779;      0.42260;-0.25348;      0.26053
 69.60779;      0.42687;-0.25347;      0.26070
 70.60779;      0.43009;-0.25347;      0.26101
 71.60779;      0.43362;-0.25361;      0.26128
 72.60779;      0.43745;-0.25358;      0.26138
 73.60779;      0.44072;-0.25340;      0.26150
 74.60779;      0.44395;-0.25350;      0.26157
 75.60779;      0.44628;-0.25359;      0.26164
 76.60779;      0.44936;-0.25389;      0.26186
 77.60779;      0.45227;-0.25461;      0.26197
 78.60779;      0.45525;-0.25515;      0.26200
 79.60779;      0.45779;-0.25525;      0.26212
 80.60779;      0.45975;-0.25529;      0.26224
 81.60779;      0.46099;-0.25555;      0.26247
 82.60779;      0.46302;-0.25554;      0.26266
 83.60779;      0.46527;-0.25548;      0.26268
 84.60779;      0.46648;-0.25557;      0.26275
 85.60779;      0.46769;-0.25595;      0.26286
 86.60779;      0.46858;-0.25607;      0.26280
 87.60779;      0.46936;-0.25615;      0.26270
 88.60779;      0.47000;-0.25628;      0.26277
 89.60779;      0.47062;-0.25636;      0.26287
 90.60779;      0.47108;-0.25650;      0.26286
 91.60779;      0.47120;-0.25682;      0.26289
 92.60779;      0.47104;-0.25693;      0.26291
 93.60779;      0.47082;-0.25682;      0.26306
 94.60779;      0.47056;-0.25678;      0.26318
 95.60779;      0.47023;-0.25700;      0.26302
 96.60779;      0.46981;-0.25718;      0.26287
 97.60779;      0.46909;-0.25751;      0.26304
 98.60779;      0.46805;-0.25769;      0.26323
 99.60779;      0.46706;-0.25874;      0.26332
100.60779;      0.46602;-0.25929;      0.26335
101.60779;      0.46469;-0.25812;      0.26347
102.60779;      0.46318;-0.25815;      0.26351
103.60779;      0.46165;-0.25831;      0.26341
104.60779;      0.45986;-0.25831;      0.26345
105.60779;      0.45794;-0.25839;      0.26358
106.60779;      0.45608;-0.25846;      0.26379
107.60779;      0.45406;-0.25848;      0.26393
108.60779;      0.45186;-0.25855;      0.26399
109.60779;      0.44957;-0.25861;      0.26407
110.60779;      0.44726;-0.25884;      0.26418
